sid,year,date,type,stimulus,response,rt1,rt2
194,2011,2011-03-15.1656,test,15,8,2.694,3.285
194,2011,2011-03-15.1656,test,3,3,1.259,1.851
194,2011,2011-03-15.1656,test,4,4,3.473,4.703
194,2011,2011-03-15.1656,test,15,9,2.509,3.433
194,2011,2011-03-15.1656,test,3,3,0.988,1.468
194,2011,2011-03-15.1656,test,8,6,2.298,3.151
194,2011,2011-03-15.1656,test,50,100,1.316,3.452
194,2011,2011-03-15.1656,test,12,9,1.762,2.549
194,2011,2011-03-15.1656,test,12,98,1.524,6.352
194,2011,2011-03-15.1656,test,15,89,4.052,7.954
194,2011,2011-03-15.1656,test,8,8,2.716,3.902
194,2011,2011-03-15.1656,test,30,100,1.136,2.618
194,2011,2011-03-15.1656,test,8,9,2.339,3.435
194,2011,2011-03-15.1656,test,15,40,2.825,4.603
194,2011,2011-03-15.1656,test,30,51,2.321,4.717
194,2011,2011-03-15.1656,test,8,8,1.707,3.018
194,2011,2011-03-15.1656,test,15,9,1.499,2.335
194,2011,2011-03-15.1656,test,60,100,0.854,2.685
194,2011,2011-03-15.1656,test,40,12,1.851,4.219
194,2011,2011-03-15.1656,test,8,6,2.594,3.733
194,2011,2011-03-15.1656,test,120,100,1.051,3.085
194,2011,2011-03-15.1656,test,4,4,3.354,3.969
194,2011,2011-03-15.1656,test,5,5,2.601,3.300
194,2011,2011-03-15.1656,test,8,8,2.077,2.702
194,2011,2011-03-15.1656,test,12,10,3.454,4.820
194,2011,2011-03-15.1656,test,20,100,1.207,3.352
194,2011,2011-03-15.1656,test,20,40,3.023,4.803
194,2011,2011-03-15.1656,test,120,100,0.973,2.834
194,2011,2011-03-15.1656,test,8,9,1.508,2.099
194,2011,2011-03-15.1656,test,60,100,0.985,5.053
194,2011,2011-03-15.1656,test,40,60,3.030,4.536
194,2011,2011-03-15.1656,test,3,3,1.192,1.835
194,2011,2011-03-15.1656,test,30,60,1.807,2.902
194,2011,2011-03-15.1656,test,5,5,3.723,4.336
194,2011,2011-03-15.1656,test,120,100,0.813,4.269
194,2011,2011-03-15.1656,test,12,10,2.154,4.970
194,2011,2011-03-15.1656,test,15,9,1.506,2.018
194,2011,2011-03-15.1656,test,90,100,0.994,2.401
194,2011,2011-03-15.1656,test,120,10,1.575,5.453
194,2011,2011-03-15.1656,test,60,100,1.260,4.469
194,2011,2011-03-15.1656,test,90,100,1.088,3.333
194,2011,2011-03-15.1656,test,30,60,2.459,4.353
194,2011,2011-03-15.1656,test,120,100,0.859,2.785
194,2011,2011-03-15.1656,test,8,6,1.764,2.385
194,2011,2011-03-15.1656,test,25,10,1.944,3.219
194,2011,2011-03-15.1656,test,3,3,1.285,1.801
194,2011,2011-03-15.1656,test,4,4,4.517,5.036
194,2011,2011-03-15.1656,test,30,60,3.243,4.552
194,2011,2011-03-15.1656,test,30,91,1.773,4.569
194,2011,2011-03-15.1656,test,90,100,0.813,2.018
194,2011,2011-03-15.1656,test,40,92,1.493,3.185
194,2011,2011-03-15.1656,test,15,6,1.374,4.319
194,2011,2011-03-15.1656,test,30,10,1.833,4.567
194,2011,2011-03-15.1656,test,90,100,1.569,3.233
194,2011,2011-03-15.1656,test,90,100,1.184,2.499
194,2011,2011-03-15.1656,test,120,100,0.755,2.051
194,2011,2011-03-15.1656,test,15,10,1.546,3.652
194,2011,2011-03-15.1656,test,90,100,1.079,2.601
194,2011,2011-03-15.1656,test,90,100,0.944,2.449
194,2011,2011-03-15.1656,test,7,6,3.206,4.867
194,2011,2011-03-15.1656,test,60,100,1.091,2.618
194,2011,2011-03-15.1656,test,50,11,2.043,5.718
194,2011,2011-03-15.1656,test,5,4,2.485,3.051
194,2011,2011-03-15.1656,test,3,3,1.251,1.668
194,2011,2011-03-15.1656,test,40,91,1.409,2.501
194,2011,2011-03-15.1656,test,12,91,4.982,6.921
194,2011,2011-03-15.1656,test,8,9,2.327,3.917
194,2011,2011-03-15.1656,test,30,91,1.906,2.968
194,2011,2011-03-15.1656,test,3,61,5.147,7.054
194,2011,2011-03-15.1656,test,3,3,1.119,1.718
194,2011,2011-03-15.1656,test,3,3,1.108,1.601
194,2011,2011-03-15.1656,test,15,10,2.093,2.752
194,2011,2011-03-15.1656,test,8,4,2.543,3.033
194,2011,2011-03-15.1656,test,50,10,1.957,3.235
