sid,year,date,type,stimulus,response,rt1,rt2
213,2011,2011-03-14.1117,test,25,10,0.847,1.883
213,2011,2011-03-14.1117,test,60,0,0.334,1.133
213,2011,2011-03-14.1117,test,75,10,1.236,2.317
213,2011,2011-03-14.1117,test,50,102,0.522,2.666
213,2011,2011-03-14.1117,test,8,20,0.866,1.633
213,2011,2011-03-14.1117,test,8,3,2.003,2.283
213,2011,2011-03-14.1117,test,15,2013,1.459,3.416
213,2011,2011-03-14.1117,test,3,3,1.077,1.400
213,2011,2011-03-14.1117,test,50,10,1.184,2.000
213,2011,2011-03-14.1117,test,12,10,1.995,2.833
213,2011,2011-03-14.1117,test,5,4,2.724,3.333
213,2011,2011-03-14.1117,test,50,102,0.898,1.816
213,2011,2011-03-14.1117,test,5,4,1.268,1.850
213,2011,2011-03-14.1117,test,5,4,2.341,2.800
213,2011,2011-03-14.1117,test,20,102,1.160,2.033
213,2011,2011-03-14.1117,test,90,4102,1.745,3.333
213,2011,2011-03-14.1117,test,90,20,1.655,2.767
213,2011,2011-03-14.1117,test,15,20,1.883,2.733
213,2011,2011-03-14.1117,test,8,5,1.128,1.666
213,2011,2011-03-14.1117,test,15,30,1.977,2.733
213,2011,2011-03-14.1117,test,3,3,0.990,1.367
213,2011,2011-03-14.1117,test,5,4,1.146,2.016
213,2011,2011-03-14.1117,test,90,1,1.036,1.616
213,2011,2011-03-14.1117,test,120,320,1.638,3.566
213,2011,2011-03-14.1117,test,40,203,1.499,2.750
213,2011,2011-03-14.1117,test,60,20,0.871,1.916
213,2011,2011-03-14.1117,test,8,203,1.350,2.716
213,2011,2011-03-14.1117,test,20,20,1.500,2.600
213,2011,2011-03-14.1117,test,30,30,1.383,2.266
213,2011,2011-03-14.1117,test,60,10,0.743,1.550
213,2011,2011-03-14.1117,test,90,20,1.028,2.550
213,2011,2011-03-14.1117,test,7,5,1.169,2.116
213,2011,2011-03-14.1117,test,15,6,1.015,1.400
213,2011,2011-03-14.1117,test,12,4,2.626,3.333
213,2011,2011-03-14.1117,test,90,10,1.063,7.016
213,2011,2011-03-14.1117,test,15,30,2.306,3.683
