sid,year,date,type,stimulus,response,rt1,rt2
72,2011,2011-03-14.0919,test,30,19,1.602,3.969
72,2011,2011-03-14.0919,test,8,6,5.802,7.107
72,2011,2011-03-14.0919,test,3,3,0.935,1.428
72,2011,2011-03-14.0919,test,60,19,1.612,3.437
72,2011,2011-03-14.0919,test,7,5,2.031,2.557
72,2011,2011-03-14.0919,test,8,7,3.402,4.334
72,2011,2011-03-14.0919,test,25,14,6.084,8.485
72,2011,2011-03-14.0919,test,90,89,1.391,6.111
72,2011,2011-03-14.0919,test,90,91,5.017,8.103
72,2011,2011-03-14.0919,test,7,7,2.746,3.869
72,2011,2011-03-14.0919,test,25,19,2.277,4.350
72,2011,2011-03-14.0919,test,7,7,4.559,5.978
72,2011,2011-03-14.0919,test,60,52,1.950,4.035
72,2011,2011-03-14.0919,test,30,64,1.811,3.769
72,2011,2011-03-14.0919,test,30,58,1.834,4.101
72,2011,2011-03-14.0919,test,8,6,3.277,3.952
72,2011,2011-03-14.0919,test,8,6,3.373,3.985
72,2011,2011-03-14.0919,test,90,99,1.660,3.437
72,2011,2011-03-14.0919,test,90,53,1.383,2.939
72,2011,2011-03-14.0919,test,50,60,1.461,3.354
72,2011,2011-03-14.0919,test,90,54,1.099,2.624
72,2011,2011-03-14.0919,test,15,19,1.404,3.039
72,2011,2011-03-14.0919,test,60,29,1.157,2.673
72,2011,2011-03-14.0919,test,15,13,4.764,5.994
72,2011,2011-03-14.0919,test,50,62,1.746,3.969
72,2011,2011-03-14.0919,test,120,29,2.426,4.417
72,2011,2011-03-14.0919,test,3,3,1.122,1.810
72,2011,2011-03-14.0919,test,7,7,3.272,4.018
72,2011,2011-03-14.0919,test,4,4,1.422,2.175
72,2011,2011-03-14.0919,test,8,8,3.767,4.433
72,2011,2011-03-14.0919,test,90,69,2.534,5.745
72,2011,2011-03-14.0919,test,25,19,1.549,2.989
72,2011,2011-03-14.0919,test,60,59,1.224,2.557
72,2011,2011-03-14.0919,test,3,3,0.947,1.345
72,2011,2011-03-14.0919,test,15,10,0.947,2.324
72,2011,2011-03-14.0919,test,12,13,5.030,6.958
72,2011,2011-03-14.0919,test,15,19,0.961,2.208
72,2011,2011-03-14.0919,test,3,3,0.761,1.212
72,2011,2011-03-14.0919,test,60,93,1.925,5.114
72,2011,2011-03-14.0919,test,75,69,1.819,4.068
72,2011,2011-03-14.0919,test,20,35,2.991,4.483
72,2011,2011-03-14.0919,test,30,37,3.100,5.380
72,2011,2011-03-14.0919,test,8,10,1.433,2.292
72,2011,2011-03-14.0919,test,3,3,0.709,1.146
72,2011,2011-03-14.0919,test,30,10,1.516,3.454
72,2011,2011-03-14.0919,test,20,11,1.014,2.325
72,2011,2011-03-14.0919,test,25,19,1.602,2.690
72,2011,2011-03-14.0919,test,90,92,1.664,3.155
72,2011,2011-03-14.0919,test,30,29,3.229,4.334
