sid,year,date,type,stimulus,response,rt1,rt2
208,2011,2011-03-15.1550,test,7,6,3.519,4.035
208,2011,2011-03-15.1550,test,40,100,2.253,3.952
208,2011,2011-03-15.1550,test,8,7,3.710,4.467
208,2011,2011-03-15.1550,test,3,3,1.444,1.918
208,2011,2011-03-15.1550,test,8,7,3.672,4.303
208,2011,2011-03-15.1550,test,75,2,3.345,4.700
208,2011,2011-03-15.1550,test,8,9,4.132,5.134
208,2011,2011-03-15.1550,test,15,8,2.550,3.218
208,2011,2011-03-15.1550,test,40,9,1.749,2.433
208,2011,2011-03-15.1550,test,30,5,5.116,5.803
208,2011,2011-03-15.1550,test,30,100,1.899,4.686
208,2011,2011-03-15.1550,test,60,6,3.887,4.486
208,2011,2011-03-15.1550,test,40,9,2.923,3.683
208,2011,2011-03-15.1550,test,15,2,1.816,2.501
208,2011,2011-03-15.1550,test,20,5,3.196,3.902
208,2011,2011-03-15.1550,test,60,9,3.206,4.000
208,2011,2011-03-15.1550,test,8,8,3.951,5.488
208,2011,2011-03-15.1550,test,25,9,3.500,4.819
208,2011,2011-03-15.1550,test,8,6,3.615,4.250
208,2011,2011-03-15.1550,test,90,100,1.805,5.119
208,2011,2011-03-15.1550,test,60,9,3.095,3.768
208,2011,2011-03-15.1550,test,7,5,3.376,4.102
208,2011,2011-03-15.1550,test,60,9,4.644,5.653
208,2011,2011-03-15.1550,test,30,100,3.257,5.418
208,2011,2011-03-15.1550,test,15,9,1.599,2.351
208,2011,2011-03-15.1550,test,5,4,2.497,3.519
208,2011,2011-03-15.1550,test,5,5,2.804,3.400
208,2011,2011-03-15.1550,test,15,9,1.828,2.566
208,2011,2011-03-15.1550,test,15,7,2.246,3.035
208,2011,2011-03-15.1550,test,3,3,1.637,2.016
208,2011,2011-03-15.1550,test,90,100,1.269,3.385
208,2011,2011-03-15.1550,test,15,9,1.814,2.384
208,2011,2011-03-15.1550,test,3,3,1.063,1.516
208,2011,2011-03-15.1550,test,90,100,1.139,2.685
208,2011,2011-03-15.1550,test,40,9,1.592,2.401
208,2011,2011-03-15.1550,test,15,7,3.841,4.667
208,2011,2011-03-15.1550,test,90,0,2.677,2.702
208,2011,2011-03-15.1550,test,60,5,2.122,2.733
208,2011,2011-03-15.1550,test,15,6,1.357,1.868
208,2011,2011-03-15.1550,test,120,100,0.977,2.935
208,2011,2011-03-15.1550,test,30,9,3.556,5.001
208,2011,2011-03-15.1550,test,7,5,4.059,4.753
208,2011,2011-03-15.1550,test,75,6,1.476,2.033
208,2011,2011-03-15.1550,test,8,5,5.364,5.953
208,2011,2011-03-15.1550,test,40,7,2.444,3.268
208,2011,2011-03-15.1550,test,90,100,1.305,2.818
208,2011,2011-03-15.1550,test,75,9,1.481,2.051
208,2011,2011-03-15.1550,test,4,4,2.047,3.035
208,2011,2011-03-15.1550,test,60,2,3.014,3.750
208,2011,2011-03-15.1550,test,90,7,3.255,4.419
208,2011,2011-03-15.1550,test,50,9,2.206,2.816
208,2011,2011-03-15.1550,test,12,8,4.606,5.303
208,2011,2011-03-15.1550,test,30,6,1.489,2.116
208,2011,2011-03-15.1550,test,3,3,0.877,1.284
208,2011,2011-03-15.1550,test,20,6,0.850,1.265
208,2011,2011-03-15.1550,test,50,100,1.801,6.020
208,2011,2011-03-15.1550,test,8,6,2.175,2.949
208,2011,2011-03-15.1550,test,3,3,0.953,1.699
208,2011,2011-03-15.1550,test,15,9,3.238,3.919
208,2011,2011-03-15.1550,test,8,6,3.361,3.816
208,2011,2011-03-15.1550,test,30,9,1.296,1.899
208,2011,2011-03-15.1550,test,30,7,1.757,2.835
208,2011,2011-03-15.1550,test,15,5,2.340,3.035
208,2011,2011-03-15.1550,test,60,100,0.940,2.370
208,2011,2011-03-15.1550,test,75,6,1.964,2.485
208,2011,2011-03-15.1550,test,60,100,0.673,3.135
208,2011,2011-03-15.1550,test,30,7,2.604,3.418
208,2011,2011-03-15.1550,test,5,5,3.244,3.717
208,2011,2011-03-15.1550,test,90,7,2.517,4.252
208,2011,2011-03-15.1550,test,15,100,6.387,7.921
208,2011,2011-03-15.1550,test,5,5,5.171,6.053
208,2011,2011-03-15.1550,test,75,4,2.232,2.785
208,2011,2011-03-15.1550,test,30,8,6.137,7.202
208,2011,2011-03-15.1550,test,12,6,2.079,3.402
208,2011,2011-03-15.1550,test,120,9,1.158,1.667
208,2011,2011-03-15.1550,test,60,6,1.228,1.633
208,2011,2011-03-15.1550,test,50,5,1.484,2.166
208,2011,2011-03-15.1550,test,15,6,0.902,1.284
208,2011,2011-03-15.1550,test,30,3,1.956,2.335
208,2011,2011-03-15.1550,test,75,6,1.231,1.616
