sid,year,date,type,stimulus,response,rt1,rt2
164,2011,2011-03-15.1444,test,60,70,2.179,3.316
164,2011,2011-03-15.1444,test,20,5210,1.297,3.633
164,2011,2011-03-15.1444,test,8,9,2.483,3.067
164,2011,2011-03-15.1444,test,40,5,0.131,0.550
164,2011,2011-03-15.1444,test,15,0,0.296,0.317
164,2011,2011-03-15.1444,test,90,148,0.630,2.033
164,2011,2011-03-15.1444,test,15,96,0.095,1.183
164,2011,2011-03-15.1444,test,75,87,0.179,0.767
164,2011,2011-03-15.1444,test,8,6,2.159,2.733
164,2011,2011-03-15.1444,test,30,3,0.925,1.200
164,2011,2011-03-15.1444,test,30,123654,2.495,8.016
164,2011,2011-03-15.1444,test,120,58,2.953,13.616
164,2011,2011-03-15.1444,test,8,159,2.628,17.099
164,2011,2011-03-15.1444,test,3,3,0.911,1.316
164,2011,2011-03-15.1444,test,75,50,1.153,2.416
164,2011,2011-03-15.1444,test,60,60,1.332,2.150
164,2011,2011-03-15.1444,test,3,3,0.899,1.316
164,2011,2011-03-15.1444,test,3,3,0.663,1.033
164,2011,2011-03-15.1444,test,8,9,1.224,1.800
164,2011,2011-03-15.1444,test,60,50,1.443,2.066
164,2011,2011-03-15.1444,test,8,432,0.899,2.616
164,2011,2011-03-15.1444,test,60,92,2.365,4.516
164,2011,2011-03-15.1444,test,12,540,1.036,2.850
164,2011,2011-03-15.1444,test,20,43,3.428,4.883
164,2011,2011-03-15.1444,test,75,65,1.572,2.516
164,2011,2011-03-15.1444,test,8,412,1.562,3.716
164,2011,2011-03-15.1444,test,30,456,2.953,4.183
