sid,year,date,type,stimulus,response,rt1,rt2
171,2011,2011-03-15.1446,test,20,9,1.126,1.926
171,2011,2011-03-15.1446,test,15,6,1.024,1.627
171,2011,2011-03-15.1446,test,60,2,1.997,2.989
171,2011,2011-03-15.1446,test,15,0,9.113,9.133
171,2011,2011-03-15.1446,test,90,9,1.357,1.926
171,2011,2011-03-15.1446,test,8,4,1.390,1.959
171,2011,2011-03-15.1446,test,15,8,2.855,3.454
171,2011,2011-03-15.1446,test,8,7,1.698,2.225
171,2011,2011-03-15.1446,test,30,4,2.057,2.906
171,2011,2011-03-15.1446,test,4,4,1.855,2.740
171,2011,2011-03-15.1446,test,30,5,1.580,2.125
171,2011,2011-03-15.1446,test,8,6,1.703,2.192
171,2011,2011-03-15.1446,test,25,9,3.719,4.334
171,2011,2011-03-15.1446,test,5,2,7.274,8.352
171,2011,2011-03-15.1446,test,90,9,1.970,2.591
171,2011,2011-03-15.1446,test,60,9,1.948,2.391
171,2011,2011-03-15.1446,test,60,4,1.012,1.478
171,2011,2011-03-15.1446,test,60,43,1.215,3.338
171,2011,2011-03-15.1446,test,30,9,1.029,1.478
171,2011,2011-03-15.1446,test,12,7,1.008,1.478
171,2011,2011-03-15.1446,test,30,8,0.938,1.494
171,2011,2011-03-15.1446,test,3,3,1.348,2.275
171,2011,2011-03-15.1446,test,8,6,1.514,1.976
171,2011,2011-03-15.1446,test,30,8,1.794,2.242
171,2011,2011-03-15.1446,test,90,8,1.688,2.242
171,2011,2011-03-15.1446,test,3,3,0.862,1.428
171,2011,2011-03-15.1446,test,90,70,1.818,3.089
171,2011,2011-03-15.1446,test,25,9,2.378,2.823
171,2011,2011-03-15.1446,test,75,6,1.971,2.441
171,2011,2011-03-15.1446,test,30,3,2.939,3.570
171,2011,2011-03-15.1446,test,90,40,1.065,5.363
171,2011,2011-03-15.1446,test,120,4,1.205,2.125
171,2011,2011-03-15.1446,test,4,4,1.088,1.710
171,2011,2011-03-15.1446,test,8,0,1.370,1.378
171,2011,2011-03-15.1446,test,50,9,1.768,2.690
171,2011,2011-03-15.1446,test,15,9,1.790,2.607
171,2011,2011-03-15.1446,test,8,3,1.168,1.760
171,2011,2011-03-15.1446,test,3,3,0.776,1.295
