sid,year,date,type,stimulus,response,rt1,rt2
140,2011,2011-03-15.1341,test,8,4,1.728,2.622
140,2011,2011-03-15.1341,test,30,10,1.953,3.690
140,2011,2011-03-15.1341,test,50,11,2.957,5.110
140,2011,2011-03-15.1341,test,75,10,1.189,3.841
140,2011,2011-03-15.1341,test,90,10,1.490,2.772
140,2011,2011-03-15.1341,test,15,4,1.509,2.237
140,2011,2011-03-15.1341,test,60,10,1.542,4.125
140,2011,2011-03-15.1341,test,8,5,2.255,3.089
140,2011,2011-03-15.1341,test,40,10,1.381,2.856
140,2011,2011-03-15.1341,test,90,45,1.884,4.409
140,2011,2011-03-15.1341,test,30,10,1.105,2.171
140,2011,2011-03-15.1341,test,120,11,1.581,2.521
140,2011,2011-03-15.1341,test,20,4,1.185,1.920
140,2011,2011-03-15.1341,test,40,5,1.208,2.087
140,2011,2011-03-15.1341,test,40,9,3.447,4.458
140,2011,2011-03-15.1341,test,120,15,2.619,6.830
140,2011,2011-03-15.1341,test,90,20,1.699,3.056
140,2011,2011-03-15.1341,test,8,4,1.409,2.488
140,2011,2011-03-15.1341,test,60,66,5.407,10.437
140,2011,2011-03-15.1341,test,120,10,1.704,2.856
140,2011,2011-03-15.1341,test,8,4,1.575,2.438
140,2011,2011-03-15.1341,test,3,3,1.159,1.753
140,2011,2011-03-15.1341,test,90,10,0.941,1.921
140,2011,2011-03-15.1341,test,60,10,1.033,1.970
140,2011,2011-03-15.1341,test,7,5,1.621,2.455
140,2011,2011-03-15.1341,test,30,8,2.668,3.557
140,2011,2011-03-15.1341,test,30,4,1.142,2.655
140,2011,2011-03-15.1341,test,4,4,2.214,2.972
