sid,year,date,type,stimulus,response,rt1,rt2
126,2011,2011-03-14.1156,test,15,10,2.592,3.252
126,2011,2011-03-14.1156,test,20,52,1.830,2.901
126,2011,2011-03-14.1156,test,25,84,1.235,2.733
126,2011,2011-03-14.1156,test,3,3,1.111,1.467
126,2011,2011-03-14.1156,test,8,7,3.651,4.702
126,2011,2011-03-14.1156,test,8,85,0.782,3.268
126,2011,2011-03-14.1156,test,120,100,1.483,2.835
126,2011,2011-03-14.1156,test,8,0,1.058,1.084
126,2011,2011-03-14.1156,test,15,85,0.968,3.102
126,2011,2011-03-14.1156,test,3,3,1.444,1.817
126,2011,2011-03-14.1156,test,12,5,1.252,1.617
126,2011,2011-03-14.1156,test,8,9,0.172,1.451
126,2011,2011-03-14.1156,test,15,0,0.371,0.400
126,2011,2011-03-14.1156,test,75,100,2.197,3.485
126,2011,2011-03-14.1156,test,40,85,2.858,3.852
126,2011,2011-03-14.1156,test,8,63,0.351,1.584
126,2011,2011-03-14.1156,test,25,52,0.865,1.767
126,2011,2011-03-14.1156,test,15,20,0.651,1.551
126,2011,2011-03-14.1156,test,30,51,1.870,4.035
126,2011,2011-03-14.1156,test,30,10,2.524,3.285
126,2011,2011-03-14.1156,test,90,12,1.705,7.352
126,2011,2011-03-14.1156,test,40,62,4.049,5.636
126,2011,2011-03-14.1156,test,60,21,0.446,1.349
126,2011,2011-03-14.1156,test,3,3,1.097,1.417
126,2011,2011-03-14.1156,test,90,85,1.003,2.416
126,2011,2011-03-14.1156,test,8,82,0.133,1.534
126,2011,2011-03-14.1156,test,30,55,0.408,1.117
126,2011,2011-03-14.1156,test,15,52,0.797,1.584
126,2011,2011-03-14.1156,test,30,30,0.655,2.035
126,2011,2011-03-14.1156,test,90,50,1.014,2.268
126,2011,2011-03-14.1156,test,90,5,0.524,2.318
126,2011,2011-03-14.1156,test,60,60,0.816,1.599
126,2011,2011-03-14.1156,test,5,51,0.745,2.018
126,2011,2011-03-14.1156,test,8,71,3.169,4.936
126,2011,2011-03-14.1156,test,75,100,2.651,4.703
126,2011,2011-03-14.1156,test,15,52,0.742,1.584
126,2011,2011-03-14.1156,test,7,52,0.759,2.001
126,2011,2011-03-14.1156,test,90,100,0.144,3.435
126,2011,2011-03-14.1156,test,15,78,1.310,3.433
126,2011,2011-03-14.1156,test,75,20,1.007,3.537
126,2011,2011-03-14.1156,test,3,3,1.311,1.718
126,2011,2011-03-14.1156,test,20,6,1.651,2.316
126,2011,2011-03-14.1156,test,3,3,0.863,1.168
126,2011,2011-03-14.1156,test,25,5,0.850,1.734
126,2011,2011-03-14.1156,test,90,0,0.541,0.565
126,2011,2011-03-14.1156,test,8,52,6.168,7.171
126,2011,2011-03-14.1156,test,60,6,0.638,1.067
126,2011,2011-03-14.1156,test,75,8,0.212,1.001
126,2011,2011-03-14.1156,test,3,3,1.333,2.135
126,2011,2011-03-14.1156,test,12,1,0.664,1.401
126,2011,2011-03-14.1156,test,120,63,3.827,5.503
126,2011,2011-03-14.1156,test,60,52,0.836,1.734
126,2011,2011-03-14.1156,test,5,12,0.072,2.799
126,2011,2011-03-14.1156,test,15,5202,0.560,2.351
126,2011,2011-03-14.1156,test,75,33,1.362,2.616
126,2011,2011-03-14.1156,test,15,63,0.700,1.753
126,2011,2011-03-14.1156,test,7,23,0.533,1.951
126,2011,2011-03-14.1156,test,8,52,2.567,3.952
126,2011,2011-03-14.1156,test,60,22,0.433,1.934
126,2011,2011-03-14.1156,test,7,2,0.500,1.048
126,2011,2011-03-14.1156,test,12,20,0.566,2.136
126,2011,2011-03-14.1156,test,30,50,0.055,1.251
126,2011,2011-03-14.1156,test,7,60,1.334,3.102
