sid,year,date,type,stimulus,response,rt1,rt2
43,2011,2011-03-17.1502,test,60,23,2.079,4.550
43,2011,2011-03-17.1502,test,25,135,1.617,7.107
43,2011,2011-03-17.1502,test,12,26,2.758,11.341
43,2011,2011-03-17.1502,test,12,12,3.682,5.895
43,2011,2011-03-17.1502,test,7,7,3.643,4.234
43,2011,2011-03-17.1502,test,90,30,1.945,3.254
43,2011,2011-03-17.1502,test,75,32,5.922,7.190
43,2011,2011-03-17.1502,test,3,3,0.972,1.312
43,2011,2011-03-17.1502,test,5,6,2.220,2.740
43,2011,2011-03-17.1502,test,50,25,1.328,2.972
43,2011,2011-03-17.1502,test,12,11,6.124,9.315
43,2011,2011-03-17.1502,test,7,7,4.281,5.945
43,2011,2011-03-17.1502,test,30,12,1.720,3.470
43,2011,2011-03-17.1502,test,120,30,2.010,5.197
43,2011,2011-03-17.1502,test,50,25,1.613,2.989
43,2011,2011-03-17.1502,test,90,31,2.440,7.821
43,2011,2011-03-17.1502,test,40,23,4.467,10.079
43,2011,2011-03-17.1502,test,120,21,3.404,5.944
43,2011,2011-03-17.1502,test,75,20,1.435,3.105
43,2011,2011-03-17.1502,test,90,235,0.955,5.347
43,2011,2011-03-17.1502,test,120,31,2.368,6.609
43,2011,2011-03-17.1502,test,5,5,2.263,2.989
43,2011,2011-03-17.1502,test,15,13,6.979,7.921
43,2011,2011-03-17.1502,test,50,21,2.562,4.782
43,2011,2011-03-17.1502,test,90,0,2.396,2.408
43,2011,2011-03-17.1502,test,120,30,2.502,7.323
43,2011,2011-03-17.1502,test,3,0,0.116,0.133
43,2011,2011-03-17.1502,test,90,3,0.304,1.063
43,2011,2011-03-17.1502,test,4,4,2.521,3.404
43,2011,2011-03-17.1502,test,90,30,1.765,5.463
43,2011,2011-03-17.1502,test,120,16,1.237,3.304
43,2011,2011-03-17.1502,test,7,7,2.981,3.952
43,2011,2011-03-17.1502,test,30,25,2.172,3.952
43,2011,2011-03-17.1502,test,30,12,1.644,2.673
43,2011,2011-03-17.1502,test,3,3,1.090,1.694
43,2011,2011-03-17.1502,test,60,12,4.636,6.376
43,2011,2011-03-17.1502,test,8,7,3.036,3.719
