sid,year,date,type,stimulus,response,rt1,rt2
205,2011,2011-03-15.1657,test,30,22,3.750,6.831
205,2011,2011-03-15.1657,test,3,3,1.164,3.331
205,2011,2011-03-15.1657,test,60,100,1.437,3.716
205,2011,2011-03-15.1657,test,12,22,1.318,2.260
205,2011,2011-03-15.1657,test,75,22,0.722,1.657
205,2011,2011-03-15.1657,test,3,3,0.718,1.808
205,2011,2011-03-15.1657,test,4,4,3.683,5.123
205,2011,2011-03-15.1657,test,3,33,1.134,1.959
205,2011,2011-03-15.1657,test,60,66,1.696,2.729
205,2011,2011-03-15.1657,test,3,3,0.980,1.473
205,2011,2011-03-15.1657,test,90,223,18.416,20.843
205,2011,2011-03-15.1657,test,5,6,2.242,5.458
205,2011,2011-03-15.1657,test,30,44,2.131,4.737
205,2011,2011-03-15.1657,test,15,22111,1.047,5.106
205,2011,2011-03-15.1657,test,4,888,2.042,3.951
205,2011,2011-03-15.1657,test,20,555,0.903,2.344
205,2011,2011-03-15.1657,test,7,8,1.607,2.963
205,2011,2011-03-15.1657,test,7,55,0.927,2.679
205,2011,2011-03-15.1657,test,8,66,0.726,2.042
205,2011,2011-03-15.1657,test,60,66,2.801,3.834
205,2011,2011-03-15.1657,test,3,3,1.084,2.243
205,2011,2011-03-15.1657,test,25,0,1.702,1.724
205,2011,2011-03-15.1657,test,90,33,4.270,6.261
205,2011,2011-03-15.1657,test,3,3,0.926,1.691
205,2011,2011-03-15.1657,test,8,3,2.553,3.399
205,2011,2011-03-15.1657,test,15,8,2.943,4.822
205,2011,2011-03-15.1657,test,25,6,2.590,4.822
205,2011,2011-03-15.1657,test,90,100,1.468,3.683
205,2011,2011-03-15.1657,test,25,22,1.917,2.879
205,2011,2011-03-15.1657,test,15,33,1.058,1.942
205,2011,2011-03-15.1657,test,75,22,0.095,1.506
205,2011,2011-03-15.1657,test,90,6662233,0.515,3.985
205,2011,2011-03-15.1657,test,8,3,3.776,4.470
205,2011,2011-03-15.1657,test,30,0,1.804,3.047
205,2011,2011-03-15.1657,test,90,6,0.999,1.741
205,2011,2011-03-15.1657,test,75,33,3.077,4.202
205,2011,2011-03-15.1657,test,60,66,1.656,2.595
205,2011,2011-03-15.1657,test,20,9,1.305,3.348
205,2011,2011-03-15.1657,test,90,99,0.834,1.942
205,2011,2011-03-15.1657,test,30,99,0.505,2.009
205,2011,2011-03-15.1657,test,7,99,0.821,2.026
205,2011,2011-03-15.1657,test,30,99,0.432,1.390
205,2011,2011-03-15.1657,test,8,99,0.559,1.791
205,2011,2011-03-15.1657,test,40,56,0.589,1.657
205,2011,2011-03-15.1657,test,75,99,0.744,1.808
205,2011,2011-03-15.1657,test,15,10,2.188,3.415
205,2011,2011-03-15.1657,test,60,33,2.512,3.733
205,2011,2011-03-15.1657,test,40,88,1.504,3.700
