sid,year,date,type,stimulus,response,rt1,rt2
50,2011,2011-03-14.0814,test,30,20,2.314,3.686
50,2011,2011-03-14.0814,test,90,20,1.596,2.806
50,2011,2011-03-14.0814,test,8,23,1.351,1.910
50,2011,2011-03-14.0814,test,4,4,1.985,2.906
50,2011,2011-03-14.0814,test,90,50,1.400,2.590
50,2011,2011-03-14.0814,test,50,30,1.226,2.374
50,2011,2011-03-14.0814,test,60,40,2.035,3.105
50,2011,2011-03-14.0814,test,60,50,1.227,2.391
50,2011,2011-03-14.0814,test,7,6,2.876,4.018
50,2011,2011-03-14.0814,test,7,8,5.098,5.895
50,2011,2011-03-14.0814,test,5,4,2.979,3.769
50,2011,2011-03-14.0814,test,15,21,1.466,4.168
50,2011,2011-03-14.0814,test,3,3,1.483,2.341
50,2011,2011-03-14.0814,test,3,3,1.086,1.411
50,2011,2011-03-14.0814,test,120,50,1.418,2.507
50,2011,2011-03-14.0814,test,75,40,2.487,3.570
50,2011,2011-03-14.0814,test,50,20,2.029,3.935
50,2011,2011-03-14.0814,test,25,10,1.846,2.955
50,2011,2011-03-14.0814,test,3,3,2.499,3.786
50,2011,2011-03-14.0814,test,8,6,2.233,2.939
50,2011,2011-03-14.0814,test,15,8,2.262,2.956
50,2011,2011-03-14.0814,test,25,10,2.419,4.267
50,2011,2011-03-14.0814,test,8,5,2.008,3.753
50,2011,2011-03-14.0814,test,75,50,2.071,3.387
50,2011,2011-03-14.0814,test,30,40,5.996,8.186
50,2011,2011-03-14.0814,test,12,50,2.490,3.952
50,2011,2011-03-14.0814,test,8,5,1.386,1.943
50,2011,2011-03-14.0814,test,30,25,0.916,1.943
50,2011,2011-03-14.0814,test,15,10,1.717,2.358
50,2011,2011-03-14.0814,test,8,6,2.176,2.607
50,2011,2011-03-14.0814,test,8,5,1.225,1.727
50,2011,2011-03-14.0814,test,120,20,3.722,4.467
50,2011,2011-03-14.0814,test,30,50,2.992,4.035
50,2011,2011-03-14.0814,test,8,5,1.725,2.275
50,2011,2011-03-14.0814,test,20,5,0.795,1.245
50,2011,2011-03-14.0814,test,8,3,0.125,0.847
50,2011,2011-03-14.0814,test,4,4,7.159,7.854
50,2011,2011-03-14.0814,test,8,7,3.345,3.852
50,2011,2011-03-14.0814,test,60,2,1.077,1.611
50,2011,2011-03-14.0814,test,15,3,1.147,1.959
50,2011,2011-03-14.0814,test,12,6,1.724,2.242
50,2011,2011-03-14.0814,test,90,10,1.362,2.059
50,2011,2011-03-14.0814,test,30,20,0.864,2.756
50,2011,2011-03-14.0814,test,8,20,3.875,4.533
50,2011,2011-03-14.0814,test,30,20,0.711,1.428
50,2011,2011-03-14.0814,test,60,1,0.963,3.919
50,2011,2011-03-14.0814,test,20,10,1.524,2.408
50,2011,2011-03-14.0814,test,30,20,1.125,1.677
50,2011,2011-03-14.0814,test,90,40,1.912,5.214
50,2011,2011-03-14.0814,test,60,20,2.195,3.720
50,2011,2011-03-14.0814,test,15,6,1.363,2.208
50,2011,2011-03-14.0814,test,3,3,2.107,3.055
50,2011,2011-03-14.0814,test,30,5,1.020,1.527
50,2011,2011-03-14.0814,test,15,6,2.237,2.989
50,2011,2011-03-14.0814,test,8,6,1.160,1.743
50,2011,2011-03-14.0814,test,90,50,1.321,2.341
50,2011,2011-03-14.0814,test,4,3,2.420,2.773
50,2011,2011-03-14.0814,test,20,10,2.007,2.640
50,2011,2011-03-14.0814,test,15,5,0.848,1.528
50,2011,2011-03-14.0814,test,8,0,2.208,2.225
50,2011,2011-03-14.0814,test,15,5,2.007,2.906
50,2011,2011-03-14.0814,test,15,6,1.110,1.577
50,2011,2011-03-14.0814,test,12,10,1.669,2.507
50,2011,2011-03-14.0814,test,40,20,1.162,4.052
50,2011,2011-03-14.0814,test,60,60,1.438,2.707
50,2011,2011-03-14.0814,test,15,30,3.764,4.766
50,2011,2011-03-14.0814,test,3,3,1.135,1.959
50,2011,2011-03-14.0814,test,40,20,1.632,2.823
50,2011,2011-03-14.0814,test,60,2,1.553,2.474
50,2011,2011-03-14.0814,test,75,20,2.255,2.873
50,2011,2011-03-14.0814,test,8,5,1.479,2.125
50,2011,2011-03-14.0814,test,15,6,1.178,1.893
50,2011,2011-03-14.0814,test,20,7,2.541,3.254
50,2011,2011-03-14.0814,test,60,5,0.807,1.577
50,2011,2011-03-14.0814,test,3,3,1.014,1.445
50,2011,2011-03-14.0814,test,60,20,2.042,3.089
50,2011,2011-03-14.0814,test,8,6,1.001,1.677
50,2011,2011-03-14.0814,test,30,20,1.229,2.441
50,2011,2011-03-14.0814,test,90,60,1.356,2.491
50,2011,2011-03-14.0814,test,50,50,1.281,2.076
50,2011,2011-03-14.0814,test,15,20,1.566,2.723
50,2011,2011-03-14.0814,test,60,20,2.571,3.204
