sid,year,date,type,stimulus,response,rt1,rt2
179,2011,2011-03-17.1501,test,90,100,1.157,2.416
179,2011,2011-03-17.1501,test,25,10,1.024,1.966
179,2011,2011-03-17.1501,test,7,40,2.260,4.266
179,2011,2011-03-17.1501,test,75,60,1.844,3.583
179,2011,2011-03-17.1501,test,90,100,1.632,3.567
179,2011,2011-03-17.1501,test,90,60,1.492,3.000
179,2011,2011-03-17.1501,test,60,30,4.439,6.800
179,2011,2011-03-17.1501,test,30,10,11.938,13.849
179,2011,2011-03-17.1501,test,90,20,2.451,4.133
179,2011,2011-03-17.1501,test,90,21,2.377,3.583
179,2011,2011-03-17.1501,test,15,9,4.452,5.449
179,2011,2011-03-17.1501,test,60,21,3.253,4.733
179,2011,2011-03-17.1501,test,5,5,2.090,2.883
179,2011,2011-03-17.1501,test,4,4,1.794,2.633
179,2011,2011-03-17.1501,test,3,3,0.915,1.483
179,2011,2011-03-17.1501,test,40,20,1.355,2.933
179,2011,2011-03-17.1501,test,90,30,1.259,2.450
179,2011,2011-03-17.1501,test,15,10,3.052,4.383
179,2011,2011-03-17.1501,test,3,3,0.912,1.517
179,2011,2011-03-17.1501,test,60,13,1.150,4.399
179,2011,2011-03-17.1501,test,8,7,2.641,3.483
179,2011,2011-03-17.1501,test,90,20,1.805,3.216
179,2011,2011-03-17.1501,test,120,61,2.414,5.933
179,2011,2011-03-17.1501,test,7,6,4.268,5.450
179,2011,2011-03-17.1501,test,30,21,1.716,4.083
179,2011,2011-03-17.1501,test,7,6,2.012,3.167
179,2011,2011-03-17.1501,test,5,5,1.792,2.633
179,2011,2011-03-17.1501,test,8,99,1.401,4.016
179,2011,2011-03-17.1501,test,90,26,2.385,5.500
179,2011,2011-03-17.1501,test,40,25,2.191,4.333
179,2011,2011-03-17.1501,test,8,5,1.789,2.516
179,2011,2011-03-17.1501,test,15,9,1.827,2.550
179,2011,2011-03-17.1501,test,60,20,2.048,3.416
179,2011,2011-03-17.1501,test,90,65,1.786,4.666
179,2011,2011-03-17.1501,test,60,55,1.698,3.366
179,2011,2011-03-17.1501,test,4,4,3.134,3.983
179,2011,2011-03-17.1501,test,7,6,1.562,2.650
179,2011,2011-03-17.1501,test,12,9,1.683,2.500
179,2011,2011-03-17.1501,test,25,14,2.562,4.400
179,2011,2011-03-17.1501,test,20,16,2.116,3.749
179,2011,2011-03-17.1501,test,15,9,1.721,2.683
179,2011,2011-03-17.1501,test,75,25,2.825,4.066
179,2011,2011-03-17.1501,test,30,62,1.448,3.233
179,2011,2011-03-17.1501,test,40,28,1.498,2.966
179,2011,2011-03-17.1501,test,20,15,3.030,4.666
179,2011,2011-03-17.1501,test,3,3,1.006,1.650
179,2011,2011-03-17.1501,test,3,3,0.983,1.583
