sid,year,date,type,stimulus,response,rt1,rt2
175,2011,2011-03-15.0517,test,60,20,1.031,1.741
175,2011,2011-03-15.0517,test,50,19,3.983,5.076
175,2011,2011-03-15.0517,test,8,26,3.579,7.441
175,2011,2011-03-15.0517,test,40,11,2.817,5.486
175,2011,2011-03-15.0517,test,60,12,1.523,4.501
175,2011,2011-03-15.0517,test,60,51,1.451,3.663
175,2011,2011-03-15.0517,test,3,3,0.932,1.248
175,2011,2011-03-15.0517,test,75,40,1.394,2.447
175,2011,2011-03-15.0517,test,60,50,1.347,2.234
175,2011,2011-03-15.0517,test,8,5,2.504,2.940
175,2011,2011-03-15.0517,test,3,3,0.763,1.117
175,2011,2011-03-15.0517,test,20,10,2.022,2.711
175,2011,2011-03-15.0517,test,8,6,4.871,5.864
175,2011,2011-03-15.0517,test,30,20,0.973,2.053
175,2011,2011-03-15.0517,test,75,50,2.975,4.386
175,2011,2011-03-15.0517,test,20,15,2.597,6.784
175,2011,2011-03-15.0517,test,15,11,3.868,5.175
175,2011,2011-03-15.0517,test,5,4,1.725,2.184
175,2011,2011-03-15.0517,test,60,20,0.836,1.971
175,2011,2011-03-15.0517,test,25,15,3.393,4.994
175,2011,2011-03-15.0517,test,15,12,1.590,2.595
175,2011,2011-03-15.0517,test,30,11,1.087,2.152
175,2011,2011-03-15.0517,test,8,15,2.082,8.986
175,2011,2011-03-15.0517,test,8,4,2.056,3.022
175,2011,2011-03-15.0517,test,120,50,1.707,4.156
175,2011,2011-03-15.0517,test,90,21,0.870,5.191
175,2011,2011-03-15.0517,test,8,3,2.262,3.449
175,2011,2011-03-15.0517,test,90,20,0.844,3.023
175,2011,2011-03-15.0517,test,3,3,0.935,1.265
175,2011,2011-03-15.0517,test,3,3,0.755,1.182
175,2011,2011-03-15.0517,test,40,12,2.000,2.874
175,2011,2011-03-15.0517,test,90,19,1.052,4.583
175,2011,2011-03-15.0517,test,8,4,1.189,1.758
175,2011,2011-03-15.0517,test,3,3,0.887,1.216
175,2011,2011-03-15.0517,test,7,5,1.223,4.156
175,2011,2011-03-15.0517,test,60,20,1.100,2.431
175,2011,2011-03-15.0517,test,12,9,3.604,4.895
175,2011,2011-03-15.0517,test,90,12,3.298,5.207
175,2011,2011-03-15.0517,test,15,4,1.274,2.004
175,2011,2011-03-15.0517,test,60,21,1.864,3.269
175,2011,2011-03-15.0517,test,4,3,0.890,1.215
175,2011,2011-03-15.0517,test,60,13,2.146,4.649
175,2011,2011-03-15.0517,test,25,15,2.009,3.252
175,2011,2011-03-15.0517,test,60,20,0.735,1.609
175,2011,2011-03-15.0517,test,25,21,0.964,5.963
175,2011,2011-03-15.0517,test,8,4,1.433,2.185
175,2011,2011-03-15.0517,test,3,3,0.816,1.199
175,2011,2011-03-15.0517,test,15,9,1.792,2.283
175,2011,2011-03-15.0517,test,15,5,1.805,2.300
175,2011,2011-03-15.0517,test,4,4,1.601,2.678
175,2011,2011-03-15.0517,test,40,20,1.387,3.663
175,2011,2011-03-15.0517,test,15,15,1.779,3.253
175,2011,2011-03-15.0517,test,5,4,1.198,1.692
175,2011,2011-03-15.0517,test,8,6,1.705,2.185
175,2011,2011-03-15.0517,test,8,8,1.528,2.447
175,2011,2011-03-15.0517,test,4,3,0.881,1.216
175,2011,2011-03-15.0517,test,60,56,1.976,4.419
175,2011,2011-03-15.0517,test,8,6,2.029,2.579
