sid,year,date,type,stimulus,response,rt1,rt2
123,2011,2011-03-14.0219,test,40,20,1.959,2.989
123,2011,2011-03-14.0219,test,90,30,1.762,2.990
123,2011,2011-03-14.0219,test,3,3,1.339,1.873
123,2011,2011-03-14.0219,test,60,50,1.071,2.218
123,2011,2011-03-14.0219,test,4,4,1.316,1.856
123,2011,2011-03-14.0219,test,20,10,1.307,2.250
123,2011,2011-03-14.0219,test,12,30,1.064,2.021
123,2011,2011-03-14.0219,test,8,52,0.603,2.053
123,2011,2011-03-14.0219,test,7,31,1.124,3.236
123,2011,2011-03-14.0219,test,3,3,1.016,1.462
123,2011,2011-03-14.0219,test,3,3,0.729,1.133
123,2011,2011-03-14.0219,test,90,100,3.106,5.404
123,2011,2011-03-14.0219,test,8,510,1.397,4.994
123,2011,2011-03-14.0219,test,8,61,1.458,2.940
123,2011,2011-03-14.0219,test,90,9000,3.157,6.932
123,2011,2011-03-14.0219,test,90,80,1.718,3.137
123,2011,2011-03-14.0219,test,90,213654987,1.675,7.031
123,2011,2011-03-14.0219,test,40,50,3.171,4.846
123,2011,2011-03-14.0219,test,25,60,1.180,2.333
123,2011,2011-03-14.0219,test,5,4,1.094,1.577
123,2011,2011-03-14.0219,test,90,502,0.887,2.431
123,2011,2011-03-14.0219,test,30,52,0.655,3.022
123,2011,2011-03-14.0219,test,3,3,0.684,1.002
123,2011,2011-03-14.0219,test,3,3,0.713,1.034
123,2011,2011-03-14.0219,test,75,20,0.999,1.938
123,2011,2011-03-14.0219,test,7,4,1.508,1.922
123,2011,2011-03-14.0219,test,8,201,1.185,3.006
123,2011,2011-03-14.0219,test,8,5,1.138,1.544
123,2011,2011-03-14.0219,test,3,3,0.753,1.051
123,2011,2011-03-14.0219,test,20,10,2.429,3.138
123,2011,2011-03-14.0219,test,40,510,1.091,2.168
123,2011,2011-03-14.0219,test,90,1000,2.121,4.796
123,2011,2011-03-14.0219,test,120,60,5.216,7.786
123,2011,2011-03-14.0219,test,60,54,2.700,6.177
123,2011,2011-03-14.0219,test,60,56,1.338,2.792
123,2011,2011-03-14.0219,test,90,201,1.136,2.923
123,2011,2011-03-14.0219,test,75,30,1.877,3.334
123,2011,2011-03-14.0219,test,60,620,9.325,11.089
123,2011,2011-03-14.0219,test,50,20,4.131,11.088
123,2011,2011-03-14.0219,test,40,10,2.648,7.606
123,2011,2011-03-14.0219,test,30,10,1.960,5.634
123,2011,2011-03-14.0219,test,50,201,1.869,5.750
123,2011,2011-03-14.0219,test,7,30,5.894,7.409
123,2011,2011-03-14.0219,test,30,654123,1.347,4.024
123,2011,2011-03-14.0219,test,25,61,1.569,3.401
123,2011,2011-03-14.0219,test,20,123,0.527,2.398
123,2011,2011-03-14.0219,test,7,1,1.496,2.891
123,2011,2011-03-14.0219,test,30,14789,0.611,4.238
123,2011,2011-03-14.0219,test,25,99,2.012,3.400
123,2011,2011-03-14.0219,test,8,6,2.153,3.022
123,2011,2011-03-14.0219,test,90,215,1.879,5.667
123,2011,2011-03-14.0219,test,3,3,0.978,1.264
123,2011,2011-03-14.0219,test,15,32,1.785,3.400
123,2011,2011-03-14.0219,test,50,80,7.019,9.183
123,2011,2011-03-14.0219,test,3,3,0.906,1.166
123,2011,2011-03-14.0219,test,12,80,0.979,2.924
123,2011,2011-03-14.0219,test,12,980,2.278,4.074
123,2011,2011-03-14.0219,test,12,950,1.155,3.614
123,2011,2011-03-14.0219,test,20,5410,1.148,3.598
123,2011,2011-03-14.0219,test,60,3,1.165,1.462
123,2011,2011-03-14.0219,test,3,3,0.950,1.183
123,2011,2011-03-14.0219,test,8,10,1.462,2.332
123,2011,2011-03-14.0219,test,5,54,1.273,1.807
123,2011,2011-03-14.0219,test,4,4,1.145,1.544
123,2011,2011-03-14.0219,test,60,12,3.129,3.910
123,2011,2011-03-14.0219,test,30,1,1.666,2.185
123,2011,2011-03-14.0219,test,5,5,1.272,1.527
123,2011,2011-03-14.0219,test,20,10,1.256,1.741
123,2011,2011-03-14.0219,test,8,102,1.114,2.020
123,2011,2011-03-14.0219,test,8,10,1.773,2.562
123,2011,2011-03-14.0219,test,3,3,0.873,1.067
123,2011,2011-03-14.0219,test,25,102,0.925,1.675
123,2011,2011-03-14.0219,test,4,4,1.729,2.185
123,2011,2011-03-14.0219,test,120,26,4.482,7.195
123,2011,2011-03-14.0219,test,15,654,1.357,2.628
123,2011,2011-03-14.0219,test,3,3,0.952,1.199
123,2011,2011-03-14.0219,test,60,32,2.072,6.489
123,2011,2011-03-14.0219,test,15,10,2.766,4.616
123,2011,2011-03-14.0219,test,120,21,1.624,4.139
123,2011,2011-03-14.0219,test,15,12,1.778,3.236
