sid,year,date,type,stimulus,response,rt1,rt2
112,2011,2011-03-14.1116,test,60,2,2.568,3.406
112,2011,2011-03-14.1116,test,50,23,2.111,5.360
112,2011,2011-03-14.1116,test,25,50,1.509,5.510
112,2011,2011-03-14.1116,test,3,333,1.525,4.275
112,2011,2011-03-14.1116,test,3,3,1.664,2.588
112,2011,2011-03-14.1116,test,15,5,1.490,4.525
112,2011,2011-03-14.1116,test,3,3,1.291,2.171
112,2011,2011-03-14.1116,test,90,3,2.494,3.172
112,2011,2011-03-14.1116,test,8,52,1.103,2.505
112,2011,2011-03-14.1116,test,20,23,1.125,2.371
112,2011,2011-03-14.1116,test,8,52,1.088,3.240
