sid,year,date,type,stimulus,response,rt1,rt2
115,2011,2011-03-14.1118,test,30,56,1.516,2.733
115,2011,2011-03-14.1118,test,8,54,1.063,2.384
115,2011,2011-03-14.1118,test,30,12,2.855,3.719
115,2011,2011-03-14.1118,test,15,13,1.426,2.183
115,2011,2011-03-14.1118,test,30,120,2.771,7.352
115,2011,2011-03-14.1118,test,5,4,1.657,2.733
115,2011,2011-03-14.1118,test,3,3,2.724,3.285
115,2011,2011-03-14.1118,test,30,30,4.697,5.953
115,2011,2011-03-14.1118,test,7,33,2.057,3.552
115,2011,2011-03-14.1118,test,5,5,5.042,6.118
115,2011,2011-03-14.1118,test,25,56,2.684,4.986
115,2011,2011-03-14.1118,test,50,65,3.387,4.302
115,2011,2011-03-14.1118,test,15,25,0.878,2.768
115,2011,2011-03-14.1118,test,3,3,3.271,4.734
115,2011,2011-03-14.1118,test,15,1,5.313,5.951
115,2011,2011-03-14.1118,test,4,4,2.177,2.835
115,2011,2011-03-14.1118,test,30,20,2.367,3.869
115,2011,2011-03-14.1118,test,90,60,1.908,3.135
115,2011,2011-03-14.1118,test,3,3,1.846,2.249
115,2011,2011-03-14.1118,test,15,20,2.613,3.650
115,2011,2011-03-14.1118,test,20,20,1.658,3.383
115,2011,2011-03-14.1118,test,90,29,2.627,4.836
115,2011,2011-03-14.1118,test,60,89,4.632,6.520
115,2011,2011-03-14.1118,test,15,56,1.154,2.149
115,2011,2011-03-14.1118,test,15,23,0.852,1.966
115,2011,2011-03-14.1118,test,15,56,1.294,2.235
115,2011,2011-03-14.1118,test,90,63,2.637,3.750
115,2011,2011-03-14.1118,test,8,56,1.271,2.151
115,2011,2011-03-14.1118,test,40,23,1.385,2.268
115,2011,2011-03-14.1118,test,25,20,2.702,4.484
115,2011,2011-03-14.1118,test,30,10,1.602,3.600
115,2011,2011-03-14.1118,test,15,50,1.058,2.218
115,2011,2011-03-14.1118,test,3,3,1.618,2.151
115,2011,2011-03-14.1118,test,50,50,1.284,2.901
115,2011,2011-03-14.1118,test,50,60,1.056,2.234
115,2011,2011-03-14.1118,test,30,90,1.511,2.785
115,2011,2011-03-14.1118,test,12,9,2.904,3.602
115,2011,2011-03-14.1118,test,30,23,3.759,5.319
115,2011,2011-03-14.1118,test,90,60,2.097,6.270
115,2011,2011-03-14.1118,test,5,6,4.396,5.036
115,2011,2011-03-14.1118,test,90,30,1.417,3.016
115,2011,2011-03-14.1118,test,3,3,1.528,2.168
115,2011,2011-03-14.1118,test,15,50,1.090,2.633
115,2011,2011-03-14.1118,test,40,620,1.337,6.286
115,2011,2011-03-14.1118,test,30,20,2.235,3.900
115,2011,2011-03-14.1118,test,75,60,3.247,5.353
115,2011,2011-03-14.1118,test,120,30,1.632,2.751
115,2011,2011-03-14.1118,test,7,6,5.185,5.818
