sid,year,date,type,stimulus,response,rt1,rt2
78,2011,2011-03-14.0921,test,60,20,2.292,3.474
78,2011,2011-03-14.0921,test,30,10,2.293,2.839
78,2011,2011-03-14.0921,test,50,51,1.169,4.659
78,2011,2011-03-14.0921,test,90,20,3.467,9.301
78,2011,2011-03-14.0921,test,4,26,5.556,10.036
78,2011,2011-03-14.0921,test,20,0,2.151,2.171
78,2011,2011-03-14.0921,test,30,5,0.706,1.470
78,2011,2011-03-14.0921,test,90,56,0.379,1.887
78,2011,2011-03-14.0921,test,3,62,1.635,3.273
78,2011,2011-03-14.0921,test,15,32,1.224,2.889
78,2011,2011-03-14.0921,test,8,7,4.862,5.410
78,2011,2011-03-14.0921,test,12,63,1.234,2.204
78,2011,2011-03-14.0921,test,12,63,0.994,2.806
78,2011,2011-03-14.0921,test,7,20,0.487,1.553
78,2011,2011-03-14.0921,test,8,31,1.068,3.323
78,2011,2011-03-14.0921,test,50,3,2.678,3.924
78,2011,2011-03-14.0921,test,50,30,1.865,3.056
78,2011,2011-03-14.0921,test,25,0,0.535,0.551
78,2011,2011-03-14.0921,test,8,202,0.510,4.174
78,2011,2011-03-14.0921,test,8,55,1.158,2.522
78,2011,2011-03-14.0921,test,8,89,6.619,8.784
78,2011,2011-03-14.0921,test,8,6,2.841,5.193
78,2011,2011-03-14.0921,test,60,0,1.991,2.004
78,2011,2011-03-14.0921,test,15,0,0.335,0.350
78,2011,2011-03-14.0921,test,15,0,2.047,2.070
78,2011,2011-03-14.0921,test,8,0,0.095,0.117
78,2011,2011-03-14.0921,test,90,65,5.353,8.867
78,2011,2011-03-14.0921,test,15,0,3.884,3.908
78,2011,2011-03-14.0921,test,60,50,0.935,3.123
78,2011,2011-03-14.0921,test,15,36,2.251,4.509
78,2011,2011-03-14.0921,test,75,52,2.628,5.394
78,2011,2011-03-14.0921,test,15,3,1.317,1.636
78,2011,2011-03-14.0921,test,7,46,5.528,7.782
78,2011,2011-03-14.0921,test,3,2305,3.136,9.668
78,2011,2011-03-14.0921,test,60,5212,1.274,4.158
78,2011,2011-03-14.0921,test,40,0,0.779,0.801
78,2011,2011-03-14.0921,test,3,3,1.079,1.319
78,2011,2011-03-14.0921,test,8,3,3.926,4.358
78,2011,2011-03-14.0921,test,15,0,1.630,1.653
78,2011,2011-03-14.0921,test,15,2,4.959,5.560
78,2011,2011-03-14.0921,test,5,0,0.517,0.534
78,2011,2011-03-14.0921,test,60,0,0.717,0.734
78,2011,2011-03-14.0921,test,5,4,3.564,4.709
78,2011,2011-03-14.0921,test,25,30,3.026,5.394
78,2011,2011-03-14.0921,test,15,0,1.622,1.636
78,2011,2011-03-14.0921,test,120,60,2.968,5.444
78,2011,2011-03-14.0921,test,75,6,2.289,2.671
78,2011,2011-03-14.0921,test,8,62,2.136,5.177
78,2011,2011-03-14.0921,test,120,2,1.469,3.056
78,2011,2011-03-14.0921,test,7,0,0.219,0.233
78,2011,2011-03-14.0921,test,25,3,5.296,6.279
78,2011,2011-03-14.0921,test,60,0,0.487,0.500
78,2011,2011-03-14.0921,test,8,0,2.136,2.154
78,2011,2011-03-14.0921,test,60,0,1.764,1.786
78,2011,2011-03-14.0921,test,30,56,0.744,2.905
78,2011,2011-03-14.0921,test,40,2,1.597,2.555
78,2011,2011-03-14.0921,test,5,2,1.929,2.338
78,2011,2011-03-14.0921,test,50,0,2.109,2.120
78,2011,2011-03-14.0921,test,120,0,1.643,1.653
78,2011,2011-03-14.0921,test,3,0,4.092,4.108
78,2011,2011-03-14.0921,test,90,25,1.102,1.519
78,2011,2011-03-14.0921,test,50,6,0.445,0.935
78,2011,2011-03-14.0921,test,60,36,0.061,1.353
78,2011,2011-03-14.0921,test,90,3,0.626,1.419
78,2011,2011-03-14.0921,test,3,3,1.029,1.402
