sid,year,date,type,stimulus,response,rt1,rt2
127,2011,2011-03-14.1148,test,5,4,3.323,3.756
127,2011,2011-03-14.1148,test,5,4,1.208,1.619
127,2011,2011-03-14.1148,test,90,200,3.062,6.444
127,2011,2011-03-14.1148,test,90,100,1.340,3.005
127,2011,2011-03-14.1148,test,30,19,1.617,6.277
127,2011,2011-03-14.1148,test,3,3,0.973,1.252
127,2011,2011-03-14.1148,test,60,15,2.315,3.823
127,2011,2011-03-14.1148,test,8,5,1.470,1.854
127,2011,2011-03-14.1148,test,12,15,2.834,3.806
127,2011,2011-03-14.1148,test,3,3,0.789,1.069
127,2011,2011-03-14.1148,test,8,12,2.043,2.638
127,2011,2011-03-14.1148,test,30,12,1.046,4.274
127,2011,2011-03-14.1148,test,20,15,1.046,1.820
127,2011,2011-03-14.1148,test,25,10,2.308,3.138
127,2011,2011-03-14.1148,test,8,5,1.251,1.703
127,2011,2011-03-14.1148,test,4,4,1.366,1.736
127,2011,2011-03-14.1148,test,30,20,4.455,5.175
127,2011,2011-03-14.1148,test,4,4,5.489,5.943
127,2011,2011-03-14.1148,test,7,5,1.524,2.004
127,2011,2011-03-14.1148,test,12,10,3.666,4.340
127,2011,2011-03-14.1148,test,60,50,2.393,3.322
127,2011,2011-03-14.1148,test,8,5,2.176,2.554
127,2011,2011-03-14.1148,test,75,80,2.941,4.758
127,2011,2011-03-14.1148,test,25,80,4.305,5.793
127,2011,2011-03-14.1148,test,3,3,0.970,1.219
127,2011,2011-03-14.1148,test,30,50,1.728,4.023
127,2011,2011-03-14.1148,test,40,20,0.901,1.636
127,2011,2011-03-14.1148,test,3,3,1.194,1.452
127,2011,2011-03-14.1148,test,60,20,3.383,7.078
127,2011,2011-03-14.1148,test,50,17,2.051,9.399
127,2011,2011-03-14.1148,test,20,10,3.077,3.839
127,2011,2011-03-14.1148,test,30,9,3.695,4.541
127,2011,2011-03-14.1148,test,50,5,1.292,1.736
127,2011,2011-03-14.1148,test,90,20,1.092,1.820
127,2011,2011-03-14.1148,test,120,100,1.970,7.095
127,2011,2011-03-14.1148,test,4,4,1.452,2.087
127,2011,2011-03-14.1148,test,30,23,2.615,4.825
