sid,year,date,type,stimulus,response,rt1,rt2
92,2011,2011-03-14.1043,test,60,30,1.236,2.457
92,2011,2011-03-14.1043,test,60,60,1.011,1.926
92,2011,2011-03-14.1043,test,15,5,1.853,2.590
92,2011,2011-03-14.1043,test,90,20,2.015,4.583
92,2011,2011-03-14.1043,test,60,36,0.984,4.367
92,2011,2011-03-14.1043,test,5,5,2.329,3.138
92,2011,2011-03-14.1043,test,3,3,1.127,1.660
92,2011,2011-03-14.1043,test,120,60,1.159,3.088
92,2011,2011-03-14.1043,test,90,56,1.767,4.533
92,2011,2011-03-14.1043,test,8,9,4.786,5.911
92,2011,2011-03-14.1043,test,15,53,1.683,3.172
92,2011,2011-03-14.1043,test,3,3,1.239,1.694
92,2011,2011-03-14.1043,test,90,60,1.393,2.740
92,2011,2011-03-14.1043,test,3,3,0.934,1.445
92,2011,2011-03-14.1043,test,30,6,1.537,2.706
92,2011,2011-03-14.1043,test,50,60,0.999,3.420
92,2011,2011-03-14.1043,test,12,30,1.251,4.134
92,2011,2011-03-14.1043,test,8,4,4.444,5.280
92,2011,2011-03-14.1043,test,75,9,1.740,2.790
92,2011,2011-03-14.1043,test,15,13,1.710,4.350
92,2011,2011-03-14.1043,test,40,60,1.096,2.773
92,2011,2011-03-14.1043,test,4,4,1.828,2.590
92,2011,2011-03-14.1043,test,50,60,1.166,2.557
92,2011,2011-03-14.1043,test,90,50,1.129,2.374
92,2011,2011-03-14.1043,test,5,5,2.179,2.723
92,2011,2011-03-14.1043,test,50,40,1.424,3.055
92,2011,2011-03-14.1043,test,15,53,1.585,3.387
92,2011,2011-03-14.1043,test,60,63,1.020,2.474
92,2011,2011-03-14.1043,test,4,4,1.682,2.325
92,2011,2011-03-14.1043,test,4,4,2.814,3.504
92,2011,2011-03-14.1043,test,5,5,1.950,2.457
92,2011,2011-03-14.1043,test,8,6,2.669,3.803
92,2011,2011-03-14.1043,test,30,51,2.891,4.350
92,2011,2011-03-14.1043,test,90,90,2.173,4.350
92,2011,2011-03-14.1043,test,90,50,1.110,3.122
92,2011,2011-03-14.1043,test,8,8,3.780,4.716
92,2011,2011-03-14.1043,test,12,8,3.089,4.350
92,2011,2011-03-14.1043,test,90,13,3.658,6.443
92,2011,2011-03-14.1043,test,40,56,1.384,2.623
92,2011,2011-03-14.1043,test,3,3,0.953,1.428
92,2011,2011-03-14.1043,test,120,50,1.787,3.006
92,2011,2011-03-14.1043,test,8,6,2.254,2.723
92,2011,2011-03-14.1043,test,90,52,1.546,3.105
92,2011,2011-03-14.1043,test,8,7,3.409,4.500
92,2011,2011-03-14.1043,test,60,19,2.070,3.885
92,2011,2011-03-14.1043,test,8,5,2.536,3.388
92,2011,2011-03-14.1043,test,90,30,1.645,3.802
92,2011,2011-03-14.1043,test,4,4,2.067,3.072
92,2011,2011-03-14.1043,test,90,60,2.571,3.869
92,2011,2011-03-14.1043,test,60,80,1.222,3.089
92,2011,2011-03-14.1043,test,25,17,2.678,5.114
92,2011,2011-03-14.1043,test,30,56,1.580,3.869
92,2011,2011-03-14.1043,test,8,603,3.623,7.671
92,2011,2011-03-14.1043,test,75,100,2.152,4.085
92,2011,2011-03-14.1043,test,7,6,2.731,3.354
92,2011,2011-03-14.1043,test,5,5,2.986,4.052
92,2011,2011-03-14.1043,test,25,30,1.766,3.952
92,2011,2011-03-14.1043,test,90,60,1.527,3.005
92,2011,2011-03-14.1043,test,90,30,1.105,2.375
92,2011,2011-03-14.1043,test,60,50,1.051,2.175
92,2011,2011-03-14.1043,test,8,6,1.932,2.523
92,2011,2011-03-14.1043,test,90,50,1.129,2.574
92,2011,2011-03-14.1043,test,15,6,2.154,4.184
92,2011,2011-03-14.1043,test,3,3,0.922,1.561
92,2011,2011-03-14.1043,test,25,20,1.553,2.806
92,2011,2011-03-14.1043,test,90,20,1.883,3.188
92,2011,2011-03-14.1043,test,3,3,1.424,1.893
92,2011,2011-03-14.1043,test,4,4,4.275,5.214
92,2011,2011-03-14.1043,test,30,30,1.085,2.242
92,2011,2011-03-14.1043,test,30,12,1.044,1.943
92,2011,2011-03-14.1043,test,3,3,0.877,1.278
92,2011,2011-03-14.1043,test,30,203,1.279,3.022
92,2011,2011-03-14.1043,test,40,30,0.841,2.624
92,2011,2011-03-14.1043,test,30,23,1.066,2.690
92,2011,2011-03-14.1043,test,8,8,5.360,6.243
92,2011,2011-03-14.1043,test,40,60,1.213,4.284
92,2011,2011-03-14.1043,test,60,13,1.569,3.221
92,2011,2011-03-14.1043,test,25,15,1.108,2.923
92,2011,2011-03-14.1043,test,60,52,1.170,2.740
