sid,year,date,type,stimulus,response,rt1,rt2
193,2011,2011-03-15.1546,test,8,5,2.749,3.338
193,2011,2011-03-15.1546,test,75,9,2.852,3.587
193,2011,2011-03-15.1546,test,90,20,4.249,5.563
193,2011,2011-03-15.1546,test,8,5,4.807,5.496
193,2011,2011-03-15.1546,test,90,20,3.599,4.782
193,2011,2011-03-15.1546,test,8,5,2.409,3.122
193,2011,2011-03-15.1546,test,60,6,3.616,4.168
193,2011,2011-03-15.1546,test,90,20,1.376,2.408
193,2011,2011-03-15.1546,test,25,6,2.513,3.969
193,2011,2011-03-15.1546,test,15,5,2.240,2.972
193,2011,2011-03-15.1546,test,50,8,1.853,2.507
193,2011,2011-03-15.1546,test,90,9,2.673,3.504
193,2011,2011-03-15.1546,test,60,6,1.810,2.358
193,2011,2011-03-15.1546,test,40,3,4.092,5.081
193,2011,2011-03-15.1546,test,30,6,4.100,4.716
193,2011,2011-03-15.1546,test,8,5,1.617,2.308
193,2011,2011-03-15.1546,test,30,8,1.220,2.524
193,2011,2011-03-15.1546,test,20,6,3.600,4.301
193,2011,2011-03-15.1546,test,60,6,1.284,2.042
193,2011,2011-03-15.1546,test,50,9,1.066,1.793
193,2011,2011-03-15.1546,test,8,5,1.737,2.408
193,2011,2011-03-15.1546,test,60,8,2.073,2.756
193,2011,2011-03-15.1546,test,12,5,1.981,2.574
193,2011,2011-03-15.1546,test,120,20,1.871,2.906
193,2011,2011-03-15.1546,test,75,10,0.917,2.092
193,2011,2011-03-15.1546,test,60,9,2.602,3.288
193,2011,2011-03-15.1546,test,5,5,1.194,1.727
193,2011,2011-03-15.1546,test,8,6,1.068,1.611
193,2011,2011-03-15.1546,test,3,3,1.153,1.660
193,2011,2011-03-15.1546,test,50,20,1.773,2.673
193,2011,2011-03-15.1546,test,15,5,1.252,1.744
193,2011,2011-03-15.1546,test,75,10,1.229,2.590
193,2011,2011-03-15.1546,test,8,5,0.951,1.395
193,2011,2011-03-15.1546,test,3,3,1.092,1.478
193,2011,2011-03-15.1546,test,120,20,1.134,1.943
193,2011,2011-03-15.1546,test,60,5,1.032,11.756
193,2011,2011-03-15.1546,test,12,5,1.316,1.943
