sid,year,date,type,stimulus,response,rt1,rt2
110,2011,2011-03-14.1149,test,30,30,1.221,2.004
110,2011,2011-03-14.1149,test,25,30,4.304,5.294
110,2011,2011-03-14.1149,test,90,100,1.399,5.344
110,2011,2011-03-14.1149,test,8,10,1.302,2.137
110,2011,2011-03-14.1149,test,8,8,5.402,6.630
110,2011,2011-03-14.1149,test,8,10,1.771,2.488
110,2011,2011-03-14.1149,test,8,10,1.352,2.070
110,2011,2011-03-14.1149,test,75,100,1.616,3.006
110,2011,2011-03-14.1149,test,15,10,0.989,1.736
110,2011,2011-03-14.1149,test,20,20,0.787,1.519
110,2011,2011-03-14.1149,test,90,100,0.881,2.054
110,2011,2011-03-14.1149,test,90,100,0.825,1.971
110,2011,2011-03-14.1149,test,3,3,0.940,1.286
110,2011,2011-03-14.1149,test,8,8,1.845,2.538
110,2011,2011-03-14.1149,test,3,3,0.945,1.252
110,2011,2011-03-14.1149,test,4,4,1.651,2.037
110,2011,2011-03-14.1149,test,90,100,0.947,2.121
110,2011,2011-03-14.1149,test,25,30,2.105,2.772
110,2011,2011-03-14.1149,test,75,100,1.051,2.304
110,2011,2011-03-14.1149,test,30,20,2.025,2.738
110,2011,2011-03-14.1149,test,60,30,3.941,4.942
110,2011,2011-03-14.1149,test,60,50,2.489,3.373
110,2011,2011-03-14.1149,test,40,0,1.570,1.586
110,2011,2011-03-14.1149,test,3,3,1.079,1.336
110,2011,2011-03-14.1149,test,3,3,1.917,2.170
110,2011,2011-03-14.1149,test,20,10,1.073,1.703
110,2011,2011-03-14.1149,test,12,9,4.040,5.360
110,2011,2011-03-14.1149,test,25,20,3.150,3.974
110,2011,2011-03-14.1149,test,8,9,4.038,4.893
110,2011,2011-03-14.1149,test,40,20,4.581,5.444
110,2011,2011-03-14.1149,test,3,3,0.831,1.135
110,2011,2011-03-14.1149,test,25,30,2.134,2.855
110,2011,2011-03-14.1149,test,3,3,0.813,1.086
110,2011,2011-03-14.1149,test,90,100,0.934,3.190
110,2011,2011-03-14.1149,test,20,20,1.331,1.970
110,2011,2011-03-14.1149,test,30,30,3.343,4.609
110,2011,2011-03-14.1149,test,7,11,4.540,6.596
110,2011,2011-03-14.1149,test,25,20,1.695,2.404
110,2011,2011-03-14.1149,test,75,0,1.976,1.987
110,2011,2011-03-14.1149,test,30,30,1.292,1.971
110,2011,2011-03-14.1149,test,75,20,1.047,1.653
110,2011,2011-03-14.1149,test,30,40,1.089,2.071
110,2011,2011-03-14.1149,test,15,21,0.921,3.256
110,2011,2011-03-14.1149,test,4,4,1.479,2.004
110,2011,2011-03-14.1149,test,8,10,1.193,1.987
110,2011,2011-03-14.1149,test,8,10,1.132,1.770
110,2011,2011-03-14.1149,test,30,30,2.743,3.423
110,2011,2011-03-14.1149,test,75,100,0.758,1.871
110,2011,2011-03-14.1149,test,7,6,1.862,2.638
110,2011,2011-03-14.1149,test,60,20,1.514,2.923
110,2011,2011-03-14.1149,test,8,10,0.910,1.553
110,2011,2011-03-14.1149,test,15,30,1.076,1.753
110,2011,2011-03-14.1149,test,60,100,0.688,1.853
110,2011,2011-03-14.1149,test,15,20,1.913,3.857
