sid,year,date,type,stimulus,response,rt1,rt2
135,2011,2011-03-15.1341,test,15,23,5.594,6.310
135,2011,2011-03-15.1341,test,25,20,2.013,2.856
135,2011,2011-03-15.1341,test,8,5,2.357,2.956
135,2011,2011-03-15.1341,test,75,52,1.562,4.633
135,2011,2011-03-15.1341,test,30,10,2.217,3.271
135,2011,2011-03-15.1341,test,12,6,4.682,6.360
135,2011,2011-03-15.1341,test,8,6,9.499,10.196
135,2011,2011-03-15.1341,test,30,10,1.680,2.507
135,2011,2011-03-15.1341,test,15,8,4.165,5.181
135,2011,2011-03-15.1341,test,8,50,4.096,7.074
135,2011,2011-03-15.1341,test,8,12000,3.247,9.664
135,2011,2011-03-15.1341,test,120,5,1.510,3.188
135,2011,2011-03-15.1341,test,30,10,1.299,4.268
135,2011,2011-03-15.1341,test,8,5,1.631,2.209
135,2011,2011-03-15.1341,test,20,10,1.471,2.325
135,2011,2011-03-15.1341,test,8,11,1.139,2.574
135,2011,2011-03-15.1341,test,4,4,3.653,4.550
135,2011,2011-03-15.1341,test,8,6,7.136,8.236
135,2011,2011-03-15.1341,test,60,30000,2.652,5.181
135,2011,2011-03-15.1341,test,15,20,3.592,4.882
135,2011,2011-03-15.1341,test,12,5,2.102,2.906
135,2011,2011-03-15.1341,test,90,10,1.061,2.009
135,2011,2011-03-15.1341,test,30,20,1.636,2.574
135,2011,2011-03-15.1341,test,8,6,5.758,7.588
135,2011,2011-03-15.1341,test,30,5,1.882,2.458
135,2011,2011-03-15.1341,test,60,20,2.241,3.271
135,2011,2011-03-15.1341,test,20,51,1.122,4.600
135,2011,2011-03-15.1341,test,30,10,2.075,3.072
135,2011,2011-03-15.1341,test,90,20,2.155,3.254
135,2011,2011-03-15.1341,test,60,13,3.973,6.891
135,2011,2011-03-15.1341,test,15,12,1.618,2.823
135,2011,2011-03-15.1341,test,3,3,1.172,1.494
135,2011,2011-03-15.1341,test,30,10,1.525,2.258
135,2011,2011-03-15.1341,test,15,20,4.172,5.413
135,2011,2011-03-15.1341,test,8,5,1.711,2.507
135,2011,2011-03-15.1341,test,90,20,1.643,2.474
135,2011,2011-03-15.1341,test,4,3,3.009,3.371
