sid,year,date,type,stimulus,response,rt1,rt2
155,2011,2011-03-15.1448,test,90,20,1.347,2.327
155,2011,2011-03-15.1448,test,30,10,1.104,2.227
155,2011,2011-03-15.1448,test,8,30,2.067,4.872
155,2011,2011-03-15.1448,test,40,20,1.557,3.381
155,2011,2011-03-15.1448,test,7,7,5.404,6.094
155,2011,2011-03-15.1448,test,15,5,2.778,3.415
155,2011,2011-03-15.1448,test,40,42,0.918,2.544
155,2011,2011-03-15.1448,test,15,50,0.706,1.758
155,2011,2011-03-15.1448,test,8,7,4.081,5.140
155,2011,2011-03-15.1448,test,60,20,1.433,3.415
155,2011,2011-03-15.1448,test,8,7,3.934,5.106
155,2011,2011-03-15.1448,test,30,20,2.319,4.821
155,2011,2011-03-15.1448,test,30,10,1.293,3.080
155,2011,2011-03-15.1448,test,3,3,0.786,1.272
155,2011,2011-03-15.1448,test,4,4,1.902,2.495
155,2011,2011-03-15.1448,test,60,20,1.053,3.750
155,2011,2011-03-15.1448,test,75,50,1.083,5.106
155,2011,2011-03-15.1448,test,8,6,3.813,4.420
155,2011,2011-03-15.1448,test,90,80,1.453,2.427
155,2011,2011-03-15.1448,test,15,10,1.661,2.729
155,2011,2011-03-15.1448,test,8,7,2.919,4.085
155,2011,2011-03-15.1448,test,7,6,3.575,4.169
155,2011,2011-03-15.1448,test,60,20,0.954,2.143
155,2011,2011-03-15.1448,test,7,5,1.703,2.243
155,2011,2011-03-15.1448,test,3,3,1.168,1.775
155,2011,2011-03-15.1448,test,15,10,1.109,2.444
155,2011,2011-03-15.1448,test,60,50,1.548,2.544
155,2011,2011-03-15.1448,test,7,5,1.048,1.657
155,2011,2011-03-15.1448,test,8,7,1.620,2.109
155,2011,2011-03-15.1448,test,25,5,0.530,1.038
155,2011,2011-03-15.1448,test,30,10,1.108,1.992
155,2011,2011-03-15.1448,test,5,5,5.008,5.491
155,2011,2011-03-15.1448,test,90,60,1.359,4.453
155,2011,2011-03-15.1448,test,120,0,2.584,2.595
155,2011,2011-03-15.1448,test,60,50,0.776,2.160
155,2011,2011-03-15.1448,test,8,7,3.981,4.771
155,2011,2011-03-15.1448,test,5,5,4.134,4.771
155,2011,2011-03-15.1448,test,40,20,1.166,2.210
155,2011,2011-03-15.1448,test,15,10,0.984,2.997
155,2011,2011-03-15.1448,test,15,10,1.255,2.009
155,2011,2011-03-15.1448,test,60,20,0.759,4.989
155,2011,2011-03-15.1448,test,20,21,2.254,6.714
155,2011,2011-03-15.1448,test,75,0,1.277,1.289
155,2011,2011-03-15.1448,test,50,50,1.327,1.975
155,2011,2011-03-15.1448,test,60,89654,1.259,4.738
155,2011,2011-03-15.1448,test,90,50,4.169,5.642
155,2011,2011-03-15.1448,test,30,10,4.531,7.534
155,2011,2011-03-15.1448,test,30,21,5.000,6.579
155,2011,2011-03-15.1448,test,8,7,4.129,4.989
155,2011,2011-03-15.1448,test,3,3,0.929,1.523
155,2011,2011-03-15.1448,test,4,4,3.522,5.123
155,2011,2011-03-15.1448,test,60,20,1.066,2.159
155,2011,2011-03-15.1448,test,90,50,1.599,2.427
155,2011,2011-03-15.1448,test,90,60,3.047,4.286
155,2011,2011-03-15.1448,test,25,20,2.757,4.236
155,2011,2011-03-15.1448,test,3,3,0.733,1.138
155,2011,2011-03-15.1448,test,8,5,1.398,1.875
155,2011,2011-03-15.1448,test,30,10,0.806,1.942
155,2011,2011-03-15.1448,test,50,20,0.868,1.741
155,2011,2011-03-15.1448,test,30,40,1.003,1.858
155,2011,2011-03-15.1448,test,15,50,0.692,1.456
155,2011,2011-03-15.1448,test,20,20,1.455,2.545
