sid,year,date,type,stimulus,response,rt1,rt2
68,2011,2011-03-15.1654,test,30,25,1.027,2.666
68,2011,2011-03-15.1654,test,12,45,0.124,2.250
68,2011,2011-03-15.1654,test,50,55,0.469,1.933
68,2011,2011-03-15.1654,test,30,5,0.434,1.567
68,2011,2011-03-15.1654,test,60,0,0.582,0.600
68,2011,2011-03-15.1654,test,12,0,0.473,0.483
68,2011,2011-03-15.1654,test,75,5,0.208,1.200
68,2011,2011-03-15.1654,test,120,5,0.124,1.100
68,2011,2011-03-15.1654,test,40,5,0.819,1.533
68,2011,2011-03-15.1654,test,90,5,0.264,0.866
68,2011,2011-03-15.1654,test,30,5,0.936,1.666
68,2011,2011-03-15.1654,test,15,8,0.181,0.617
68,2011,2011-03-15.1654,test,12,96,0.034,1.666
68,2011,2011-03-15.1654,test,8,65,0.535,1.366
68,2011,2011-03-15.1654,test,3,3,1.515,2.033
68,2011,2011-03-15.1654,test,4,4,3.661,4.983
68,2011,2011-03-15.1654,test,8,5,0.120,0.767
68,2011,2011-03-15.1654,test,15,5,0.060,0.633
68,2011,2011-03-15.1654,test,30,566,0.478,2.250
68,2011,2011-03-15.1654,test,50,2200,0.615,1.566
68,2011,2011-03-15.1654,test,90,2222223,0.467,4.183
68,2011,2011-03-15.1654,test,60,526655,0.038,2.500
68,2011,2011-03-15.1654,test,90,58,0.853,1.766
68,2011,2011-03-15.1654,test,8,6,0.697,2.166
68,2011,2011-03-15.1654,test,4,8,0.374,1.283
68,2011,2011-03-15.1654,test,7,6,0.053,0.450
68,2011,2011-03-15.1654,test,8,3,0.278,0.816
68,2011,2011-03-15.1654,test,15,2,0.744,1.883
68,2011,2011-03-15.1654,test,40,26,0.224,1.683
68,2011,2011-03-15.1654,test,30,0,0.173,0.183
68,2011,2011-03-15.1654,test,30,3,1.344,1.850
68,2011,2011-03-15.1654,test,60,3,0.824,1.183
68,2011,2011-03-15.1654,test,75,22222,0.996,5.883
68,2011,2011-03-15.1654,test,90,5444444444444444,0.196,2.133
68,2011,2011-03-15.1654,test,7,565,1.385,2.766
68,2011,2011-03-15.1654,test,60,23,0.957,2.716
68,2011,2011-03-15.1654,test,5,4,1.779,2.300
68,2011,2011-03-15.1654,test,3,3,1.402,2.266
68,2011,2011-03-15.1654,test,30,56,0.987,2.750
68,2011,2011-03-15.1654,test,25,1000,1.975,6.566
68,2011,2011-03-15.1654,test,90,56,1.228,2.050
68,2011,2011-03-15.1654,test,50,89,0.149,1.716
68,2011,2011-03-15.1654,test,30,58,1.523,2.750
68,2011,2011-03-15.1654,test,3,3,1.000,1.383
68,2011,2011-03-15.1654,test,75,0,0.715,1.150
68,2011,2011-03-15.1654,test,30,23,0.496,1.566
68,2011,2011-03-15.1654,test,15,0,0.428,1.133
68,2011,2011-03-15.1654,test,7,2,0.401,1.166
68,2011,2011-03-15.1654,test,20,5,0.142,1.300
68,2011,2011-03-15.1654,test,60,0,0.653,0.667
68,2011,2011-03-15.1654,test,3,0,0.637,0.650
68,2011,2011-03-15.1654,test,25,25,0.917,2.333
68,2011,2011-03-15.1654,test,3,33,0.323,1.866
68,2011,2011-03-15.1654,test,40,0,1.395,1.417
68,2011,2011-03-15.1654,test,8,6,0.421,1.150
68,2011,2011-03-15.1654,test,15,26,0.994,1.750
68,2011,2011-03-15.1654,test,3,3,0.815,1.250
68,2011,2011-03-15.1654,test,8,56,0.999,6.683
68,2011,2011-03-15.1654,test,7,0,0.855,0.867
68,2011,2011-03-15.1654,test,3,3,0.952,1.533
68,2011,2011-03-15.1654,test,8,2,1.125,1.483
68,2011,2011-03-15.1654,test,15,6,1.061,1.550
68,2011,2011-03-15.1654,test,5,5,3.953,5.083
68,2011,2011-03-15.1654,test,15,69,0.817,2.400
68,2011,2011-03-15.1654,test,30,32,4.876,6.333
68,2011,2011-03-15.1654,test,20,5,0.617,1.333
68,2011,2011-03-15.1654,test,15,56,1.383,2.816
68,2011,2011-03-15.1654,test,4,23,0.209,1.516
68,2011,2011-03-15.1654,test,50,0,0.775,0.784
68,2011,2011-03-15.1654,test,40,0,0.339,0.767
68,2011,2011-03-15.1654,test,90,52,0.839,1.583
68,2011,2011-03-15.1654,test,60,6,0.050,0.601
68,2011,2011-03-15.1654,test,8,22,0.076,1.250
68,2011,2011-03-15.1654,test,8,23,0.357,1.950
68,2011,2011-03-15.1654,test,3,26,0.274,5.599
68,2011,2011-03-15.1654,test,90,65,0.229,1.850
68,2011,2011-03-15.1654,test,30,0,0.086,0.100
68,2011,2011-03-15.1654,test,60,0,0.365,0.383
