sid,year,date,type,stimulus,response,rt1,rt2
27,2011,2011-03-11.1606,test,3,3,2.303,3.454
27,2011,2011-03-11.1606,test,30,7,3.225,4.151
27,2011,2011-03-11.1606,test,25,44,2.505,4.600
27,2011,2011-03-11.1606,test,40,0,1.529,1.544
27,2011,2011-03-11.1606,test,15,0,0.649,0.664
27,2011,2011-03-11.1606,test,60,0,0.801,0.814
27,2011,2011-03-11.1606,test,8,526,1.667,3.885
27,2011,2011-03-11.1606,test,3,3,1.284,1.777
27,2011,2011-03-11.1606,test,3,3,1.156,1.644
27,2011,2011-03-11.1606,test,60,23,1.160,2.358
27,2011,2011-03-11.1606,test,30,3,1.417,1.876
27,2011,2011-03-11.1606,test,8,3333,0.396,1.179
27,2011,2011-03-11.1606,test,90,3,0.673,1.378
27,2011,2011-03-11.1606,test,15,3,0.343,1.129
27,2011,2011-03-11.1606,test,15,23,2.149,3.869
27,2011,2011-03-11.1606,test,120,100,5.459,10.013
27,2011,2011-03-11.1606,test,60,666666666,1.685,5.330
27,2011,2011-03-11.1606,test,30,31,1.786,3.952
27,2011,2011-03-11.1606,test,8,0,1.890,1.909
27,2011,2011-03-11.1606,test,3,3,1.036,1.395
27,2011,2011-03-11.1606,test,8,33,3.825,5.430
27,2011,2011-03-11.1606,test,8,555,2.751,4.517
27,2011,2011-03-11.1606,test,120,0,25.785,25.804
27,2011,2011-03-11.1606,test,50,23,3.861,9.265
27,2011,2011-03-11.1606,test,12,33,1.882,14.346
27,2011,2011-03-11.1606,test,90,5,3.918,4.765
27,2011,2011-03-11.1606,test,60,0,7.600,7.622
27,2011,2011-03-11.1606,test,40,633,2.202,4.832
27,2011,2011-03-11.1606,test,3,3,0.985,2.142
27,2011,2011-03-11.1606,test,15,9,1.843,2.607
27,2011,2011-03-11.1606,test,3,3,0.964,1.362
27,2011,2011-03-11.1606,test,3,3,0.738,1.079
27,2011,2011-03-11.1606,test,5,4,2.666,3.553
27,2011,2011-03-11.1606,test,60,11,2.921,4.616
27,2011,2011-03-11.1606,test,12,10,2.640,4.450
27,2011,2011-03-11.1606,test,25,9,2.046,2.491
27,2011,2011-03-11.1606,test,50,20,2.115,2.690
27,2011,2011-03-11.1606,test,5,4,1.744,3.603
27,2011,2011-03-11.1606,test,25,45,4.533,6.559
27,2011,2011-03-11.1606,test,20,56,2.093,5.762
27,2011,2011-03-11.1606,test,5,5,1.731,2.258
27,2011,2011-03-11.1606,test,4,4,2.377,3.172
27,2011,2011-03-11.1606,test,75,30,2.333,3.271
27,2011,2011-03-11.1606,test,30,19,7.149,8.535
27,2011,2011-03-11.1606,test,30,10,2.798,3.836
27,2011,2011-03-11.1606,test,90,36,5.946,10.611
