sid,year,date,type,stimulus,response,rt1,rt2
48,2011,2011-03-11.1738,test,25,5,2.068,3.155
48,2011,2011-03-11.1738,test,15,8,1.783,2.889
48,2011,2011-03-11.1738,test,60,30,3.798,4.898
48,2011,2011-03-11.1738,test,3,3,1.156,1.760
48,2011,2011-03-11.1738,test,30,31,1.788,3.470
48,2011,2011-03-11.1738,test,120,100,1.709,3.371
48,2011,2011-03-11.1738,test,50,10,2.427,5.762
48,2011,2011-03-11.1738,test,90,50,1.489,2.491
48,2011,2011-03-11.1738,test,30,60,2.359,3.338
48,2011,2011-03-11.1738,test,30,60,2.077,3.570
48,2011,2011-03-11.1738,test,8,51,2.140,4.948
48,2011,2011-03-11.1738,test,50,40,1.336,3.221
48,2011,2011-03-11.1738,test,30,15,3.723,5.480
48,2011,2011-03-11.1738,test,3,3,1.547,1.959
48,2011,2011-03-11.1738,test,7,9,4.364,5.230
48,2011,2011-03-11.1738,test,8,8,7.390,8.635
48,2011,2011-03-11.1738,test,90,100,1.484,3.138
48,2011,2011-03-11.1738,test,7,6,5.754,6.310
