sid,year,date,type,stimulus,response,rt1,rt2
177,2011,2011-03-15.1522,test,15,9,2.969,3.619
177,2011,2011-03-15.1522,test,60,12,4.910,5.851
177,2011,2011-03-15.1522,test,3,3,1.003,1.416
177,2011,2011-03-15.1522,test,15,6,1.227,1.732
177,2011,2011-03-15.1522,test,30,15,6.167,8.222
177,2011,2011-03-15.1522,test,120,16,1.959,3.285
177,2011,2011-03-15.1522,test,3,3,1.003,1.582
177,2011,2011-03-15.1522,test,15,6,1.301,1.832
177,2011,2011-03-15.1522,test,40,7,2.293,2.985
177,2011,2011-03-15.1522,test,8,3,12.837,14.008
177,2011,2011-03-15.1522,test,40,12,3.280,4.419
177,2011,2011-03-15.1522,test,12,8,3.934,5.853
177,2011,2011-03-15.1522,test,40,8,2.371,3.250
177,2011,2011-03-15.1522,test,90,18,2.962,4.753
177,2011,2011-03-15.1522,test,25,16,5.642,6.837
177,2011,2011-03-15.1522,test,3,3,1.111,1.799
177,2011,2011-03-15.1522,test,8,5,1.728,2.301
177,2011,2011-03-15.1522,test,90,12,1.932,3.202
177,2011,2011-03-15.1522,test,3,3,1.020,1.567
177,2011,2011-03-15.1522,test,60,15,2.703,3.885
177,2011,2011-03-15.1522,test,7,6,2.659,3.285
177,2011,2011-03-15.1522,test,5,5,4.816,5.453
177,2011,2011-03-15.1522,test,40,15,3.068,4.452
177,2011,2011-03-15.1522,test,7,6,2.410,2.835
177,2011,2011-03-15.1522,test,60,12,2.305,4.236
177,2011,2011-03-15.1522,test,30,9,5.375,6.001
177,2011,2011-03-15.1522,test,75,3,3.453,4.035
177,2011,2011-03-15.1522,test,90,24,6.228,8.171
177,2011,2011-03-15.1522,test,60,224,2.330,4.636
177,2011,2011-03-15.1522,test,30,12,1.200,2.818
177,2011,2011-03-15.1522,test,8,5,1.720,2.716
177,2011,2011-03-15.1522,test,15,6,1.172,1.901
177,2011,2011-03-15.1522,test,15,9,1.592,2.284
177,2011,2011-03-15.1522,test,15,6,1.222,1.717
177,2011,2011-03-15.1522,test,8,5,3.474,4.184
177,2011,2011-03-15.1522,test,60,9,1.258,8.137
177,2011,2011-03-15.1522,test,50,12,3.194,4.502
177,2011,2011-03-15.1522,test,8,21,4.757,6.152
177,2011,2011-03-15.1522,test,30,15,4.798,9.021
177,2011,2011-03-15.1522,test,30,12,5.938,7.137
177,2011,2011-03-15.1522,test,20,6,1.227,1.968
177,2011,2011-03-15.1522,test,120,28,4.204,5.520
177,2011,2011-03-15.1522,test,15,9,2.958,3.650
177,2011,2011-03-15.1522,test,20,9,3.052,3.518
177,2011,2011-03-15.1522,test,15,4,2.135,2.802
177,2011,2011-03-15.1522,test,15,8,5.168,5.753
177,2011,2011-03-15.1522,test,60,12,3.952,5.670
177,2011,2011-03-15.1522,test,90,15,9.948,11.173
177,2011,2011-03-15.1522,test,20,16,2.705,4.167
177,2011,2011-03-15.1522,test,8,6,5.442,5.970
177,2011,2011-03-15.1522,test,90,0,3.458,3.483
177,2011,2011-03-15.1522,test,30,7,2.822,3.416
177,2011,2011-03-15.1522,test,15,4,3.153,3.685
177,2011,2011-03-15.1522,test,7,5,1.034,1.482
177,2011,2011-03-15.1522,test,90,15,1.512,2.551
177,2011,2011-03-15.1522,test,120,26,1.585,2.283
177,2011,2011-03-15.1522,test,90,29,1.558,4.152
177,2011,2011-03-15.1522,test,4,4,3.176,3.702
177,2011,2011-03-15.1522,test,50,122,2.179,3.500
177,2011,2011-03-15.1522,test,8,6,1.756,2.201
177,2011,2011-03-15.1522,test,120,15,2.695,3.700
177,2011,2011-03-15.1522,test,30,18,1.547,2.818
177,2011,2011-03-15.1522,test,50,12,2.851,5.134
177,2011,2011-03-15.1522,test,30,32,1.268,2.950
177,2011,2011-03-15.1522,test,30,12,1.359,2.051
177,2011,2011-03-15.1522,test,8,4,2.869,3.368
