sid,year,date,type,stimulus,response,rt1,rt2
13,2011,2011-03-13.2243,test,120,100,1.340,3.006
13,2011,2011-03-13.2243,test,4,55,2.525,3.992
13,2011,2011-03-13.2243,test,20,9,1.979,2.907
13,2011,2011-03-13.2243,test,75,45,2.560,4.830
13,2011,2011-03-13.2243,test,12,8,2.913,3.663
13,2011,2011-03-13.2243,test,8,5,1.289,1.839
13,2011,2011-03-13.2243,test,90,100,1.264,2.677
13,2011,2011-03-13.2243,test,30,10,5.138,7.245
13,2011,2011-03-13.2243,test,15,3,2.187,2.727
13,2011,2011-03-13.2243,test,60,40,1.723,2.908
13,2011,2011-03-13.2243,test,60,41,2.110,4.517
13,2011,2011-03-13.2243,test,15,5,1.423,2.431
13,2011,2011-03-13.2243,test,25,6,1.975,2.661
13,2011,2011-03-13.2243,test,15,9,2.128,2.776
13,2011,2011-03-13.2243,test,4,4,2.183,2.776
13,2011,2011-03-13.2243,test,5,4,1.493,2.053
13,2011,2011-03-13.2243,test,5,5,1.199,1.741
13,2011,2011-03-13.2243,test,8,6,0.993,1.412
13,2011,2011-03-13.2243,test,50,40,1.113,2.267
13,2011,2011-03-13.2243,test,60,55,1.134,1.971
13,2011,2011-03-13.2243,test,40,60,1.238,2.546
13,2011,2011-03-13.2243,test,90,100,1.338,3.138
13,2011,2011-03-13.2243,test,15,5,0.951,1.659
13,2011,2011-03-13.2243,test,4,4,1.195,1.692
13,2011,2011-03-13.2243,test,60,40,1.118,1.938
13,2011,2011-03-13.2243,test,15,5,1.331,2.234
