sid,year,date,type,stimulus,response,rt1,rt2
32,2011,2011-03-15.1655,test,90,10,1.152,2.856
32,2011,2011-03-15.1655,test,90,21,2.337,4.201
32,2011,2011-03-15.1655,test,60,20,3.608,4.865
32,2011,2011-03-15.1655,test,20,0,2.575,2.590
32,2011,2011-03-15.1655,test,20,6,2.233,3.387
32,2011,2011-03-15.1655,test,5,4,3.166,4.002
32,2011,2011-03-15.1655,test,3,3,1.068,1.561
32,2011,2011-03-15.1655,test,5,4,1.980,2.623
32,2011,2011-03-15.1655,test,15,6,2.516,3.022
32,2011,2011-03-15.1655,test,3,3,0.966,1.428
32,2011,2011-03-15.1655,test,30,12,3.707,5.081
32,2011,2011-03-15.1655,test,60,10,1.113,2.175
32,2011,2011-03-15.1655,test,75,13,1.026,2.109
32,2011,2011-03-15.1655,test,8,6,1.766,2.308
32,2011,2011-03-15.1655,test,4,3,1.882,2.474
32,2011,2011-03-15.1655,test,3,3,1.144,2.408
32,2011,2011-03-15.1655,test,40,10,1.257,2.076
32,2011,2011-03-15.1655,test,30,23,1.230,2.092
32,2011,2011-03-15.1655,test,90,25,1.234,2.375
32,2011,2011-03-15.1655,test,90,27,0.739,2.341
32,2011,2011-03-15.1655,test,25,10,1.455,2.424
32,2011,2011-03-15.1655,test,60,16,1.310,3.653
32,2011,2011-03-15.1655,test,7,4,1.698,2.225
32,2011,2011-03-15.1655,test,8,6,1.257,1.843
32,2011,2011-03-15.1655,test,5,6,5.774,6.293
32,2011,2011-03-15.1655,test,30,63,1.937,4.998
32,2011,2011-03-15.1655,test,60,10,1.027,1.910
32,2011,2011-03-15.1655,test,90,100,4.301,6.326
32,2011,2011-03-15.1655,test,15,5,2.383,3.171
32,2011,2011-03-15.1655,test,60,7,2.291,3.288
32,2011,2011-03-15.1655,test,4,4,1.812,2.474
32,2011,2011-03-15.1655,test,30,6,2.042,2.591
32,2011,2011-03-15.1655,test,20,4,2.756,3.321
32,2011,2011-03-15.1655,test,7,4,1.211,1.727
32,2011,2011-03-15.1655,test,12,6,1.581,2.175
32,2011,2011-03-15.1655,test,8,6,2.254,2.906
32,2011,2011-03-15.1655,test,20,200,4.308,6.758
32,2011,2011-03-15.1655,test,3,3,1.142,1.528
32,2011,2011-03-15.1655,test,60,10,4.647,6.908
32,2011,2011-03-15.1655,test,8,3,1.188,1.744
32,2011,2011-03-15.1655,test,7,6,1.308,2.009
32,2011,2011-03-15.1655,test,60,10,2.412,3.620
32,2011,2011-03-15.1655,test,90,21,4.239,6.609
32,2011,2011-03-15.1655,test,8,62,1.199,3.769
32,2011,2011-03-15.1655,test,3,3,1.046,1.444
32,2011,2011-03-15.1655,test,3,3,0.914,1.345
32,2011,2011-03-15.1655,test,60,10,0.977,1.893
32,2011,2011-03-15.1655,test,25,21,1.892,2.956
32,2011,2011-03-15.1655,test,7,63,1.129,1.909
32,2011,2011-03-15.1655,test,15,10,1.684,2.474
32,2011,2011-03-15.1655,test,50,41,0.866,1.743
32,2011,2011-03-15.1655,test,3,3,1.107,1.660
32,2011,2011-03-15.1655,test,3,3,0.798,1.793
32,2011,2011-03-15.1655,test,3,3,1.173,1.727
32,2011,2011-03-15.1655,test,40,10,0.943,1.760
32,2011,2011-03-15.1655,test,3,10,3.495,4.865
32,2011,2011-03-15.1655,test,30,63,1.006,1.644
32,2011,2011-03-15.1655,test,30,10,1.412,2.441
32,2011,2011-03-15.1655,test,12,10,1.370,2.275
32,2011,2011-03-15.1655,test,40,23,0.879,1.710
32,2011,2011-03-15.1655,test,8,1,1.033,3.952
32,2011,2011-03-15.1655,test,60,61,2.826,4.367
32,2011,2011-03-15.1655,test,75,63,1.187,2.474
32,2011,2011-03-15.1655,test,90,62,1.153,2.972
