sid,year,date,type,stimulus,response,rt1,rt2
180,2011,2011-03-15.1516,test,40,20,2.910,4.733
180,2011,2011-03-15.1516,test,120,60,2.378,3.800
180,2011,2011-03-15.1516,test,20,29,2.125,6.916
180,2011,2011-03-15.1516,test,90,59,2.155,4.100
180,2011,2011-03-15.1516,test,60,42,2.273,3.316
180,2011,2011-03-15.1516,test,8,7,3.328,3.983
180,2011,2011-03-15.1516,test,15,19,3.116,4.783
180,2011,2011-03-15.1516,test,3,3,1.359,1.783
180,2011,2011-03-15.1516,test,90,42,3.947,6.766
180,2011,2011-03-15.1516,test,50,36,1.711,3.117
180,2011,2011-03-15.1516,test,60,39,1.852,3.233
180,2011,2011-03-15.1516,test,8,6,3.118,3.616
180,2011,2011-03-15.1516,test,3,3,0.944,1.317
180,2011,2011-03-15.1516,test,8,7,2.806,3.633
180,2011,2011-03-15.1516,test,15,19,1.800,3.466
180,2011,2011-03-15.1516,test,30,25,2.680,3.666
180,2011,2011-03-15.1516,test,50,30,3.377,4.316
180,2011,2011-03-15.1516,test,75,43,1.735,4.000
