sid,year,date,type,stimulus,response,rt1,rt2
178,2011,2011-03-17.1507,test,3,3,2.352,2.868
178,2011,2011-03-17.1507,test,15,10,1.934,2.916
178,2011,2011-03-17.1507,test,40,28,1.345,4.534
178,2011,2011-03-17.1507,test,40,23,2.228,3.202
178,2011,2011-03-17.1507,test,3,3,1.478,1.787
178,2011,2011-03-17.1507,test,120,52,2.372,3.318
178,2011,2011-03-17.1507,test,3,3,1.528,1.899
178,2011,2011-03-17.1507,test,15,21,3.637,4.969
178,2011,2011-03-17.1507,test,60,28,4.284,5.670
178,2011,2011-03-17.1507,test,75,45,2.760,3.552
178,2011,2011-03-17.1507,test,60,61,1.930,3.018
178,2011,2011-03-17.1507,test,15,10,1.674,2.501
178,2011,2011-03-17.1507,test,40,20,1.486,2.199
