sid,year,date,type,stimulus,response,rt1,rt2
44,2011,2011-03-11.1736,test,20,0,3.022,3.702
44,2011,2011-03-11.1736,test,8,5,2.401,3.569
44,2011,2011-03-11.1736,test,20,6,1.259,1.918
44,2011,2011-03-11.1736,test,3,3,1.135,1.568
44,2011,2011-03-11.1736,test,5,5,1.441,1.918
44,2011,2011-03-11.1736,test,75,60,2.093,2.933
44,2011,2011-03-11.1736,test,8,7,2.267,2.716
44,2011,2011-03-11.1736,test,15,6,2.524,2.935
44,2011,2011-03-11.1736,test,4,4,2.567,3.285
44,2011,2011-03-11.1736,test,3,3,1.139,2.333
44,2011,2011-03-11.1736,test,30,50,1.414,2.201
