sid,year,date,type,stimulus,response,rt1,rt2
141,2011,2011-03-15.1446,test,90,60,3.740,4.986
141,2011,2011-03-15.1446,test,90,50,2.869,4.119
141,2011,2011-03-15.1446,test,90,90,2.896,4.786
141,2011,2011-03-15.1446,test,30,40,2.920,4.083
141,2011,2011-03-15.1446,test,3,3,2.492,2.968
141,2011,2011-03-15.1446,test,60,50,3.278,4.650
141,2011,2011-03-15.1446,test,15,60,2.243,3.368
141,2011,2011-03-15.1446,test,25,90,3.556,6.368
141,2011,2011-03-15.1446,test,90,100,2.507,4.703
141,2011,2011-03-15.1446,test,3,3,1.718,2.351
141,2011,2011-03-15.1446,test,30,50,3.969,5.786
141,2011,2011-03-15.1446,test,15,10,3.744,5.851
141,2011,2011-03-15.1446,test,3,50,3.022,4.684
141,2011,2011-03-15.1446,test,50,40,2.057,4.202
141,2011,2011-03-15.1446,test,7,5,1.696,3.235
141,2011,2011-03-15.1446,test,3,3,1.359,1.885
141,2011,2011-03-15.1446,test,30,10,1.436,2.649
141,2011,2011-03-15.1446,test,15,30,2.923,3.953
141,2011,2011-03-15.1446,test,3,40,3.957,5.453
141,2011,2011-03-15.1446,test,15,20,3.218,4.903
141,2011,2011-03-15.1446,test,75,100,2.324,4.102
141,2011,2011-03-15.1446,test,120,90,1.905,3.404
141,2011,2011-03-15.1446,test,25,40,2.231,3.836
141,2011,2011-03-15.1446,test,15,30,1.462,2.501
141,2011,2011-03-15.1446,test,25,30,2.018,3.335
141,2011,2011-03-15.1446,test,8,5,2.981,4.152
141,2011,2011-03-15.1446,test,60,50,3.166,6.135
141,2011,2011-03-15.1446,test,8,5,1.776,2.650
141,2011,2011-03-15.1446,test,60,50,4.462,6.053
141,2011,2011-03-15.1446,test,60,100,2.602,4.553
141,2011,2011-03-15.1446,test,5,5,1.772,2.549
141,2011,2011-03-15.1446,test,60,60,2.093,4.035
141,2011,2011-03-15.1446,test,3,40,3.036,5.534
141,2011,2011-03-15.1446,test,12,30,3.077,4.903
141,2011,2011-03-15.1446,test,75,60,3.088,5.203
141,2011,2011-03-15.1446,test,8,9,2.503,3.002
141,2011,2011-03-15.1446,test,7,6,2.415,3.352
141,2011,2011-03-15.1446,test,4,5,2.553,3.333
141,2011,2011-03-15.1446,test,120,100,2.507,4.551
141,2011,2011-03-15.1446,test,90,50,4.012,5.768
141,2011,2011-03-15.1446,test,8,8,2.740,3.502
141,2011,2011-03-15.1446,test,75,20,2.616,4.419
141,2011,2011-03-15.1446,test,7,9,3.567,4.634
141,2011,2011-03-15.1446,test,50,100,2.757,5.234
141,2011,2011-03-15.1446,test,40,60,3.282,9.070
141,2011,2011-03-15.1446,test,3,3,1.908,2.402
141,2011,2011-03-15.1446,test,3,3,1.149,1.749
141,2011,2011-03-15.1446,test,15,5,2.326,2.900
141,2011,2011-03-15.1446,test,7,9,1.363,1.885
141,2011,2011-03-15.1446,test,30,9,2.312,2.985
141,2011,2011-03-15.1446,test,8,8,2.409,3.469
141,2011,2011-03-15.1446,test,7,10,1.358,7.202
141,2011,2011-03-15.1446,test,8,9,3.021,3.683
141,2011,2011-03-15.1446,test,60,50,2.257,8.837
141,2011,2011-03-15.1446,test,25,30,2.196,3.533
141,2011,2011-03-15.1446,test,20,20,3.911,4.803
141,2011,2011-03-15.1446,test,30,60,1.934,3.268
