sid,year,date,type,stimulus,response,rt1,rt2
187,2011,2011-03-15.1548,test,90,5,5.355,5.843
187,2011,2011-03-15.1548,test,30,5,2.693,3.365
187,2011,2011-03-15.1548,test,60,10,2.619,4.503
187,2011,2011-03-15.1548,test,3,3,1.968,2.712
187,2011,2011-03-15.1548,test,90,10,1.630,4.587
187,2011,2011-03-15.1548,test,3,3,1.453,2.042
187,2011,2011-03-15.1548,test,8,4,4.766,5.491
187,2011,2011-03-15.1548,test,15,5,1.831,2.377
187,2011,2011-03-15.1548,test,90,8,4.122,5.407
187,2011,2011-03-15.1548,test,90,10,1.785,5.759
187,2011,2011-03-15.1548,test,90,7,3.942,5.675
187,2011,2011-03-15.1548,test,12,4,4.160,4.654
187,2011,2011-03-15.1548,test,15,5,2.156,2.729
187,2011,2011-03-15.1548,test,15,6,3.375,4.001
187,2011,2011-03-15.1548,test,3,3,1.042,1.774
187,2011,2011-03-15.1548,test,5,4,1.160,1.707
187,2011,2011-03-15.1548,test,3,3,0.929,1.305
187,2011,2011-03-15.1548,test,3,3,0.988,1.339
187,2011,2011-03-15.1548,test,60,10,3.588,5.960
187,2011,2011-03-15.1548,test,60,102,1.224,2.410
187,2011,2011-03-15.1548,test,3,3,1.337,2.076
187,2011,2011-03-15.1548,test,60,21,2.321,5.976
187,2011,2011-03-15.1548,test,30,32,1.084,1.842
187,2011,2011-03-15.1548,test,60,23,1.414,2.009
187,2011,2011-03-15.1548,test,40,3,1.201,2.227
187,2011,2011-03-15.1548,test,25,6,1.962,2.796
187,2011,2011-03-15.1548,test,40,62,3.185,6.127
187,2011,2011-03-15.1548,test,3,3,1.246,1.808
187,2011,2011-03-15.1548,test,30,22,1.322,1.925
187,2011,2011-03-15.1548,test,8,4,1.754,2.310
187,2011,2011-03-15.1548,test,30,45,1.087,1.942
187,2011,2011-03-15.1548,test,25,54,0.901,1.976
187,2011,2011-03-15.1548,test,90,5554,4.341,6.495
187,2011,2011-03-15.1548,test,7,4,1.290,1.725
187,2011,2011-03-15.1548,test,7,5,2.153,2.645
187,2011,2011-03-15.1548,test,25,6,2.272,3.164
187,2011,2011-03-15.1548,test,5,4,1.464,2.093
187,2011,2011-03-15.1548,test,5,54,3.248,5.859
187,2011,2011-03-15.1548,test,30,25,1.264,2.879
187,2011,2011-03-15.1548,test,4,4,2.037,3.365
187,2011,2011-03-15.1548,test,50,27,3.167,4.520
187,2011,2011-03-15.1548,test,20,41,1.002,2.076
187,2011,2011-03-15.1548,test,15,42,1.586,2.344
187,2011,2011-03-15.1548,test,15,52,1.526,3.047
187,2011,2011-03-15.1548,test,3,3,1.121,1.708
187,2011,2011-03-15.1548,test,5,4,1.105,5.474
187,2011,2011-03-15.1548,test,60,52,0.907,1.524
187,2011,2011-03-15.1548,test,50,12,4.686,6.312
187,2011,2011-03-15.1548,test,12,63,3.514,4.437
187,2011,2011-03-15.1548,test,30,63,2.729,3.465
187,2011,2011-03-15.1548,test,90,36,4.135,4.939
187,2011,2011-03-15.1548,test,75,23,3.655,4.369
187,2011,2011-03-15.1548,test,60,23,2.393,3.666
187,2011,2011-03-15.1548,test,8,5,1.315,2.947
187,2011,2011-03-15.1548,test,60,45,1.277,2.143
187,2011,2011-03-15.1548,test,8,6,3.850,4.554
187,2011,2011-03-15.1548,test,60,32,1.628,3.382
187,2011,2011-03-15.1548,test,120,523,0.971,2.310
187,2011,2011-03-15.1548,test,15,7,7.913,10.463
187,2011,2011-03-15.1548,test,7,65,4.494,7.601
187,2011,2011-03-15.1548,test,15,56,1.465,2.411
187,2011,2011-03-15.1548,test,15,36,1.441,2.679
187,2011,2011-03-15.1548,test,90,236,0.903,1.942
187,2011,2011-03-15.1548,test,12,6,2.348,3.264
187,2011,2011-03-15.1548,test,8,5,4.136,4.738
187,2011,2011-03-15.1548,test,8,7,4.283,5.725
187,2011,2011-03-15.1548,test,3,3,1.114,1.456
187,2011,2011-03-15.1548,test,30,52,1.093,1.808
187,2011,2011-03-15.1548,test,8,8,4.409,5.073
187,2011,2011-03-15.1548,test,15,8,4.908,7.350
187,2011,2011-03-15.1548,test,30,5,1.874,3.046
187,2011,2011-03-15.1548,test,15,85,1.943,2.645
187,2011,2011-03-15.1548,test,90,12,1.414,2.528
187,2011,2011-03-15.1548,test,3,3,1.338,2.478
187,2011,2011-03-15.1548,test,15,6,2.160,2.461
187,2011,2011-03-15.1548,test,8,3,2.328,2.695
187,2011,2011-03-15.1548,test,3,3,0.893,1.222
187,2011,2011-03-15.1548,test,60,26,1.514,2.093
