sid,year,date,type,stimulus,response,rt1,rt2
169,2011,2011-03-15.1446,test,60,28,1.832,3.099
169,2011,2011-03-15.1446,test,30,54,1.677,3.317
169,2011,2011-03-15.1446,test,5,5,3.344,3.733
169,2011,2011-03-15.1446,test,30,18,3.754,6.349
169,2011,2011-03-15.1446,test,4,4,1.924,2.397
169,2011,2011-03-15.1446,test,90,54,1.564,4.432
169,2011,2011-03-15.1446,test,15,32,1.626,3.047
169,2011,2011-03-15.1446,test,30,51,1.249,2.833
169,2011,2011-03-15.1446,test,20,10,1.407,5.916
169,2011,2011-03-15.1446,test,30,84,1.419,4.217
169,2011,2011-03-15.1446,test,60,20,2.298,5.600
169,2011,2011-03-15.1446,test,50,30,2.338,3.000
169,2011,2011-03-15.1446,test,90,70,3.594,5.297
169,2011,2011-03-15.1446,test,60,52,4.118,5.500
169,2011,2011-03-15.1446,test,30,39,4.050,6.683
169,2011,2011-03-15.1446,test,3,3,0.990,1.366
169,2011,2011-03-15.1446,test,25,25,1.872,3.381
169,2011,2011-03-15.1446,test,40,23,1.312,2.516
169,2011,2011-03-15.1446,test,8,8,8.195,8.830
169,2011,2011-03-15.1446,test,30,25,1.771,2.700
169,2011,2011-03-15.1446,test,20,3,1.583,2.183
169,2011,2011-03-15.1446,test,30,6,1.480,1.883
169,2011,2011-03-15.1446,test,3,3,1.396,1.650
169,2011,2011-03-15.1446,test,15,9,2.778,3.200
169,2011,2011-03-15.1446,test,30,23,2.290,4.364
169,2011,2011-03-15.1446,test,15,25,2.211,3.199
169,2011,2011-03-15.1446,test,4,4,2.002,2.413
169,2011,2011-03-15.1446,test,5,5,2.170,2.566
169,2011,2011-03-15.1446,test,5,5,2.219,2.597
169,2011,2011-03-15.1446,test,20,9,2.716,3.131
169,2011,2011-03-15.1446,test,75,85,1.846,3.566
169,2011,2011-03-15.1446,test,4,4,1.831,2.200
169,2011,2011-03-15.1446,test,8,7,3.840,4.614
169,2011,2011-03-15.1446,test,12,56,2.566,3.614
169,2011,2011-03-15.1446,test,90,65,1.941,3.116
169,2011,2011-03-15.1446,test,4,4,2.089,2.481
169,2011,2011-03-15.1446,test,8,8,2.604,3.265
169,2011,2011-03-15.1446,test,3,3,1.491,1.883
169,2011,2011-03-15.1446,test,12,6,1.782,2.213
169,2011,2011-03-15.1446,test,3,3,0.998,1.283
169,2011,2011-03-15.1446,test,60,41,3.283,4.333
169,2011,2011-03-15.1446,test,40,0,1.228,11.650
169,2011,2011-03-15.1446,test,8,0,1.106,1.133
169,2011,2011-03-15.1446,test,60,5,1.300,2.763
169,2011,2011-03-15.1446,test,4,4,1.758,2.181
169,2011,2011-03-15.1446,test,8,10,7.494,8.433
169,2011,2011-03-15.1446,test,3,3,3.080,6.283
169,2011,2011-03-15.1446,test,3,0,0.905,2.214
169,2011,2011-03-15.1446,test,3,3,0.553,0.983
169,2011,2011-03-15.1446,test,12,6,1.889,2.399
169,2011,2011-03-15.1446,test,3,3,1.634,2.083
169,2011,2011-03-15.1446,test,40,2,1.631,4.917
169,2011,2011-03-15.1446,test,60,51,1.633,2.899
169,2011,2011-03-15.1446,test,50,25,0.972,2.449
169,2011,2011-03-15.1446,test,30,61,1.075,2.099
169,2011,2011-03-15.1446,test,8,8,4.775,5.300
169,2011,2011-03-15.1446,test,4,4,4.291,4.699
169,2011,2011-03-15.1446,test,4,4,2.591,4.147
169,2011,2011-03-15.1446,test,8,9,3.769,5.283
169,2011,2011-03-15.1446,test,12,5,1.477,1.866
169,2011,2011-03-15.1446,test,3,3,0.931,1.248
169,2011,2011-03-15.1446,test,8,8,3.953,4.348
169,2011,2011-03-15.1446,test,15,81,3.059,4.631
169,2011,2011-03-15.1446,test,15,12,2.556,3.467
169,2011,2011-03-15.1446,test,75,65,2.286,2.999
169,2011,2011-03-15.1446,test,20,51,3.390,4.616
169,2011,2011-03-15.1446,test,60,13,1.269,3.314
169,2011,2011-03-15.1446,test,15,89,1.272,2.413
169,2011,2011-03-15.1446,test,15,10,1.368,2.231
169,2011,2011-03-15.1446,test,7,6,2.910,3.280
169,2011,2011-03-15.1446,test,15,8,2.114,2.582
169,2011,2011-03-15.1446,test,7,6,2.347,2.716
169,2011,2011-03-15.1446,test,30,64,1.295,2.483
169,2011,2011-03-15.1446,test,75,69,1.154,3.133
169,2011,2011-03-15.1446,test,90,58,1.077,2.148
169,2011,2011-03-15.1446,test,25,25,1.054,1.766
169,2011,2011-03-15.1446,test,120,59,0.943,2.583
