sid,year,date,type,stimulus,response,rt1,rt2
20,2011,2011-03-11.1529,test,30,14,3.243,4.566
20,2011,2011-03-11.1529,test,20,9,3.573,4.500
20,2011,2011-03-11.1529,test,8,7,3.256,3.866
20,2011,2011-03-11.1529,test,5,4,3.069,3.649
20,2011,2011-03-11.1529,test,15,7,1.859,2.497
20,2011,2011-03-11.1529,test,3,3,1.632,2.083
20,2011,2011-03-11.1529,test,50,31,1.908,2.983
20,2011,2011-03-11.1529,test,30,41,2.533,3.483
20,2011,2011-03-11.1529,test,7,9,3.273,4.066
20,2011,2011-03-11.1529,test,15,7,3.375,4.266
20,2011,2011-03-11.1529,test,30,12,2.667,3.483
20,2011,2011-03-11.1529,test,4,4,3.113,3.917
20,2011,2011-03-11.1529,test,50,23,1.364,2.548
20,2011,2011-03-11.1529,test,8,6,3.757,4.364
20,2011,2011-03-11.1529,test,50,28,3.751,4.950
20,2011,2011-03-11.1529,test,30,31,1.929,3.448
20,2011,2011-03-11.1529,test,40,16,3.119,4.066
20,2011,2011-03-11.1529,test,75,29,2.773,6.683
20,2011,2011-03-11.1529,test,60,90,2.947,5.648
20,2011,2011-03-11.1529,test,4,4,2.432,2.932
20,2011,2011-03-11.1529,test,15,7,2.402,3.066
20,2011,2011-03-11.1529,test,7,6,3.680,4.333
20,2011,2011-03-11.1529,test,8,6,2.354,2.899
20,2011,2011-03-11.1529,test,8,7,2.103,2.631
20,2011,2011-03-11.1529,test,20,23,1.653,5.563
20,2011,2011-03-11.1529,test,75,98,4.077,7.850
20,2011,2011-03-11.1529,test,4,3,2.267,2.664
20,2011,2011-03-11.1529,test,90,28,1.606,3.250
20,2011,2011-03-11.1529,test,60,90,1.983,3.632
20,2011,2011-03-11.1529,test,20,21,4.662,7.832
20,2011,2011-03-11.1529,test,30,41,2.700,5.716
20,2011,2011-03-11.1529,test,75,96,2.199,4.383
20,2011,2011-03-11.1529,test,75,23,2.452,3.430
20,2011,2011-03-11.1529,test,5,4,2.387,2.880
20,2011,2011-03-11.1529,test,12,8,2.648,3.183
20,2011,2011-03-11.1529,test,3,3,1.416,1.866
20,2011,2011-03-11.1529,test,20,23,1.718,2.932
20,2011,2011-03-11.1529,test,8,5,2.280,2.814
20,2011,2011-03-11.1529,test,60,90,1.386,2.832
20,2011,2011-03-11.1529,test,25,26,1.760,2.499
20,2011,2011-03-11.1529,test,3,3,1.173,1.533
20,2011,2011-03-11.1529,test,25,32,2.615,3.566
20,2011,2011-03-11.1529,test,30,23,1.497,2.814
20,2011,2011-03-11.1529,test,50,96,1.322,3.016
20,2011,2011-03-11.1529,test,90,98,1.442,4.114
20,2011,2011-03-11.1529,test,8,5,2.166,2.832
20,2011,2011-03-11.1529,test,30,23,9.788,12.616
20,2011,2011-03-11.1529,test,90,37,2.693,4.583
20,2011,2011-03-11.1529,test,3,3,1.381,1.749
20,2011,2011-03-11.1529,test,60,26,2.177,2.999
20,2011,2011-03-11.1529,test,8,5,2.554,2.950
20,2011,2011-03-11.1529,test,15,7,4.444,5.033
20,2011,2011-03-11.1529,test,75,90,1.237,2.897
20,2011,2011-03-11.1529,test,8,10,3.418,4.400
20,2011,2011-03-11.1529,test,3,3,1.689,2.030
20,2011,2011-03-11.1529,test,15,12,2.711,3.832
20,2011,2011-03-11.1529,test,60,90,2.664,3.883
20,2011,2011-03-11.1529,test,7,26,2.869,3.698
20,2011,2011-03-11.1529,test,15,5,2.386,4.283
20,2011,2011-03-11.1529,test,90,69,3.567,4.966
20,2011,2011-03-11.1529,test,3,3,2.305,2.683
20,2011,2011-03-11.1529,test,7,5,2.837,3.383
20,2011,2011-03-11.1529,test,5,4,2.598,3.116
20,2011,2011-03-11.1529,test,15,9,2.145,2.816
20,2011,2011-03-11.1529,test,15,10,4.369,5.133
20,2011,2011-03-11.1529,test,60,86,2.434,3.582
20,2011,2011-03-11.1529,test,20,12,3.330,4.199
20,2011,2011-03-11.1529,test,3,3,1.179,1.514
20,2011,2011-03-11.1529,test,30,9,3.197,4.000
20,2011,2011-03-11.1529,test,3,3,1.238,1.633
20,2011,2011-03-11.1529,test,8,6,1.636,2.016
20,2011,2011-03-11.1529,test,8,5,2.691,3.133
20,2011,2011-03-11.1529,test,8,7,3.894,4.530
20,2011,2011-03-11.1529,test,90,6,2.518,3.232
20,2011,2011-03-11.1529,test,90,90,1.133,2.632
20,2011,2011-03-11.1529,test,30,30,2.932,4.783
