sid,year,date,type,stimulus,response,rt1,rt2
176,2011,2011-03-15.0547,test,8,6,6.228,6.702
176,2011,2011-03-15.0547,test,30,8,2.644,3.564
176,2011,2011-03-15.0547,test,4,4,1.727,2.382
176,2011,2011-03-15.0547,test,120,8,2.827,3.433
176,2011,2011-03-15.0547,test,8,0,7.337,7.359
176,2011,2011-03-15.0547,test,15,9,4.177,4.616
176,2011,2011-03-15.0547,test,8,10,5.304,7.622
176,2011,2011-03-15.0547,test,3,3,1.137,1.528
176,2011,2011-03-15.0547,test,90,12,2.289,5.043
176,2011,2011-03-15.0547,test,7,6,3.797,4.369
176,2011,2011-03-15.0547,test,4,4,2.371,2.973
176,2011,2011-03-15.0547,test,40,8,2.430,3.170
176,2011,2011-03-15.0547,test,3,3,1.370,1.922
176,2011,2011-03-15.0547,test,120,10,1.300,2.743
176,2011,2011-03-15.0547,test,50,6,3.347,3.975
176,2011,2011-03-15.0547,test,8,8,5.587,6.061
176,2011,2011-03-15.0547,test,25,9,8.877,9.511
176,2011,2011-03-15.0547,test,90,11,1.366,8.214
176,2011,2011-03-15.0547,test,120,12,1.331,2.792
176,2011,2011-03-15.0547,test,90,11,1.618,2.908
176,2011,2011-03-15.0547,test,5,6,3.878,4.254
176,2011,2011-03-15.0547,test,50,8,2.948,3.532
176,2011,2011-03-15.0547,test,5,5,3.575,4.139
176,2011,2011-03-15.0547,test,60,6,1.690,2.267
176,2011,2011-03-15.0547,test,30,8,1.647,2.152
176,2011,2011-03-15.0547,test,30,5,6.534,7.015
176,2011,2011-03-15.0547,test,3,3,1.927,2.464
176,2011,2011-03-15.0547,test,4,4,2.502,3.137
176,2011,2011-03-15.0547,test,50,9,4.540,4.961
176,2011,2011-03-15.0547,test,90,11,1.115,2.727
176,2011,2011-03-15.0547,test,3,3,0.931,1.248
176,2011,2011-03-15.0547,test,90,11,0.928,1.790
176,2011,2011-03-15.0547,test,5,7,5.249,5.783
176,2011,2011-03-15.0547,test,15,6,2.218,3.170
176,2011,2011-03-15.0547,test,4,4,2.295,2.792
176,2011,2011-03-15.0547,test,4,4,1.614,2.070
176,2011,2011-03-15.0547,test,3,3,0.912,1.232
176,2011,2011-03-15.0547,test,15,5,1.575,2.004
176,2011,2011-03-15.0547,test,15,7,2.971,3.564
176,2011,2011-03-15.0547,test,15,8,1.270,1.774
176,2011,2011-03-15.0547,test,4,4,3.687,4.254
176,2011,2011-03-15.0547,test,15,8,2.200,2.694
176,2011,2011-03-15.0547,test,3,3,0.937,1.281
176,2011,2011-03-15.0547,test,3,3,0.816,1.166
176,2011,2011-03-15.0547,test,8,3,2.474,3.105
176,2011,2011-03-15.0547,test,90,9,1.787,2.316
176,2011,2011-03-15.0547,test,40,5,1.542,2.020
176,2011,2011-03-15.0547,test,30,9,2.298,2.858
176,2011,2011-03-15.0547,test,5,6,4.615,5.010
176,2011,2011-03-15.0547,test,50,11,1.268,2.300
176,2011,2011-03-15.0547,test,12,10,4.816,6.144
176,2011,2011-03-15.0547,test,8,6,4.776,5.142
176,2011,2011-03-15.0547,test,30,8,1.466,2.070
176,2011,2011-03-15.0547,test,30,10,5.468,7.064
