sid,year,date,type,stimulus,response,rt1,rt2
154,2011,2011-03-15.1413,test,120,52,4.888,5.653
154,2011,2011-03-15.1413,test,60,45,1.884,2.716
154,2011,2011-03-15.1413,test,15,13,4.776,7.786
154,2011,2011-03-15.1413,test,75,15,4.790,6.387
154,2011,2011-03-15.1413,test,5,4,2.165,3.685
154,2011,2011-03-15.1413,test,3,3,1.049,1.399
154,2011,2011-03-15.1413,test,40,52,1.851,3.018
154,2011,2011-03-15.1413,test,60,62,1.178,2.034
154,2011,2011-03-15.1413,test,60,63,1.449,2.068
154,2011,2011-03-15.1413,test,30,20,4.447,6.819
154,2011,2011-03-15.1413,test,12,10,2.356,3.935
154,2011,2011-03-15.1413,test,15,11,3.760,4.786
154,2011,2011-03-15.1413,test,120,45,1.958,2.816
154,2011,2011-03-15.1413,test,90,65,2.493,3.285
154,2011,2011-03-15.1413,test,60,45,1.346,3.002
154,2011,2011-03-15.1413,test,15,52,1.530,2.251
154,2011,2011-03-15.1413,test,25,65,1.433,2.216
154,2011,2011-03-15.1413,test,90,85,1.209,1.984
154,2011,2011-03-15.1413,test,4,4,1.186,1.634
154,2011,2011-03-15.1413,test,60,52,0.970,1.766
154,2011,2011-03-15.1413,test,4,54,1.276,2.966
154,2011,2011-03-15.1413,test,90,75,3.118,4.436
154,2011,2011-03-15.1413,test,5,56,1.948,3.633
154,2011,2011-03-15.1413,test,8,4,2.122,2.666
154,2011,2011-03-15.1413,test,15,25,2.056,6.135
154,2011,2011-03-15.1413,test,90,65,1.448,2.716
154,2011,2011-03-15.1413,test,8,11,2.292,3.485
154,2011,2011-03-15.1413,test,15,25,1.768,3.268
154,2011,2011-03-15.1413,test,60,85,1.806,3.218
154,2011,2011-03-15.1413,test,60,55,2.653,3.635
154,2011,2011-03-15.1413,test,8,32,3.212,5.220
154,2011,2011-03-15.1413,test,20,14,3.602,5.436
154,2011,2011-03-15.1413,test,25,20,4.527,5.670
154,2011,2011-03-15.1413,test,3,3,1.059,1.851
154,2011,2011-03-15.1413,test,120,92,2.890,4.736
154,2011,2011-03-15.1413,test,60,58,2.745,5.534
