sid,year,date,type,stimulus,response,rt1,rt2
173,2011,2011-03-15.0617,test,5,5,1.087,1.494
173,2011,2011-03-15.0617,test,50,36,0.888,1.610
173,2011,2011-03-15.0617,test,25,46,1.533,2.727
173,2011,2011-03-15.0617,test,75,56,1.022,1.807
173,2011,2011-03-15.0617,test,8,12,1.053,2.678
173,2011,2011-03-15.0617,test,50,5489,2.542,5.290
173,2011,2011-03-15.0617,test,3,3,0.932,1.248
173,2011,2011-03-15.0617,test,40,21,0.718,1.363
173,2011,2011-03-15.0617,test,60,20,0.812,1.659
173,2011,2011-03-15.0617,test,90,56,0.980,2.234
173,2011,2011-03-15.0617,test,5,5,1.073,1.429
173,2011,2011-03-15.0617,test,8,6,0.907,1.298
173,2011,2011-03-15.0617,test,20,10,1.872,2.480
173,2011,2011-03-15.0617,test,7,6,1.455,1.905
173,2011,2011-03-15.0617,test,4,4,3.325,3.811
173,2011,2011-03-15.0617,test,30,56,1.329,2.037
173,2011,2011-03-15.0617,test,3,3,0.707,0.985
173,2011,2011-03-15.0617,test,20,10,0.905,1.807
173,2011,2011-03-15.0617,test,8,5,1.425,1.955
173,2011,2011-03-15.0617,test,8,6,1.285,1.741
173,2011,2011-03-15.0617,test,60,23,1.199,2.529
173,2011,2011-03-15.0617,test,30,65,1.404,2.743
173,2011,2011-03-15.0617,test,20,5,4.012,4.714
173,2011,2011-03-15.0617,test,20,45,1.664,2.842
173,2011,2011-03-15.0617,test,60,35,2.428,4.550
173,2011,2011-03-15.0617,test,40,10,0.932,1.659
173,2011,2011-03-15.0617,test,8,6,1.217,1.527
173,2011,2011-03-15.0617,test,4,4,1.960,2.398
173,2011,2011-03-15.0617,test,60,10,0.769,1.380
173,2011,2011-03-15.0617,test,60,101,0.923,2.333
173,2011,2011-03-15.0617,test,50,21,1.284,2.497
173,2011,2011-03-15.0617,test,60,120,1.971,3.647
173,2011,2011-03-15.0617,test,8,45,1.795,2.891
173,2011,2011-03-15.0617,test,3,3,0.919,1.330
173,2011,2011-03-15.0617,test,15,10,0.940,1.774
173,2011,2011-03-15.0617,test,30,21,1.439,2.316
173,2011,2011-03-15.0617,test,7,6,1.394,1.790
173,2011,2011-03-15.0617,test,90,100,1.808,3.203
173,2011,2011-03-15.0617,test,4,5,1.604,2.020
173,2011,2011-03-15.0617,test,7,6,1.503,1.987
173,2011,2011-03-15.0617,test,8,7,4.154,4.780
173,2011,2011-03-15.0617,test,120,102,0.868,2.365
173,2011,2011-03-15.0617,test,25,143,1.926,4.172
173,2011,2011-03-15.0617,test,90,543,1.106,2.677
173,2011,2011-03-15.0617,test,75,23,0.818,1.577
173,2011,2011-03-15.0617,test,3,3,0.727,1.018
173,2011,2011-03-15.0617,test,15,56,1.469,2.168
173,2011,2011-03-15.0617,test,15,23333,1.275,2.743
173,2011,2011-03-15.0617,test,3,3,1.459,1.905
173,2011,2011-03-15.0617,test,90,2222,2.421,3.877
173,2011,2011-03-15.0617,test,90,2333,1.602,3.433
173,2011,2011-03-15.0617,test,30,21,0.976,1.675
173,2011,2011-03-15.0617,test,15,6,1.811,2.759
173,2011,2011-03-15.0617,test,20,10,1.354,2.004
173,2011,2011-03-15.0617,test,90,423,1.405,11.220
173,2011,2011-03-15.0617,test,120,21,1.061,6.834
173,2011,2011-03-15.0617,test,5,3,1.754,2.398
173,2011,2011-03-15.0617,test,3,3,0.643,0.936
173,2011,2011-03-15.0617,test,3,3,0.722,1.215
173,2011,2011-03-15.0617,test,8,6,0.906,1.281
173,2011,2011-03-15.0617,test,15,10,1.263,1.872
173,2011,2011-03-15.0617,test,20,12,1.974,3.302
173,2011,2011-03-15.0617,test,8,5,1.240,1.988
173,2011,2011-03-15.0617,test,30,65,1.851,3.417
