sid,year,date,type,stimulus,response,rt1,rt2
41,2011,2011-03-11.1737,test,60,45,2.883,5.247
41,2011,2011-03-11.1737,test,7,5,1.435,2.424
41,2011,2011-03-11.1737,test,75,79,2.195,6.575
41,2011,2011-03-11.1737,test,3,3,1.460,2.059
41,2011,2011-03-11.1737,test,30,12,1.400,2.872
41,2011,2011-03-11.1737,test,25,45,1.527,3.337
41,2011,2011-03-11.1737,test,90,80,1.949,4.218
41,2011,2011-03-11.1737,test,40,49,3.099,5.015
41,2011,2011-03-11.1737,test,8,9,2.124,2.707
41,2011,2011-03-11.1737,test,60,49,2.233,5.380
41,2011,2011-03-11.1737,test,60,48,1.461,2.922
41,2011,2011-03-11.1737,test,90,25,2.474,5.446
41,2011,2011-03-11.1737,test,4,5,1.475,2.690
41,2011,2011-03-11.1737,test,15,87,2.081,4.749
41,2011,2011-03-11.1737,test,3,33,1.555,3.171
41,2011,2011-03-11.1737,test,7,12,2.376,3.886
41,2011,2011-03-11.1737,test,15,74,1.370,2.906
41,2011,2011-03-11.1737,test,90,99,3.102,4.085
41,2011,2011-03-11.1737,test,120,10,5.352,6.775
41,2011,2011-03-11.1737,test,20,17,3.569,5.231
41,2011,2011-03-11.1737,test,120,88,1.594,5.081
41,2011,2011-03-11.1737,test,60,78,2.656,4.002
41,2011,2011-03-11.1737,test,3,3,1.790,6.542
41,2011,2011-03-11.1737,test,120,26,2.009,4.566
41,2011,2011-03-11.1737,test,15,17,3.392,4.998
41,2011,2011-03-11.1737,test,8,15,3.345,4.998
41,2011,2011-03-11.1737,test,60,78,2.331,3.487
41,2011,2011-03-11.1737,test,30,41,1.484,3.819
41,2011,2011-03-11.1737,test,15,78,3.440,4.599
41,2011,2011-03-11.1737,test,15,42,0.921,3.005
41,2011,2011-03-11.1737,test,30,40,0.747,2.707
41,2011,2011-03-11.1737,test,3,3,0.904,1.727
41,2011,2011-03-11.1737,test,3,3,0.945,1.511
