sid,year,date,type,stimulus,response,rt1,rt2
19,2011,2011-03-11.1610,test,4,3,1.555,2.382
19,2011,2011-03-11.1610,test,15,10,1.284,2.651
19,2011,2011-03-11.1610,test,40,23,1.851,2.968
19,2011,2011-03-11.1610,test,8,23,1.148,3.035
19,2011,2011-03-11.1610,test,8,5,1.867,2.535
19,2011,2011-03-11.1610,test,25,10,1.318,2.385
19,2011,2011-03-11.1610,test,20,10,1.495,2.500
19,2011,2011-03-11.1610,test,90,3,2.788,3.535
19,2011,2011-03-11.1610,test,120,233,1.557,5.853
19,2011,2011-03-11.1610,test,40,33,2.649,4.586
19,2011,2011-03-11.1610,test,3,0,1.498,1.515
19,2011,2011-03-11.1610,test,90,323,0.717,2.418
19,2011,2011-03-11.1610,test,20,0,0.381,0.400
19,2011,2011-03-11.1610,test,15,3,0.738,1.199
19,2011,2011-03-11.1610,test,8,3,1.288,1.834
19,2011,2011-03-11.1610,test,3,63,1.711,2.535
19,2011,2011-03-11.1610,test,5,523,1.746,3.283
19,2011,2011-03-11.1610,test,50,6666666666,4.975,7.219
19,2011,2011-03-11.1610,test,3,23,1.348,2.918
19,2011,2011-03-11.1610,test,8,2222223,1.432,3.101
19,2011,2011-03-11.1610,test,8,22,1.052,2.718
19,2011,2011-03-11.1610,test,30,2,2.151,2.585
19,2011,2011-03-11.1610,test,40,120,1.521,3.018
19,2011,2011-03-11.1610,test,7,10,1.984,2.900
19,2011,2011-03-11.1610,test,60,10,1.316,2.401
19,2011,2011-03-11.1610,test,15,22103,0.893,3.984
19,2011,2011-03-11.1610,test,3,3210,8.605,10.122
19,2011,2011-03-11.1610,test,8,321,1.206,3.137
19,2011,2011-03-11.1610,test,30,10,1.659,2.518
19,2011,2011-03-11.1610,test,15,20,1.939,4.252
19,2011,2011-03-11.1610,test,8,2,3.761,4.352
19,2011,2011-03-11.1610,test,20,23,1.074,2.134
19,2011,2011-03-11.1610,test,15,2,1.242,2.399
19,2011,2011-03-11.1610,test,30,10,1.082,2.252
19,2011,2011-03-11.1610,test,60,20,1.465,3.567
19,2011,2011-03-11.1610,test,5,5,1.138,1.651
19,2011,2011-03-11.1610,test,12,0,1.729,2.301
19,2011,2011-03-11.1610,test,8,5,1.110,1.601
19,2011,2011-03-11.1610,test,90,0,1.374,1.399
19,2011,2011-03-11.1610,test,30,9,3.679,4.302
19,2011,2011-03-11.1610,test,25,5,1.258,1.968
19,2011,2011-03-11.1610,test,60,78,2.357,4.719
19,2011,2011-03-11.1610,test,30,2,1.943,2.500
19,2011,2011-03-11.1610,test,20,10,1.003,1.951
19,2011,2011-03-11.1610,test,90,120,2.126,3.267
19,2011,2011-03-11.1610,test,30,120,1.276,3.967
19,2011,2011-03-11.1610,test,75,2103,1.165,5.503
19,2011,2011-03-11.1610,test,25,210,5.592,7.052
19,2011,2011-03-11.1610,test,3,2,2.916,3.400
19,2011,2011-03-11.1610,test,12,20,6.036,7.487
19,2011,2011-03-11.1610,test,8,2,1.038,1.901
19,2011,2011-03-11.1610,test,12,4,3.251,4.168
19,2011,2011-03-11.1610,test,5,44,2.652,4.252
19,2011,2011-03-11.1610,test,8,4,1.505,2.150
19,2011,2011-03-11.1610,test,60,4,0.876,1.584
19,2011,2011-03-11.1610,test,12,4,0.462,1.149
19,2011,2011-03-11.1610,test,60,0,0.169,0.183
19,2011,2011-03-11.1610,test,15,0,0.443,0.466
19,2011,2011-03-11.1610,test,40,0,2.400,2.418
19,2011,2011-03-11.1610,test,90,0,6.543,6.570
19,2011,2011-03-11.1610,test,30,3,2.464,2.852
19,2011,2011-03-11.1610,test,8,0,0.222,0.250
19,2011,2011-03-11.1610,test,3,0,1.814,1.833
19,2011,2011-03-11.1610,test,8,0,0.255,0.267
19,2011,2011-03-11.1610,test,3,0,0.350,0.369
19,2011,2011-03-11.1610,test,30,23,0.767,1.384
19,2011,2011-03-11.1610,test,60,3,0.457,0.815
19,2011,2011-03-11.1610,test,8,23,0.161,0.867
19,2011,2011-03-11.1610,test,30,13,0.776,1.533
19,2011,2011-03-11.1610,test,15,0,7.564,7.587
19,2011,2011-03-11.1610,test,8,2,3.538,4.000
19,2011,2011-03-11.1610,test,8,6,3.258,3.885
19,2011,2011-03-11.1610,test,25,6,1.646,2.284
19,2011,2011-03-11.1610,test,7,9,2.419,2.985
19,2011,2011-03-11.1610,test,90,1000,2.820,7.387
19,2011,2011-03-11.1610,test,8,50,3.442,7.402
19,2011,2011-03-11.1610,test,50,1,1.488,2.268
19,2011,2011-03-11.1610,test,30,20,1.702,2.852
19,2011,2011-03-11.1610,test,75,30,0.917,2.285
19,2011,2011-03-11.1610,test,90,3654000,0.642,4.686
19,2011,2011-03-11.1610,test,8,0,2.633,4.152
19,2011,2011-03-11.1610,test,50,1000,1.935,4.769
19,2011,2011-03-11.1610,test,15,100,1.455,2.767
19,2011,2011-03-11.1610,test,15,1,1.025,2.201
19,2011,2011-03-11.1610,test,75,12,1.234,2.401
19,2011,2011-03-11.1610,test,90,100,0.994,2.218
19,2011,2011-03-11.1610,test,7,2,4.282,4.752
19,2011,2011-03-11.1610,test,15,2,1.907,2.718
19,2011,2011-03-11.1610,test,60,2,0.791,1.450
19,2011,2011-03-11.1610,test,60,2,1.230,2.318
19,2011,2011-03-11.1610,test,7,3,0.202,0.967
19,2011,2011-03-11.1610,test,120,3,0.876,1.567
19,2011,2011-03-11.1610,test,8,3,1.294,1.784
19,2011,2011-03-11.1610,test,90,0,0.204,0.232
19,2011,2011-03-11.1610,test,8,2,0.108,0.584
19,2011,2011-03-11.1610,test,5,0,0.406,0.433
19,2011,2011-03-11.1610,test,8,5,0.646,1.084
