sid,year,date,type,stimulus,response,rt1,rt2
95,2011,2011-03-14.1049,test,20,6,1.244,1.851
95,2011,2011-03-14.1049,test,4,4,1.882,2.433
95,2011,2011-03-14.1049,test,8,5,2.289,2.868
95,2011,2011-03-14.1049,test,40,45,1.919,2.650
95,2011,2011-03-14.1049,test,3,3,1.085,1.516
95,2011,2011-03-14.1049,test,15,8,3.338,4.069
95,2011,2011-03-14.1049,test,30,10,3.543,5.920
95,2011,2011-03-14.1049,test,20,8,4.105,6.735
95,2011,2011-03-14.1049,test,120,100,2.633,4.918
95,2011,2011-03-14.1049,test,8,6,1.715,2.118
95,2011,2011-03-14.1049,test,3,3,1.311,1.684
95,2011,2011-03-14.1049,test,15,6,1.260,1.632
95,2011,2011-03-14.1049,test,60,3,3.948,4.302
95,2011,2011-03-14.1049,test,4,4,3.216,3.936
95,2011,2011-03-14.1049,test,30,5,1.410,2.066
95,2011,2011-03-14.1049,test,60,6,0.714,1.084
95,2011,2011-03-14.1049,test,8,5,2.056,2.918
95,2011,2011-03-14.1049,test,8,6,1.242,1.715
95,2011,2011-03-14.1049,test,8,9,1.056,4.269
95,2011,2011-03-14.1049,test,3,3,1.221,1.601
95,2011,2011-03-14.1049,test,30,9,1.773,2.466
95,2011,2011-03-14.1049,test,60,100,1.459,3.785
95,2011,2011-03-14.1049,test,25,10,3.124,5.069
95,2011,2011-03-14.1049,test,5,2,2.752,4.469
95,2011,2011-03-14.1049,test,30,10,2.237,3.352
95,2011,2011-03-14.1049,test,12,6,1.135,1.532
95,2011,2011-03-14.1049,test,90,100,1.186,2.966
95,2011,2011-03-14.1049,test,3,3,1.180,1.851
95,2011,2011-03-14.1049,test,4,4,1.947,4.467
95,2011,2011-03-14.1049,test,60,10,1.303,2.251
95,2011,2011-03-14.1049,test,60,50,2.038,3.619
95,2011,2011-03-14.1049,test,15,60,1.261,2.568
95,2011,2011-03-14.1049,test,90,70,4.457,5.901
95,2011,2011-03-14.1049,test,3,3,1.129,1.467
95,2011,2011-03-14.1049,test,30,9,1.616,2.251
95,2011,2011-03-14.1049,test,8,6,1.254,1.951
95,2011,2011-03-14.1049,test,3,3,0.969,1.384
95,2011,2011-03-14.1049,test,30,69,1.227,2.151
95,2011,2011-03-14.1049,test,5,4,2.246,3.083
95,2011,2011-03-14.1049,test,8,6,1.578,1.966
95,2011,2011-03-14.1049,test,15,6,0.540,0.949
95,2011,2011-03-14.1049,test,90,100,1.863,3.735
95,2011,2011-03-14.1049,test,15,6,2.922,3.335
95,2011,2011-03-14.1049,test,30,6,1.740,2.082
95,2011,2011-03-14.1049,test,40,6,0.874,1.317
95,2011,2011-03-14.1049,test,90,100,0.974,2.501
95,2011,2011-03-14.1049,test,3,3,0.938,1.301
95,2011,2011-03-14.1049,test,75,90,2.639,4.019
95,2011,2011-03-14.1049,test,90,100,1.455,3.100
95,2011,2011-03-14.1049,test,60,9,1.483,1.932
95,2011,2011-03-14.1049,test,15,6,0.942,1.284
95,2011,2011-03-14.1049,test,120,6,0.747,1.084
95,2011,2011-03-14.1049,test,25,6,1.121,1.584
95,2011,2011-03-14.1049,test,90,666,0.370,1.684
95,2011,2011-03-14.1049,test,5,4,1.752,4.502
95,2011,2011-03-14.1049,test,15,5,1.979,2.368
95,2011,2011-03-14.1049,test,8,6,1.415,1.751
95,2011,2011-03-14.1049,test,8,5,1.112,1.734
95,2011,2011-03-14.1049,test,7,74,1.699,2.383
95,2011,2011-03-14.1049,test,75,50,1.764,5.253
95,2011,2011-03-14.1049,test,4,4,1.521,1.984
95,2011,2011-03-14.1049,test,12,5,1.275,3.667
