sid,year,date,type,stimulus,response,rt1,rt2
97,2011,2011-03-14.1042,test,90,100,1.435,7.539
97,2011,2011-03-14.1042,test,8,8,3.049,4.184
97,2011,2011-03-14.1042,test,30,50,1.584,8.136
97,2011,2011-03-14.1042,test,25,50,1.479,3.221
97,2011,2011-03-14.1042,test,20,110,2.809,6.343
97,2011,2011-03-14.1042,test,90,100,1.090,1.959
97,2011,2011-03-14.1042,test,7,10,0.994,10.594
97,2011,2011-03-14.1042,test,30,228,6.256,10.411
97,2011,2011-03-14.1042,test,90,10,2.318,2.756
97,2011,2011-03-14.1042,test,50,52,2.352,4.898
97,2011,2011-03-14.1042,test,60,100,1.461,2.939
97,2011,2011-03-14.1042,test,12,81,1.649,6.277
97,2011,2011-03-14.1042,test,8,123,4.396,8.219
97,2011,2011-03-14.1042,test,3,3,1.208,1.428
97,2011,2011-03-14.1042,test,60,25,1.908,13.118
97,2011,2011-03-14.1042,test,15,23,2.982,4.201
97,2011,2011-03-14.1042,test,20,3,3.589,4.234
97,2011,2011-03-14.1042,test,3,3,0.787,1.229
97,2011,2011-03-14.1042,test,20,200,2.565,5.911
97,2011,2011-03-14.1042,test,60,33,4.613,7.157
97,2011,2011-03-14.1042,test,90,11,1.672,2.225
97,2011,2011-03-14.1042,test,120,100,2.062,2.955
97,2011,2011-03-14.1042,test,40,50,2.274,2.906
97,2011,2011-03-14.1042,test,75,20,3.840,4.367
97,2011,2011-03-14.1042,test,12,9,3.329,3.636
97,2011,2011-03-14.1042,test,15,10,1.900,2.374
97,2011,2011-03-14.1042,test,5,5,3.125,3.471
97,2011,2011-03-14.1042,test,60,50,3.742,4.417
97,2011,2011-03-14.1042,test,90,50,1.645,2.192
97,2011,2011-03-14.1042,test,7,5,3.349,3.703
97,2011,2011-03-14.1042,test,90,0,2.321,2.341
97,2011,2011-03-14.1042,test,8,7,6.044,7.505
97,2011,2011-03-14.1042,test,15,11,5.266,5.778
97,2011,2011-03-14.1042,test,90,3,3.767,4.068
97,2011,2011-03-14.1042,test,90,100,0.818,2.341
97,2011,2011-03-14.1042,test,60,40,2.500,3.819
97,2011,2011-03-14.1042,test,15,10,2.489,4.865
97,2011,2011-03-14.1042,test,12,8,3.423,4.267
97,2011,2011-03-14.1042,test,3,3,1.460,1.727
97,2011,2011-03-14.1042,test,60,20,4.220,4.931
97,2011,2011-03-14.1042,test,40,30,3.784,4.849
97,2011,2011-03-14.1042,test,12,20,4.468,5.347
97,2011,2011-03-14.1042,test,30,30,4.441,5.231
97,2011,2011-03-14.1042,test,15,10,4.434,6.576
97,2011,2011-03-14.1042,test,3,3,1.179,1.577
97,2011,2011-03-14.1042,test,90,100,0.857,1.694
97,2011,2011-03-14.1042,test,90,100,0.723,2.906
97,2011,2011-03-14.1042,test,15,28,1.401,14.529
97,2011,2011-03-14.1042,test,25,20,3.015,3.553
97,2011,2011-03-14.1042,test,8,20,4.157,6.193
97,2011,2011-03-14.1042,test,3,3,2.443,2.839
97,2011,2011-03-14.1042,test,90,100,0.699,1.743
97,2011,2011-03-14.1042,test,4,4,1.235,1.644
97,2011,2011-03-14.1042,test,90,10,0.670,1.511
97,2011,2011-03-14.1042,test,8,6,4.039,4.384
97,2011,2011-03-14.1042,test,4,4,1.287,3.371
