sid,year,date,type,stimulus,response,rt1,rt2
28,2011,2011-03-11.1607,test,15,9,2.159,2.855
28,2011,2011-03-11.1607,test,30,9,1.321,2.137
28,2011,2011-03-11.1607,test,90,36,1.246,2.404
28,2011,2011-03-11.1607,test,15,6,1.383,2.237
28,2011,2011-03-11.1607,test,7,6,3.576,4.108
28,2011,2011-03-11.1607,test,90,63,1.227,2.037
28,2011,2011-03-11.1607,test,3,3,0.820,1.185
28,2011,2011-03-11.1607,test,8,5,1.313,1.753
28,2011,2011-03-11.1607,test,60,56,1.054,4.241
28,2011,2011-03-11.1607,test,12,52,0.772,2.020
28,2011,2011-03-11.1607,test,25,13,3.077,4.125
28,2011,2011-03-11.1607,test,3,3,0.834,1.252
28,2011,2011-03-11.1607,test,50,12,1.052,2.154
28,2011,2011-03-11.1607,test,120,123,1.319,2.822
28,2011,2011-03-11.1607,test,3,3,1.136,1.653
28,2011,2011-03-11.1607,test,30,362,1.201,3.423
28,2011,2011-03-11.1607,test,8,26,1.144,2.304
28,2011,2011-03-11.1607,test,15,236,0.749,1.686
28,2011,2011-03-11.1607,test,12,23,0.291,1.269
28,2011,2011-03-11.1607,test,15,12,0.700,2.137
28,2011,2011-03-11.1607,test,4,5,1.910,2.371
28,2011,2011-03-11.1607,test,60,23,0.876,1.620
28,2011,2011-03-11.1607,test,20,256,2.167,3.774
28,2011,2011-03-11.1607,test,120,265,0.939,2.121
28,2011,2011-03-11.1607,test,60,35,1.152,2.204
28,2011,2011-03-11.1607,test,60,36,1.218,2.054
28,2011,2011-03-11.1607,test,7,5,1.210,1.720
28,2011,2011-03-11.1607,test,3,3,0.905,1.553
28,2011,2011-03-11.1607,test,15,7,2.717,3.456
28,2011,2011-03-11.1607,test,120,236,1.177,2.504
28,2011,2011-03-11.1607,test,4,4,2.366,3.724
28,2011,2011-03-11.1607,test,3,46,7.062,8.833
28,2011,2011-03-11.1607,test,3,3,0.746,1.135
28,2011,2011-03-11.1607,test,4,3,0.778,1.169
28,2011,2011-03-11.1607,test,60,9,1.327,1.820
28,2011,2011-03-11.1607,test,30,8,1.287,1.870
28,2011,2011-03-11.1607,test,30,7,4.199,7.781
28,2011,2011-03-11.1607,test,8,6,3.808,4.608
28,2011,2011-03-11.1607,test,15,9,1.469,1.987
28,2011,2011-03-11.1607,test,8,5,1.056,1.503
28,2011,2011-03-11.1607,test,60,86,2.200,4.742
28,2011,2011-03-11.1607,test,30,23,0.904,1.653
28,2011,2011-03-11.1607,test,90,26,0.761,1.953
28,2011,2011-03-11.1607,test,120,265,0.907,2.805
28,2011,2011-03-11.1607,test,12,5,1.501,2.154
28,2011,2011-03-11.1607,test,90,89,1.342,2.388
28,2011,2011-03-11.1607,test,60,25,0.968,2.087
28,2011,2011-03-11.1607,test,90,32,0.854,2.070
28,2011,2011-03-11.1607,test,20,23,0.638,1.319
28,2011,2011-03-11.1607,test,15,52,1.419,3.824
28,2011,2011-03-11.1607,test,15,3,1.018,1.486
28,2011,2011-03-11.1607,test,15,8,1.162,1.603
28,2011,2011-03-11.1607,test,50,56,0.636,1.269
28,2011,2011-03-11.1607,test,8,2,0.820,1.235
28,2011,2011-03-11.1607,test,75,0,0.918,0.935
28,2011,2011-03-11.1607,test,30,3,1.623,2.054
28,2011,2011-03-11.1607,test,90,69,1.970,2.772
28,2011,2011-03-11.1607,test,90,63,0.756,1.569
28,2011,2011-03-11.1607,test,12,23,0.945,1.603
28,2011,2011-03-11.1607,test,30,56,0.652,1.302
28,2011,2011-03-11.1607,test,50,59,0.810,2.020
28,2011,2011-03-11.1607,test,3,3,0.779,1.119
28,2011,2011-03-11.1607,test,75,56,0.769,1.486
28,2011,2011-03-11.1607,test,7,2,0.777,1.670
28,2011,2011-03-11.1607,test,15,256,0.802,1.887
28,2011,2011-03-11.1607,test,120,32,0.576,2.338
28,2011,2011-03-11.1607,test,90,23,0.773,2.421
28,2011,2011-03-11.1607,test,90,32,0.891,1.686
28,2011,2011-03-11.1607,test,60,23,1.747,2.455
