sid,year,date,type,stimulus,response,rt1,rt2
207,2011,2011-03-15.1727,test,15,30,1.830,3.415
207,2011,2011-03-15.1727,test,8,30,0.523,2.729
207,2011,2011-03-15.1727,test,60,69,3.166,4.637
207,2011,2011-03-15.1727,test,120,69,0.304,3.549
207,2011,2011-03-15.1727,test,40,22,2.725,4.604
207,2011,2011-03-15.1727,test,25,8,4.380,5.508
207,2011,2011-03-15.1727,test,15,7,1.116,2.126
207,2011,2011-03-15.1727,test,30,11,1.722,2.813
207,2011,2011-03-15.1727,test,20,12,4.001,7.115
207,2011,2011-03-15.1727,test,7,0,0.053,0.067
207,2011,2011-03-15.1727,test,20,0,1.500,1.507
207,2011,2011-03-15.1727,test,15,0,0.038,0.050
207,2011,2011-03-15.1727,test,25,6,2.750,3.465
207,2011,2011-03-15.1727,test,30,6,1.528,2.210
207,2011,2011-03-15.1727,test,15,0,3.698,3.717
207,2011,2011-03-15.1727,test,15,0,3.633,3.649
207,2011,2011-03-15.1727,test,40,50,1.619,3.080
207,2011,2011-03-15.1727,test,50,50,0.991,2.310
207,2011,2011-03-15.1727,test,15,30,4.260,6.061
207,2011,2011-03-15.1727,test,30,60,2.267,3.298
207,2011,2011-03-15.1727,test,40,60,1.149,3.315
207,2011,2011-03-15.1727,test,25,9,1.350,2.026
207,2011,2011-03-15.1727,test,75,20,2.420,3.884
207,2011,2011-03-15.1727,test,20,10,3.116,4.822
207,2011,2011-03-15.1727,test,3,3,0.890,1.390
207,2011,2011-03-15.1727,test,15,22,3.297,4.286
207,2011,2011-03-15.1727,test,60,30,2.096,3.884
207,2011,2011-03-15.1727,test,60,30,1.127,2.796
207,2011,2011-03-15.1727,test,30,22,2.175,3.817
207,2011,2011-03-15.1727,test,30,22,0.153,1.624
207,2011,2011-03-15.1727,test,60,41,4.973,6.278
207,2011,2011-03-15.1727,test,30,41,1.322,4.922
207,2011,2011-03-15.1727,test,20,9,1.428,2.712
207,2011,2011-03-15.1727,test,5,5,2.000,2.862
207,2011,2011-03-15.1727,test,15,11,1.269,2.260
207,2011,2011-03-15.1727,test,60,22,1.311,2.293
207,2011,2011-03-15.1727,test,3,3,0.918,1.289
207,2011,2011-03-15.1727,test,12,9,2.353,4.018
207,2011,2011-03-15.1727,test,8,9,1.475,3.131
207,2011,2011-03-15.1727,test,15,9,2.221,3.131
207,2011,2011-03-15.1727,test,30,9,9.541,10.447
207,2011,2011-03-15.1727,test,3,3,3.963,4.570
207,2011,2011-03-15.1727,test,3,3,0.844,1.356
207,2011,2011-03-15.1727,test,5,5,1.717,2.327
207,2011,2011-03-15.1727,test,15,9,1.818,3.114
207,2011,2011-03-15.1727,test,15,12,1.708,3.080
207,2011,2011-03-15.1727,test,7,8,3.416,4.319
207,2011,2011-03-15.1727,test,8,11,4.077,4.922
207,2011,2011-03-15.1727,test,8,8,3.895,4.537
207,2011,2011-03-15.1727,test,3,3,1.003,1.490
207,2011,2011-03-15.1727,test,7,8,3.749,4.470
207,2011,2011-03-15.1727,test,3,3,0.860,1.322
207,2011,2011-03-15.1727,test,5,5,1.446,2.109
207,2011,2011-03-15.1727,test,15,9,1.452,2.293
207,2011,2011-03-15.1727,test,50,99,2.434,3.231
207,2011,2011-03-15.1727,test,7,6,1.712,2.243
207,2011,2011-03-15.1727,test,8,6,0.945,1.490
207,2011,2011-03-15.1727,test,15,22,0.994,1.975
207,2011,2011-03-15.1727,test,3,3,0.935,1.590
207,2011,2011-03-15.1727,test,12,10,1.244,2.260
