sid,year,date,type,stimulus,response,rt1,rt2
161,2013,2013-03-20.1707,test,50,65,1.018,2.906
161,2013,2013-03-20.1707,test,20,61,0.841,2.308
161,2013,2013-03-20.1707,test,60,65,1.421,2.773
161,2013,2013-03-20.1707,test,15,65,1.107,1.959
161,2013,2013-03-20.1707,test,50,10,1.163,1.710
161,2013,2013-03-20.1707,test,15,9,2.966,3.603
161,2013,2013-03-20.1707,test,90,56,2.642,3.753
161,2013,2013-03-20.1707,test,15,9,2.704,3.073
161,2013,2013-03-20.1707,test,25,10,1.400,1.943
161,2013,2013-03-20.1707,test,30,11,2.018,3.852
161,2013,2013-03-20.1707,test,3,3,0.886,1.196
161,2013,2013-03-20.1707,test,8,7,4.596,5.297
161,2013,2013-03-20.1707,test,60,19,2.506,3.938
161,2013,2013-03-20.1707,test,30,19,3.067,4.915
161,2013,2013-03-20.1707,test,30,0,1.248,1.262
161,2013,2013-03-20.1707,test,15,65,2.492,3.063
161,2013,2013-03-20.1707,test,30,51,1.118,2.159
161,2013,2013-03-20.1707,test,120,60,1.125,1.911
161,2013,2013-03-20.1707,test,15,51,1.121,2.076
161,2013,2013-03-20.1707,test,120,60,1.196,2.042
161,2013,2013-03-20.1707,test,75,70,1.828,2.756
161,2013,2013-03-20.1707,test,8,7,4.328,7.705
161,2013,2013-03-20.1707,test,20,0,3.544,3.555
161,2013,2013-03-20.1707,test,90,60,1.259,1.843
161,2013,2013-03-20.1707,test,8,9,4.117,4.384
161,2013,2013-03-20.1707,test,7,7,8.698,9.133
161,2013,2013-03-20.1707,test,40,60,1.398,6.343
161,2013,2013-03-20.1707,test,3,3,1.672,2.242
161,2013,2013-03-20.1707,test,20,9,5.192,5.582
161,2013,2013-03-20.1707,test,60,10,0.957,1.561
161,2013,2013-03-20.1707,test,120,50,2.044,2.790
161,2013,2013-03-20.1707,test,90,20,1.000,1.677
161,2013,2013-03-20.1707,test,8,9,3.755,4.219
161,2013,2013-03-20.1707,test,4,4,2.108,2.493
161,2013,2013-03-20.1707,test,15,65,3.537,4.716
161,2013,2013-03-20.1707,test,12,10,4.579,5.081
161,2013,2013-03-20.1707,test,90,60,0.980,1.745
161,2013,2013-03-20.1707,test,90,60,1.293,2.325
161,2013,2013-03-20.1707,test,8,8,7.249,8.087
161,2013,2013-03-20.1707,test,8,8,3.835,4.218
161,2013,2013-03-20.1707,test,15,12,6.122,8.718
161,2013,2013-03-20.1707,test,15,51,1.166,2.499
161,2013,2013-03-20.1707,test,30,23,3.388,4.318
161,2013,2013-03-20.1707,test,20,23,1.231,1.900
161,2013,2013-03-20.1707,test,60,10,1.151,1.644
161,2013,2013-03-20.1707,test,75,56,1.726,2.408
