sid,year,date,type,stimulus,response,rt1,rt2
24,2013,2013-03-22.1359,test,25,51,0.587,1.034
24,2013,2013-03-22.1359,test,8,8,0.971,1.334
24,2013,2013-03-22.1359,test,90,41,0.582,1.234
24,2013,2013-03-22.1359,test,60,94,0.702,1.167
24,2013,2013-03-22.1359,test,25,84,0.960,1.551
24,2013,2013-03-22.1359,test,30,74,0.587,1.150
24,2013,2013-03-22.1359,test,25,74,0.238,0.732
24,2013,2013-03-22.1359,test,30,84,0.635,1.101
24,2013,2013-03-22.1359,test,60,77,0.458,1.051
24,2013,2013-03-22.1359,test,3,3,0.761,1.034
24,2013,2013-03-22.1359,test,12,4,0.809,1.084
24,2013,2013-03-22.1359,test,60,87,0.590,1.067
24,2013,2013-03-22.1359,test,30,64,0.645,1.334
24,2013,2013-03-22.1359,test,15,7,0.657,0.931
24,2013,2013-03-22.1359,test,75,9,0.641,0.984
24,2013,2013-03-22.1359,test,3,3,0.659,0.899
