sid,year,date,type,stimulus,response,rt1,rt2
72,2013,2013-03-21.1531,test,60,61,1.410,3.719
72,2013,2013-03-21.1531,test,8,6,4.678,4.968
72,2013,2013-03-21.1531,test,3,3,0.878,1.200
72,2013,2013-03-21.1531,test,15,15,2.687,5.920
72,2013,2013-03-21.1531,test,15,13,3.393,3.919
72,2013,2013-03-21.1531,test,30,25,1.732,2.216
72,2013,2013-03-21.1531,test,120,36,1.904,2.418
72,2013,2013-03-21.1531,test,15,19,1.768,2.651
72,2013,2013-03-21.1531,test,3,3,0.903,1.401
72,2013,2013-03-21.1531,test,3,3,0.640,1.051
72,2013,2013-03-21.1531,test,12,23,5.766,6.384
72,2013,2013-03-21.1531,test,8,8,2.893,3.518
72,2013,2013-03-21.1531,test,4,4,1.201,1.634
72,2013,2013-03-21.1531,test,90,45,2.280,3.519
72,2013,2013-03-21.1531,test,8,8,3.138,3.683
72,2013,2013-03-21.1531,test,30,18,2.023,2.835
72,2013,2013-03-21.1531,test,8,8,3.126,3.619
72,2013,2013-03-21.1531,test,8,10,3.901,4.386
72,2013,2013-03-21.1531,test,40,35,2.317,2.935
72,2013,2013-03-21.1531,test,12,11,4.200,4.886
72,2013,2013-03-21.1531,test,3,3,0.627,0.949
72,2013,2013-03-21.1531,test,3,3,0.583,0.932
72,2013,2013-03-21.1531,test,90,48,4.371,5.218
72,2013,2013-03-21.1531,test,120,65,1.236,1.732
72,2013,2013-03-21.1531,test,60,29,2.133,2.685
72,2013,2013-03-21.1531,test,15,43,2.793,3.600
72,2013,2013-03-21.1531,test,60,24,2.780,4.238
72,2013,2013-03-21.1531,test,90,46,3.859,4.651
72,2013,2013-03-21.1531,test,12,7,4.848,5.468
72,2013,2013-03-21.1531,test,60,59,1.788,2.435
72,2013,2013-03-21.1531,test,60,21,2.359,3.101
72,2013,2013-03-21.1531,test,15,12,1.011,1.736
72,2013,2013-03-21.1531,test,75,36,0.884,1.534
72,2013,2013-03-21.1531,test,8,8,3.064,4.250
72,2013,2013-03-21.1531,test,12,10,3.357,3.969
72,2013,2013-03-21.1531,test,15,12,3.222,3.902
72,2013,2013-03-21.1531,test,90,52,2.608,4.000
72,2013,2013-03-21.1531,test,5,5,1.847,2.368
72,2013,2013-03-21.1531,test,8,8,3.169,3.600
72,2013,2013-03-21.1531,test,15,15,4.233,6.637
72,2013,2013-03-21.1531,test,30,7,9.030,10.923
72,2013,2013-03-21.1531,test,3,3,0.797,1.100
72,2013,2013-03-21.1531,test,60,32,4.601,9.822
72,2013,2013-03-21.1531,test,90,59,2.359,2.885
72,2013,2013-03-21.1531,test,50,36,0.886,1.334
72,2013,2013-03-21.1531,test,40,35,1.363,1.899
