sid,year,date,type,stimulus,response,rt1,rt2
135,2013,2013-03-20.1752,test,75,0,2.325,2.341
135,2013,2013-03-20.1752,test,30,50,2.919,4.799
135,2013,2013-03-20.1752,test,8,9,6.520,7.739
135,2013,2013-03-20.1752,test,50,7,3.625,4.500
135,2013,2013-03-20.1752,test,15,23,3.145,6.243
135,2013,2013-03-20.1752,test,30,15,1.957,3.969
135,2013,2013-03-20.1752,test,120,64,2.316,4.898
135,2013,2013-03-20.1752,test,75,125,3.630,5.745
135,2013,2013-03-20.1752,test,3,3,1.310,1.727
135,2013,2013-03-20.1752,test,90,301,1.388,2.574
135,2013,2013-03-20.1752,test,8,6,2.679,3.305
135,2013,2013-03-20.1752,test,12,10,1.372,1.976
135,2013,2013-03-20.1752,test,8,10,1.345,2.009
135,2013,2013-03-20.1752,test,60,20,1.073,6.044
135,2013,2013-03-20.1752,test,3,3,2.133,2.458
135,2013,2013-03-20.1752,test,30,45,1.924,3.371
135,2013,2013-03-20.1752,test,15,10,1.547,2.491
135,2013,2013-03-20.1752,test,50,130,1.184,7.562
135,2013,2013-03-20.1752,test,3,3,0.886,1.352
135,2013,2013-03-20.1752,test,60,50,1.673,2.773
135,2013,2013-03-20.1752,test,3,3,1.492,2.011
135,2013,2013-03-20.1752,test,40,25,1.640,10.046
135,2013,2013-03-20.1752,test,50,25,1.080,1.959
135,2013,2013-03-20.1752,test,15,11,1.025,2.674
135,2013,2013-03-20.1752,test,3,3,1.392,2.110
135,2013,2013-03-20.1752,test,20,16,1.205,6.751
135,2013,2013-03-20.1752,test,8,6,2.417,3.321
135,2013,2013-03-20.1752,test,12,15,2.408,4.716
135,2013,2013-03-20.1752,test,3,3,1.277,2.391
135,2013,2013-03-20.1752,test,60,42,3.117,5.082
135,2013,2013-03-20.1752,test,25,26,2.764,4.816
135,2013,2013-03-20.1752,test,30,70,2.526,3.803
135,2013,2013-03-20.1752,test,3,3,1.780,2.375
135,2013,2013-03-20.1752,test,90,50,1.230,2.076
135,2013,2013-03-20.1752,test,90,0,2.070,2.524
135,2013,2013-03-20.1752,test,120,70,1.550,5.347
135,2013,2013-03-20.1752,test,8,5,1.694,2.209
135,2013,2013-03-20.1752,test,3,3,1.093,2.424
135,2013,2013-03-20.1752,test,20,16,1.669,3.371
135,2013,2013-03-20.1752,test,60,50,2.565,4.534
135,2013,2013-03-20.1752,test,90,60,2.231,3.172
135,2013,2013-03-20.1752,test,75,60,1.676,2.983
135,2013,2013-03-20.1752,test,15,10,2.122,3.072
135,2013,2013-03-20.1752,test,90,6,1.443,2.873
135,2013,2013-03-20.1752,test,8,53,2.834,3.985
135,2013,2013-03-20.1752,test,15,10,1.258,2.441
135,2013,2013-03-20.1752,test,3,3,0.946,1.446
135,2013,2013-03-20.1752,test,3,3,1.254,1.661
135,2013,2013-03-20.1752,test,5,4,1.667,2.183
135,2013,2013-03-20.1752,test,60,52,1.114,2.110
135,2013,2013-03-20.1752,test,30,56,1.103,2.459
135,2013,2013-03-20.1752,test,90,56,0.953,2.374
135,2013,2013-03-20.1752,test,50,89,0.960,5.683
135,2013,2013-03-20.1752,test,30,45,0.995,2.515
135,2013,2013-03-20.1752,test,8,0,4.391,4.400
135,2013,2013-03-20.1752,test,30,15,3.968,5.629
135,2013,2013-03-20.1752,test,3,3,0.875,1.328
135,2013,2013-03-20.1752,test,5,5,1.740,2.092
135,2013,2013-03-20.1752,test,60,8,2.709,3.985
135,2013,2013-03-20.1752,test,50,23,1.117,1.793
135,2013,2013-03-20.1752,test,60,56,1.248,1.926
135,2013,2013-03-20.1752,test,12,11,3.819,5.032
135,2013,2013-03-20.1752,test,30,13,1.789,2.607
135,2013,2013-03-20.1752,test,15,74,1.207,2.391
135,2013,2013-03-20.1752,test,15,74,2.480,3.454
135,2013,2013-03-20.1752,test,5,4,2.804,3.307
135,2013,2013-03-20.1752,test,120,50,1.963,4.053
