sid,year,date,type,stimulus,response,rt1,rt2
125,2013,2013-03-22.1634,test,8,0,0.081,0.098
125,2013,2013-03-22.1634,test,25,6,1.568,17.216
125,2013,2013-03-22.1634,test,90,50,1.181,4.485
125,2013,2013-03-22.1634,test,5,5,1.184,1.889
125,2013,2013-03-22.1634,test,20,60,1.615,2.957
125,2013,2013-03-22.1634,test,5,5,1.801,2.365
125,2013,2013-03-22.1634,test,90,60,1.207,1.988
125,2013,2013-03-22.1634,test,4,4,2.611,4.518
125,2013,2013-03-22.1634,test,8,7,4.877,6.538
125,2013,2013-03-22.1634,test,3,3,1.082,1.577
125,2013,2013-03-22.1634,test,8,6,1.761,2.201
125,2013,2013-03-22.1634,test,3,3,1.072,1.413
125,2013,2013-03-22.1634,test,30,15,2.554,3.581
125,2013,2013-03-22.1634,test,50,40,1.413,5.470
125,2013,2013-03-22.1634,test,4,4,1.486,2.267
125,2013,2013-03-22.1634,test,4,4,2.227,3.417
125,2013,2013-03-22.1634,test,3,3,1.473,2.546
125,2013,2013-03-22.1634,test,15,20,1.319,2.185
125,2013,2013-03-22.1634,test,15,30,1.486,2.284
125,2013,2013-03-22.1634,test,4,4,0.978,4.025
125,2013,2013-03-22.1634,test,8,7,1.913,2.678
125,2013,2013-03-22.1634,test,60,50,1.226,2.579
125,2013,2013-03-22.1634,test,8,8,3.375,4.386
125,2013,2013-03-22.1634,test,25,61,1.725,6.045
125,2013,2013-03-22.1634,test,7,7,2.679,4.550
125,2013,2013-03-22.1634,test,75,70,2.256,3.006
125,2013,2013-03-22.1634,test,25,50,2.074,3.285
125,2013,2013-03-22.1634,test,7,7,2.252,3.975
125,2013,2013-03-22.1634,test,60,40,1.996,3.105
125,2013,2013-03-22.1634,test,3,3,1.147,1.741
125,2013,2013-03-22.1634,test,15,20,1.190,2.169
125,2013,2013-03-22.1634,test,60,40,1.357,2.053
125,2013,2013-03-22.1634,test,8,7,3.175,6.128
125,2013,2013-03-22.1634,test,3,3,0.919,1.298
125,2013,2013-03-22.1634,test,60,50,0.843,1.675
125,2013,2013-03-22.1634,test,30,40,0.903,2.530
125,2013,2013-03-22.1634,test,25,60,1.549,2.300
125,2013,2013-03-22.1634,test,15,20,1.697,2.612
125,2013,2013-03-22.1634,test,8,7,2.205,2.579
125,2013,2013-03-22.1634,test,7,7,2.897,3.450
125,2013,2013-03-22.1634,test,15,10,0.920,5.733
125,2013,2013-03-22.1634,test,90,40,1.265,3.220
125,2013,2013-03-22.1634,test,15,20,2.515,3.877
125,2013,2013-03-22.1634,test,8,45,1.921,4.140
125,2013,2013-03-22.1634,test,15,54,1.817,3.548
125,2013,2013-03-22.1634,test,30,65,2.365,4.058
125,2013,2013-03-22.1634,test,90,56,1.722,3.072
125,2013,2013-03-22.1634,test,8,41,3.386,4.550
125,2013,2013-03-22.1634,test,90,56,2.336,3.598
125,2013,2013-03-22.1634,test,8,6,2.282,3.236
125,2013,2013-03-22.1634,test,30,9,3.261,5.635
125,2013,2013-03-22.1634,test,15,10,2.074,2.809
125,2013,2013-03-22.1634,test,30,150,1.529,17.430
125,2013,2013-03-22.1634,test,8,56,4.546,6.275
125,2013,2013-03-22.1634,test,20,15,0.215,12.222
125,2013,2013-03-22.1634,test,60,120,4.006,5.783
