sid,year,date,type,stimulus,response,rt1,rt2
22,2013,2013-03-22.1357,test,8,7,1.772,2.913
22,2013,2013-03-22.1357,test,40,63,2.400,5.156
22,2013,2013-03-22.1357,test,4,4,1.162,2.126
22,2013,2013-03-22.1357,test,7,9,1.313,2.093
22,2013,2013-03-22.1357,test,4,4,1.010,1.875
22,2013,2013-03-22.1357,test,8,56,1.573,3.097
22,2013,2013-03-22.1357,test,30,18,1.410,4.587
22,2013,2013-03-22.1357,test,30,65,1.171,2.528
22,2013,2013-03-22.1357,test,30,63,1.985,3.783
22,2013,2013-03-22.1357,test,12,6,1.831,2.478
22,2013,2013-03-22.1357,test,120,100,0.925,2.628
22,2013,2013-03-22.1357,test,50,52,1.100,2.277
22,2013,2013-03-22.1357,test,30,96,1.093,2.076
22,2013,2013-03-22.1357,test,90,52,1.063,2.093
22,2013,2013-03-22.1357,test,60,69,1.340,2.745
22,2013,2013-03-22.1357,test,15,74,2.504,3.867
22,2013,2013-03-22.1357,test,15,9,1.266,2.176
22,2013,2013-03-22.1357,test,20,65,2.015,2.879
22,2013,2013-03-22.1357,test,3,3,0.821,1.289
22,2013,2013-03-22.1357,test,60,100,0.994,2.344
22,2013,2013-03-22.1357,test,60,32,1.807,3.164
22,2013,2013-03-22.1357,test,75,96,1.488,2.963
22,2013,2013-03-22.1357,test,8,9,1.283,2.092
22,2013,2013-03-22.1357,test,30,32,1.099,2.126
22,2013,2013-03-22.1357,test,15,9,1.179,2.695
22,2013,2013-03-22.1357,test,60,23,1.353,2.494
22,2013,2013-03-22.1357,test,30,32,0.871,2.260
22,2013,2013-03-22.1357,test,25,23,1.041,2.578
22,2013,2013-03-22.1357,test,50,62,1.764,3.432
22,2013,2013-03-22.1357,test,3,3,0.881,1.490
22,2013,2013-03-22.1357,test,15,5,0.942,1.607
22,2013,2013-03-22.1357,test,3,3,0.692,1.255
22,2013,2013-03-22.1357,test,60,100,0.951,3.265
22,2013,2013-03-22.1357,test,20,6,1.045,1.607
22,2013,2013-03-22.1357,test,12,5,1.891,2.762
22,2013,2013-03-22.1357,test,60,32,2.123,3.482
22,2013,2013-03-22.1357,test,120,63,1.317,2.360
22,2013,2013-03-22.1357,test,90,63,1.249,2.293
22,2013,2013-03-22.1357,test,5,4,2.018,3.097
22,2013,2013-03-22.1357,test,50,85,1.598,3.281
22,2013,2013-03-22.1357,test,8,4,1.411,2.193
22,2013,2013-03-22.1357,test,60,52,1.585,2.545
22,2013,2013-03-22.1357,test,12,4,1.252,2.310
22,2013,2013-03-22.1357,test,15,6,0.995,1.540
22,2013,2013-03-22.1357,test,7,5,1.205,2.009
22,2013,2013-03-22.1357,test,30,9,1.185,1.925
22,2013,2013-03-22.1357,test,60,3,1.234,1.875
22,2013,2013-03-22.1357,test,90,9,1.100,1.791
22,2013,2013-03-22.1357,test,5,5,1.107,1.825
22,2013,2013-03-22.1357,test,90,52,1.167,2.126
22,2013,2013-03-22.1357,test,30,96,1.059,2.026
22,2013,2013-03-22.1357,test,90,100,1.381,3.064
22,2013,2013-03-22.1357,test,8,8,1.404,2.059
22,2013,2013-03-22.1357,test,15,7,0.965,1.908
22,2013,2013-03-22.1357,test,8,3,2.255,2.796
22,2013,2013-03-22.1357,test,15,32,3.601,4.671
22,2013,2013-03-22.1357,test,50,23,0.839,2.310
22,2013,2013-03-22.1357,test,15,12,2.198,3.281
22,2013,2013-03-22.1357,test,8,9,1.491,2.294
22,2013,2013-03-22.1357,test,15,2,1.227,1.875
22,2013,2013-03-22.1357,test,90,50,1.684,3.398
22,2013,2013-03-22.1357,test,60,50,2.291,3.583
22,2013,2013-03-22.1357,test,4,4,1.162,2.026
22,2013,2013-03-22.1357,test,90,100,1.110,2.561
22,2013,2013-03-22.1357,test,15,9,1.129,1.841
22,2013,2013-03-22.1357,test,25,6,0.861,1.339
22,2013,2013-03-22.1357,test,8,52,1.920,3.449
22,2013,2013-03-22.1357,test,15,32,2.572,3.984
22,2013,2013-03-22.1357,test,90,17,1.154,3.231
22,2013,2013-03-22.1357,test,20,10,2.304,3.666
22,2013,2013-03-22.1357,test,30,62,1.235,2.545
22,2013,2013-03-22.1357,test,8,9,4.448,5.424
22,2013,2013-03-22.1357,test,15,9,2.246,3.080
22,2013,2013-03-22.1357,test,8,4,1.828,2.779
22,2013,2013-03-22.1357,test,60,56,1.842,2.879
22,2013,2013-03-22.1357,test,120,100,0.926,2.561
22,2013,2013-03-22.1357,test,7,6,2.018,2.863
22,2013,2013-03-22.1357,test,90,100,0.840,2.545
22,2013,2013-03-22.1357,test,20,63,1.356,2.528
22,2013,2013-03-22.1357,test,30,52,1.241,2.243
22,2013,2013-03-22.1357,test,3,3,0.716,1.155
22,2013,2013-03-22.1357,test,20,52,0.942,2.009
22,2013,2013-03-22.1357,test,40,63,1.194,2.076
22,2013,2013-03-22.1357,test,15,62,2.772,3.917
22,2013,2013-03-22.1357,test,12,92,1.173,2.377
22,2013,2013-03-22.1357,test,90,100,0.752,2.528
