sid,year,date,type,stimulus,response,rt1,rt2
41,2013,2013-03-22.1430,test,90,0,1.082,1.100
41,2013,2013-03-22.1430,test,8,74,6.078,7.684
41,2013,2013-03-22.1430,test,120,70,2.796,5.200
41,2013,2013-03-22.1430,test,90,45,7.748,8.798
41,2013,2013-03-22.1430,test,75,156,3.975,5.167
41,2013,2013-03-22.1430,test,90,52,2.162,3.600
41,2013,2013-03-22.1430,test,12,4,2.442,3.200
41,2013,2013-03-22.1430,test,8,8,3.883,4.298
41,2013,2013-03-22.1430,test,15,12,5.128,6.167
41,2013,2013-03-22.1430,test,50,85,2.291,3.900
41,2013,2013-03-22.1430,test,7,7,3.286,3.965
41,2013,2013-03-22.1430,test,50,7,3.240,6.183
41,2013,2013-03-22.1430,test,3,3,0.907,1.250
41,2013,2013-03-22.1430,test,60,23,2.232,3.300
41,2013,2013-03-22.1430,test,30,54,2.092,3.267
41,2013,2013-03-22.1430,test,25,32,4.933,5.916
41,2013,2013-03-22.1430,test,30,33,0.760,1.516
41,2013,2013-03-22.1430,test,30,120,3.013,4.665
41,2013,2013-03-22.1430,test,60,201,2.248,3.850
41,2013,2013-03-22.1430,test,75,52,2.865,5.817
41,2013,2013-03-22.1430,test,30,54,2.676,4.486
41,2013,2013-03-22.1430,test,30,12,2.151,3.917
41,2013,2013-03-22.1430,test,60,13,0.496,1.183
41,2013,2013-03-22.1430,test,8,10,2.656,4.133
41,2013,2013-03-22.1430,test,30,12,2.139,3.233
41,2013,2013-03-22.1430,test,8,13,0.483,1.083
41,2013,2013-03-22.1430,test,60,52,0.641,1.833
41,2013,2013-03-22.1430,test,30,13,0.640,1.350
41,2013,2013-03-22.1430,test,3,3,0.603,0.867
41,2013,2013-03-22.1430,test,90,200,1.287,2.350
41,2013,2013-03-22.1430,test,8,8,4.560,5.017
41,2013,2013-03-22.1430,test,90,231,1.175,2.219
41,2013,2013-03-22.1430,test,30,78,1.519,2.900
41,2013,2013-03-22.1430,test,25,99,1.308,2.150
41,2013,2013-03-22.1430,test,30,100,0.885,2.467
41,2013,2013-03-22.1430,test,60,42,3.635,5.550
41,2013,2013-03-22.1430,test,90,89,2.497,3.517
41,2013,2013-03-22.1430,test,8,10,1.181,2.200
41,2013,2013-03-22.1430,test,15,13,0.998,1.800
41,2013,2013-03-22.1430,test,60,52,0.637,1.133
41,2013,2013-03-22.1430,test,30,33,0.265,1.934
41,2013,2013-03-22.1430,test,120,63,0.515,0.984
41,2013,2013-03-22.1430,test,15,45,0.395,0.900
41,2013,2013-03-22.1430,test,5,4,2.655,2.916
41,2013,2013-03-22.1430,test,40,123,1.731,3.566
41,2013,2013-03-22.1430,test,8,8,3.078,3.467
41,2013,2013-03-22.1430,test,120,100,2.424,4.768
41,2013,2013-03-22.1430,test,3,3,1.746,2.533
41,2013,2013-03-22.1430,test,90,52,1.270,1.950
41,2013,2013-03-22.1430,test,5,5,3.687,3.934
41,2013,2013-03-22.1430,test,5,4,3.107,3.333
41,2013,2013-03-22.1430,test,15,56,3.328,4.183
41,2013,2013-03-22.1430,test,30,569,5.031,7.150
41,2013,2013-03-22.1430,test,20,89,4.546,5.467
41,2013,2013-03-22.1430,test,50,83,3.422,4.734
41,2013,2013-03-22.1430,test,4,4,1.240,2.033
41,2013,2013-03-22.1430,test,20,23,2.057,3.400
41,2013,2013-03-22.1430,test,90,56,2.040,2.683
41,2013,2013-03-22.1430,test,15,23,0.645,1.267
41,2013,2013-03-22.1430,test,120,45,0.397,1.451
41,2013,2013-03-22.1430,test,15,6,0.269,0.700
41,2013,2013-03-22.1430,test,8,56,0.528,1.250
41,2013,2013-03-22.1430,test,8,33,0.167,1.366
41,2013,2013-03-22.1430,test,8,12,1.721,4.800
41,2013,2013-03-22.1430,test,90,124,2.378,3.600
41,2013,2013-03-22.1430,test,60,456,1.081,2.500
41,2013,2013-03-22.1430,test,120,71,3.853,6.133
41,2013,2013-03-22.1430,test,120,65,2.216,3.150
41,2013,2013-03-22.1430,test,3,3,0.949,1.217
41,2013,2013-03-22.1430,test,60,23,1.239,1.650
41,2013,2013-03-22.1430,test,15,43,0.925,1.600
41,2013,2013-03-22.1430,test,5,4,2.758,3.133
41,2013,2013-03-22.1430,test,90,456,1.105,2.284
41,2013,2013-03-22.1430,test,3,3,0.508,0.833
41,2013,2013-03-22.1430,test,3,3,0.308,0.733
41,2013,2013-03-22.1430,test,30,23,0.728,1.150
41,2013,2013-03-22.1430,test,40,53,0.523,1.316
41,2013,2013-03-22.1430,test,15,65,1.047,1.634
