sid,year,date,type,stimulus,response,rt1,rt2
130,2013,2013-03-20.1746,test,90,362,1.963,4.400
130,2013,2013-03-20.1746,test,3,3,1.595,2.251
130,2013,2013-03-20.1746,test,20,10,1.738,4.469
130,2013,2013-03-20.1746,test,8,9,4.029,4.567
130,2013,2013-03-20.1746,test,30,25,2.591,4.036
130,2013,2013-03-20.1746,test,3,3,1.853,2.601
130,2013,2013-03-20.1746,test,25,29,1.949,3.702
130,2013,2013-03-20.1746,test,8,9,4.994,5.868
130,2013,2013-03-20.1746,test,60,2,2.957,5.601
130,2013,2013-03-20.1746,test,8,52,2.227,3.769
130,2013,2013-03-20.1746,test,3,3,0.845,1.516
130,2013,2013-03-20.1746,test,30,50,1.209,4.019
130,2013,2013-03-20.1746,test,120,35,2.783,4.119
130,2013,2013-03-20.1746,test,20,27,2.930,5.102
130,2013,2013-03-20.1746,test,20,38,1.718,4.269
130,2013,2013-03-20.1746,test,15,35,2.298,4.402
130,2013,2013-03-20.1746,test,8,32,2.201,3.485
130,2013,2013-03-20.1746,test,120,100,1.891,3.417
130,2013,2013-03-20.1746,test,20,26,2.059,3.152
130,2013,2013-03-20.1746,test,90,125,1.276,4.153
130,2013,2013-03-20.1746,test,12,29,2.294,6.619
130,2013,2013-03-20.1746,test,8,8,4.052,4.886
130,2013,2013-03-20.1746,test,30,2566,3.991,24.495
130,2013,2013-03-20.1746,test,30,25,1.264,4.669
130,2013,2013-03-20.1746,test,30,52,3.421,5.620
130,2013,2013-03-20.1746,test,30,21,2.537,4.003
130,2013,2013-03-20.1746,test,50,36,2.322,5.003
130,2013,2013-03-20.1746,test,15,17,3.049,5.136
130,2013,2013-03-20.1746,test,12,10,3.731,5.220
130,2013,2013-03-20.1746,test,30,19,1.184,3.950
130,2013,2013-03-20.1746,test,8,5,1.265,2.218
130,2013,2013-03-20.1746,test,8,8,5.297,6.001
130,2013,2013-03-20.1746,test,60,29,2.163,5.436
130,2013,2013-03-20.1746,test,120,65,2.482,4.968
130,2013,2013-03-20.1746,test,90,125,1.770,3.985
130,2013,2013-03-20.1746,test,4,3,1.098,2.184
130,2013,2013-03-20.1746,test,15,15,2.123,4.553
130,2013,2013-03-20.1746,test,15,10,1.852,5.520
130,2013,2013-03-20.1746,test,30,5,2.591,6.769
130,2013,2013-03-20.1746,test,25,15,2.030,3.834
130,2013,2013-03-20.1746,test,25,20,2.973,6.904
130,2013,2013-03-20.1746,test,30,18,2.356,4.286
130,2013,2013-03-20.1746,test,60,26,5.025,7.619
130,2013,2013-03-20.1746,test,3,3,0.909,1.601
130,2013,2013-03-20.1746,test,8,7,4.695,5.334
130,2013,2013-03-20.1746,test,12,12,7.952,8.803
130,2013,2013-03-20.1746,test,3,3,0.820,1.367
130,2013,2013-03-20.1746,test,15,10,1.183,2.168
130,2013,2013-03-20.1746,test,90,53,1.486,2.952
130,2013,2013-03-20.1746,test,8,6,2.648,3.318
130,2013,2013-03-20.1746,test,90,53,2.197,3.886
130,2013,2013-03-20.1746,test,7,7,6.224,7.085
130,2013,2013-03-20.1746,test,90,26,2.176,3.385
130,2013,2013-03-20.1746,test,3,3,1.944,2.402
130,2013,2013-03-20.1746,test,15,52,1.873,4.285
130,2013,2013-03-20.1746,test,8,6,2.325,2.885
130,2013,2013-03-20.1746,test,8,8,5.546,6.469
130,2013,2013-03-20.1746,test,3,3,0.764,1.250
130,2013,2013-03-20.1746,test,8,26,1.869,2.969
130,2013,2013-03-20.1746,test,60,25,1.375,2.451
130,2013,2013-03-20.1746,test,50,53,1.405,2.468
