sid,year,date,type,stimulus,response,rt1,rt2
38,2013,2013-03-22.1429,test,20,35,1.837,2.438
38,2013,2013-03-22.1429,test,15,16,3.679,7.011
38,2013,2013-03-22.1429,test,120,102,1.431,3.077
38,2013,2013-03-22.1429,test,12,32,2.394,2.942
38,2013,2013-03-22.1429,test,30,39,1.075,2.354
38,2013,2013-03-22.1429,test,75,107,1.044,10.037
38,2013,2013-03-22.1429,test,3,3,1.335,1.597
38,2013,2013-03-22.1429,test,3,3,0.898,1.160
38,2013,2013-03-22.1429,test,60,6,1.909,3.379
38,2013,2013-03-22.1429,test,15,16,1.506,2.169
38,2013,2013-03-22.1429,test,40,36,3.265,3.749
38,2013,2013-03-22.1429,test,7,6,2.132,2.387
38,2013,2013-03-22.1429,test,30,36,1.049,1.496
38,2013,2013-03-22.1429,test,60,102,1.061,2.034
38,2013,2013-03-22.1429,test,15,46,5.883,11.768
38,2013,2013-03-22.1429,test,12,3,3.714,3.985
38,2013,2013-03-22.1429,test,90,102,1.625,4.539
38,2013,2013-03-22.1429,test,60,152,3.357,13.954
38,2013,2013-03-22.1429,test,90,102,1.433,2.303
38,2013,2013-03-22.1429,test,30,32,1.083,1.614
38,2013,2013-03-22.1429,test,30,92,7.003,9.533
38,2013,2013-03-22.1429,test,120,158,1.473,8.642
38,2013,2013-03-22.1429,test,3,3,1.032,1.278
38,2013,2013-03-22.1429,test,50,42,1.355,4.489
38,2013,2013-03-22.1429,test,30,32,1.457,2.001
38,2013,2013-03-22.1429,test,30,42,3.777,4.674
38,2013,2013-03-22.1429,test,30,21,5.103,5.784
38,2013,2013-03-22.1429,test,15,26,3.264,5.683
38,2013,2013-03-22.1429,test,25,36,1.732,3.161
38,2013,2013-03-22.1429,test,75,36,3.933,4.943
38,2013,2013-03-22.1429,test,3,3,0.677,0.908
38,2013,2013-03-22.1429,test,15,56,2.393,2.891
38,2013,2013-03-22.1429,test,7,7,5.190,5.716
38,2013,2013-03-22.1429,test,30,102,2.624,3.665
38,2013,2013-03-22.1429,test,30,99,1.862,2.909
38,2013,2013-03-22.1429,test,50,85,2.571,7.498
38,2013,2013-03-22.1429,test,60,163,2.331,12.794
38,2013,2013-03-22.1429,test,40,65,1.623,2.555
38,2013,2013-03-22.1429,test,30,34,2.292,3.195
38,2013,2013-03-22.1429,test,7,7,3.633,4.203
38,2013,2013-03-22.1429,test,50,23,1.736,3.985
38,2013,2013-03-22.1429,test,7,7,4.575,5.178
38,2013,2013-03-22.1429,test,12,17,3.884,10.810
38,2013,2013-03-22.1429,test,15,23,1.826,8.003
38,2013,2013-03-22.1429,test,8,6,3.263,3.665
38,2013,2013-03-22.1429,test,90,98,2.794,4.304
38,2013,2013-03-22.1429,test,15,23,1.314,1.984
38,2013,2013-03-22.1429,test,40,61,1.953,3.077
38,2013,2013-03-22.1429,test,4,4,2.397,3.161
38,2013,2013-03-22.1429,test,15,65,1.765,2.505
38,2013,2013-03-22.1429,test,90,62,2.310,5.935
38,2013,2013-03-22.1429,test,90,105,1.278,3.497
38,2013,2013-03-22.1429,test,25,36,1.574,2.169
38,2013,2013-03-22.1429,test,4,4,3.309,3.884
38,2013,2013-03-22.1429,test,120,1253,0.912,2.354
38,2013,2013-03-22.1429,test,75,130,2.025,13.820
