sid,year,date,type,stimulus,response,rt1,rt2
159,2013,2011-01-16.1707,test,15,10,1.011,1.921
159,2013,2011-01-16.1707,test,20,17,0.795,2.440
159,2013,2011-01-16.1707,test,8,17,0.716,2.657
159,2013,2011-01-16.1707,test,8,5,1.403,1.704
159,2013,2011-01-16.1707,test,90,100,0.579,5.447
159,2013,2011-01-16.1707,test,90,100,2.707,5.497
159,2013,2011-01-16.1707,test,8,5,1.162,1.587
159,2013,2011-01-16.1707,test,5,4,1.072,1.905
159,2013,2011-01-16.1707,test,60,0,1.070,1.353
159,2013,2011-01-16.1707,test,12,6,1.589,1.821
159,2013,2011-01-16.1707,test,3,3,0.920,1.153
159,2013,2011-01-16.1707,test,25,10,0.734,1.237
159,2013,2011-01-16.1707,test,75,100,0.645,1.537
159,2013,2011-01-16.1707,test,15,10,0.613,1.136
159,2013,2011-01-16.1707,test,25,10,0.373,0.852
159,2013,2011-01-16.1707,test,50,105,0.797,2.139
159,2013,2011-01-16.1707,test,3,3,0.755,1.070
159,2013,2011-01-16.1707,test,8,10,0.734,1.220
159,2013,2011-01-16.1707,test,3,3,0.642,0.902
159,2013,2011-01-16.1707,test,90,10,0.558,1.036
159,2013,2011-01-16.1707,test,60,10,0.291,0.902
159,2013,2011-01-16.1707,test,30,14,0.557,1.270
159,2013,2011-01-16.1707,test,40,10,0.788,1.420
159,2013,2011-01-16.1707,test,40,10,0.904,1.788
159,2013,2011-01-16.1707,test,25,0,0.780,2.807
159,2013,2011-01-16.1707,test,4,4,3.814,4.160
159,2013,2011-01-16.1707,test,30,17,3.078,4.478
159,2013,2011-01-16.1707,test,4,4,2.584,3.359
159,2013,2011-01-16.1707,test,75,104,2.919,4.043
159,2013,2011-01-16.1707,test,30,17,1.555,2.606
159,2013,2011-01-16.1707,test,60,12,0.757,2.155
159,2013,2011-01-16.1707,test,30,14,3.929,5.815
159,2013,2011-01-16.1707,test,60,26,4.152,7.318
159,2013,2011-01-16.1707,test,30,7,7.650,8.371
159,2013,2011-01-16.1707,test,7,7,4.272,4.729
159,2013,2011-01-16.1707,test,90,89,1.770,2.590
159,2013,2011-01-16.1707,test,30,15,7.780,8.655
159,2013,2011-01-16.1707,test,60,14,3.005,4.896
159,2013,2011-01-16.1707,test,7,8,5.238,6.032
159,2013,2011-01-16.1707,test,30,14,1.543,2.122
159,2013,2011-01-16.1707,test,60,102,0.964,6.466
159,2013,2011-01-16.1707,test,8,8,3.730,4.511
159,2013,2011-01-16.1707,test,12,8,3.627,4.294
159,2013,2011-01-16.1707,test,90,100,0.820,2.590
159,2013,2011-01-16.1707,test,60,10,0.917,2.790
159,2013,2011-01-16.1707,test,90,15,0.958,3.609
159,2013,2011-01-16.1707,test,3,3,2.478,2.874
159,2013,2011-01-16.1707,test,3,3,0.909,1.236
159,2013,2011-01-16.1707,test,12,8,3.192,3.509
159,2013,2011-01-16.1707,test,120,12,3.763,4.845
159,2013,2011-01-16.1707,test,30,14,0.998,3.024
159,2013,2011-01-16.1707,test,4,4,2.438,3.058
159,2013,2011-01-16.1707,test,7,8,3.581,4.177
159,2013,2011-01-16.1707,test,8,8,2.980,4.144
159,2013,2011-01-16.1707,test,90,1000,27.465,30.660
159,2013,2011-01-16.1707,test,30,100,0.877,1.704
159,2013,2011-01-16.1707,test,5,1,0.725,1.587
159,2013,2011-01-16.1707,test,30,14,3.865,4.979
159,2013,2011-01-16.1707,test,120,14,1.047,6.316
159,2013,2011-01-16.1707,test,30,5,4.619,6.099
159,2013,2011-01-16.1707,test,60,1001,3.996,7.703
159,2013,2011-01-16.1707,test,15,0,0.516,1.905
159,2013,2011-01-16.1707,test,15,1000,0.781,1.587
159,2013,2011-01-16.1707,test,75,100,1.066,12.899
159,2013,2011-01-16.1707,test,120,100,1.244,2.840
159,2013,2011-01-16.1707,test,20,16,0.604,5.313
159,2013,2011-01-16.1707,test,40,63,10.500,11.479
159,2013,2011-01-16.1707,test,5,76,6.238,12.431
159,2013,2011-01-16.1707,test,4,4,1.879,2.523
159,2013,2011-01-16.1707,test,15,10,1.523,3.008
159,2013,2011-01-16.1707,test,7,7,3.516,13.266
159,2013,2011-01-16.1707,test,15,56,1.304,2.122
159,2013,2011-01-16.1707,test,90,523,0.155,0.986
159,2013,2011-01-16.1707,test,8,22,0.474,1.253
159,2013,2011-01-16.1707,test,15,121,0.133,1.821
159,2013,2011-01-16.1707,test,30,0,0.093,0.100
159,2013,2011-01-16.1707,test,8,0,1.593,1.604
159,2013,2011-01-16.1707,test,15,0,0.990,1.002
159,2013,2011-01-16.1707,test,90,0,5.514,5.530
159,2013,2011-01-16.1707,test,15,10,0.640,1.654
