sid,year,date,type,stimulus,response,rt1,rt2
43,2013,2013-03-22.1611,test,30,23,0.085,0.217
43,2013,2013-03-22.1611,test,60,0,0.047,0.067
43,2013,2013-03-22.1611,test,60,1,0.504,0.867
43,2013,2013-03-22.1611,test,3,152,0.113,0.534
43,2013,2013-03-22.1611,test,3,3,0.879,1.067
43,2013,2013-03-22.1611,test,90,1002,0.735,1.700
43,2013,2013-03-22.1611,test,12,1024,0.390,1.417
43,2013,2013-03-22.1611,test,30,453,1.331,3.700
43,2013,2013-03-22.1611,test,8,46,0.251,0.667
43,2013,2013-03-22.1611,test,15,486,0.860,1.367
43,2013,2013-03-22.1611,test,8,9,2.521,2.733
43,2013,2013-03-22.1611,test,8,7,1.862,2.050
43,2013,2013-03-22.1611,test,90,102,0.903,1.417
43,2013,2013-03-22.1611,test,120,105,1.218,2.700
43,2013,2013-03-22.1611,test,15,45,1.505,1.767
43,2013,2013-03-22.1611,test,75,145,2.601,3.183
43,2013,2013-03-22.1611,test,30,46,1.614,2.000
43,2013,2013-03-22.1611,test,60,50,1.489,4.550
43,2013,2013-03-22.1611,test,30,89,4.935,5.350
43,2013,2013-03-22.1611,test,90,10,0.761,1.250
43,2013,2013-03-22.1611,test,7,7,2.602,2.800
43,2013,2013-03-22.1611,test,40,100,1.141,1.584
43,2013,2013-03-22.1611,test,15,102,0.778,1.400
43,2013,2013-03-22.1611,test,15,13,0.349,0.634
43,2013,2013-03-22.1611,test,20,6,0.135,0.333
43,2013,2013-03-22.1611,test,3,6,0.165,0.267
43,2013,2013-03-22.1611,test,15,0,0.038,0.050
43,2013,2013-03-22.1611,test,30,0,0.815,0.833
43,2013,2013-03-22.1611,test,50,0,0.689,0.700
43,2013,2013-03-22.1611,test,5,5,2.329,2.567
43,2013,2013-03-22.1611,test,3,3,0.848,1.067
43,2013,2013-03-22.1611,test,30,123,6.086,7.433
43,2013,2013-03-22.1611,test,15,15,4.105,4.417
43,2013,2013-03-22.1611,test,7,7,5.212,5.383
43,2013,2013-03-22.1611,test,60,102,1.246,1.900
43,2013,2013-03-22.1611,test,90,45,5.378,5.800
43,2013,2013-03-22.1611,test,60,145,1.295,2.533
43,2013,2013-03-22.1611,test,60,78,2.118,2.500
43,2013,2013-03-22.1611,test,120,189,1.495,2.383
43,2013,2013-03-22.1611,test,3,3,0.682,0.917
43,2013,2013-03-22.1611,test,12,12,4.217,4.533
43,2013,2013-03-22.1611,test,30,53,1.296,6.383
43,2013,2013-03-22.1611,test,60,0,2.665,2.683
43,2013,2013-03-22.1611,test,12,12,3.877,4.150
43,2013,2013-03-22.1611,test,15,42,1.427,2.033
43,2013,2013-03-22.1611,test,3,3,1.045,1.333
43,2013,2013-03-22.1611,test,7,7,2.171,2.384
43,2013,2013-03-22.1611,test,30,100,2.711,3.200
43,2013,2013-03-22.1611,test,4,4,1.107,1.267
43,2013,2013-03-22.1611,test,50,145,1.092,1.583
43,2013,2013-03-22.1611,test,15,45,1.028,1.300
43,2013,2013-03-22.1611,test,90,12,0.543,1.334
43,2013,2013-03-22.1611,test,30,45,1.029,1.417
43,2013,2013-03-22.1611,test,75,86,2.311,3.317
43,2013,2013-03-22.1611,test,8,6666,2.166,4.466
43,2013,2013-03-22.1611,test,20,566,1.543,4.617
43,2013,2013-03-22.1611,test,3,243,1.946,5.783
43,2013,2013-03-22.1611,test,90,100,3.136,7.466
43,2013,2013-03-22.1611,test,8,45,1.601,2.433
43,2013,2013-03-22.1611,test,75,78,3.075,3.617
43,2013,2013-03-22.1611,test,20,42,1.262,2.750
43,2013,2013-03-22.1611,test,25,3,1.555,2.333
43,2013,2013-03-22.1611,test,60,4,0.666,1.067
43,2013,2013-03-22.1611,test,30,52,0.075,0.700
43,2013,2013-03-22.1611,test,40,1,0.089,0.533
43,2013,2013-03-22.1611,test,3,2,0.263,0.784
43,2013,2013-03-22.1611,test,7,45,0.907,1.517
43,2013,2013-03-22.1611,test,90,65,0.315,3.950
43,2013,2013-03-22.1611,test,20,5855,0.857,3.117
43,2013,2013-03-22.1611,test,8,54,0.920,1.533
43,2013,2013-03-22.1611,test,8,123,6.054,8.966
43,2013,2013-03-22.1611,test,50,4758,2.129,4.883
43,2013,2013-03-22.1611,test,5,6,2.626,12.916
43,2013,2013-03-22.1611,test,15,56,2.584,3.283
43,2013,2013-03-22.1611,test,90,1000,0.832,1.967
43,2013,2013-03-22.1611,test,8,4,0.085,0.517
43,2013,2013-03-22.1611,test,15,4,0.060,0.333
43,2013,2013-03-22.1611,test,90,0,0.374,0.383
43,2013,2013-03-22.1611,test,8,0,0.393,0.400
43,2013,2013-03-22.1611,test,75,0,0.073,0.083
43,2013,2013-03-22.1611,test,30,0,2.335,2.350
43,2013,2013-03-22.1611,test,3,3,0.702,0.984
43,2013,2013-03-22.1611,test,60,102,0.690,1.533
43,2013,2013-03-22.1611,test,60,100,0.600,1.333
43,2013,2013-03-22.1611,test,5,5,1.278,1.573
43,2013,2013-03-22.1611,test,3,3,0.554,0.834
43,2013,2013-03-22.1611,test,120,100,1.004,1.650
43,2013,2013-03-22.1611,test,8,7,3.349,3.700
43,2013,2013-03-22.1611,test,12,45,1.053,1.567
43,2013,2013-03-22.1611,test,15,45,2.114,2.517
43,2013,2013-03-22.1611,test,120,100,0.493,1.200
43,2013,2013-03-22.1611,test,30,123,3.152,3.983
43,2013,2013-03-22.1611,test,25,123,2.716,3.283
43,2013,2013-03-22.1611,test,60,45,4.740,5.383
43,2013,2013-03-22.1611,test,3,45,1.577,2.017
