sid,year,date,type,stimulus,response,rt1,rt2
5,2013,2013-03-22.1328,test,90,85,1.753,2.505
5,2013,2013-03-22.1328,test,50,25,1.726,2.488
5,2013,2013-03-22.1328,test,25,54,1.185,1.815
5,2013,2013-03-22.1328,test,8,98,2.026,2.623
5,2013,2013-03-22.1328,test,30,65,1.658,2.068
5,2013,2013-03-22.1328,test,90,65,0.739,1.126
5,2013,2013-03-22.1328,test,90,65,1.037,1.463
5,2013,2013-03-22.1328,test,3,3,1.510,1.748
5,2013,2013-03-22.1328,test,40,56,1.177,1.765
5,2013,2013-03-22.1328,test,4,4,1.140,1.379
5,2013,2013-03-22.1328,test,30,26,1.809,2.488
5,2013,2013-03-22.1328,test,60,29,1.155,5.968
5,2013,2013-03-22.1328,test,8,8,4.202,5.195
5,2013,2013-03-22.1328,test,3,56,1.335,1.950
5,2013,2013-03-22.1328,test,60,85,0.984,1.530
5,2013,2013-03-22.1328,test,30,96,1.385,1.967
5,2013,2013-03-22.1328,test,7,10,4.702,6.355
5,2013,2013-03-22.1328,test,30,20,1.004,2.152
5,2013,2013-03-22.1328,test,75,50,1.671,2.892
5,2013,2013-03-22.1328,test,60,60,1.473,3.161
5,2013,2013-03-22.1328,test,40,30,4.296,5.901
5,2013,2013-03-22.1328,test,40,40,1.251,2.303
5,2013,2013-03-22.1328,test,3,70,2.947,5.128
5,2013,2013-03-22.1328,test,8,80,2.187,7.582
5,2013,2013-03-22.1328,test,120,90,2.264,3.463
5,2013,2013-03-22.1328,test,15,100,1.880,3.278
5,2013,2013-03-22.1328,test,8,23,5.363,6.288
5,2013,2013-03-22.1328,test,8,8,3.243,4.976
5,2013,2013-03-22.1328,test,120,85,1.796,2.337
5,2013,2013-03-22.1328,test,8,10,5.170,5.918
5,2013,2013-03-22.1328,test,20,25,1.996,2.555
5,2013,2013-03-22.1328,test,30,52,0.800,1.379
5,2013,2013-03-22.1328,test,8,65,1.045,1.715
5,2013,2013-03-22.1328,test,3,3,1.130,1.866
5,2013,2013-03-22.1328,test,20,55,1.496,2.219
5,2013,2013-03-22.1328,test,30,55,1.700,2.370
5,2013,2013-03-22.1328,test,20,55,0.746,1.378
5,2013,2013-03-22.1328,test,75,104,2.087,3.581
5,2013,2013-03-22.1328,test,30,78,2.946,3.934
5,2013,2013-03-22.1328,test,4,5,1.507,2.454
5,2013,2013-03-22.1328,test,15,65,2.149,2.723
5,2013,2013-03-22.1328,test,7,10,2.753,3.480
