sid,year,date,type,stimulus,response,rt1,rt2
48,2013,2013-03-21.1716,test,15,65,0.819,1.334
48,2013,2013-03-21.1716,test,30,65,0.679,1.150
48,2013,2013-03-21.1716,test,60,100,1.016,2.800
48,2013,2013-03-21.1716,test,90,103,0.893,4.000
48,2013,2013-03-21.1716,test,7,9,1.094,1.448
48,2013,2013-03-21.1716,test,75,522,0.733,2.033
48,2013,2013-03-21.1716,test,3,3,0.092,3.134
48,2013,2013-03-21.1716,test,8,5,1.728,1.983
48,2013,2013-03-21.1716,test,15,9,0.795,1.117
48,2013,2013-03-21.1716,test,25,54,0.557,1.117
48,2013,2013-03-21.1716,test,60,100,0.852,1.716
48,2013,2013-03-21.1716,test,120,106,0.884,3.500
48,2013,2013-03-21.1716,test,60,410,0.574,1.700
48,2013,2013-03-21.1716,test,90,100,0.629,2.067
48,2013,2013-03-21.1716,test,3,3,1.155,1.650
48,2013,2013-03-21.1716,test,90,100,0.531,2.167
48,2013,2013-03-21.1716,test,30,45,1.245,2.066
48,2013,2013-03-21.1716,test,30,41,0.571,1.484
48,2013,2013-03-21.1716,test,20,41,0.449,1.217
48,2013,2013-03-21.1716,test,40,10,0.961,2.617
48,2013,2013-03-21.1716,test,4,5,1.145,1.483
48,2013,2013-03-21.1716,test,8,6,0.766,1.084
48,2013,2013-03-21.1716,test,30,45,0.395,1.017
48,2013,2013-03-21.1716,test,50,45,0.419,0.933
48,2013,2013-03-21.1716,test,120,100,0.819,1.684
48,2013,2013-03-21.1716,test,8,12,0.345,1.500
48,2013,2013-03-21.1716,test,4,2,1.270,1.550
48,2013,2013-03-21.1716,test,75,41,0.901,1.600
48,2013,2013-03-21.1716,test,90,100,1.096,1.983
48,2013,2013-03-21.1716,test,8,6,1.056,1.467
48,2013,2013-03-21.1716,test,15,9,1.046,1.383
48,2013,2013-03-21.1716,test,30,56,0.567,1.283
48,2013,2013-03-21.1716,test,5,6,0.780,1.267
48,2013,2013-03-21.1716,test,75,56,0.556,1.183
48,2013,2013-03-21.1716,test,30,54,0.549,1.083
48,2013,2013-03-21.1716,test,30,58,0.697,1.300
48,2013,2013-03-21.1716,test,90,11,1.223,2.634
48,2013,2013-03-21.1716,test,8,65,0.846,1.767
48,2013,2013-03-21.1716,test,120,2222,0.149,1.334
48,2013,2013-03-21.1716,test,20,9,1.144,1.998
48,2013,2013-03-21.1716,test,90,22,0.851,1.500
48,2013,2013-03-21.1716,test,60,99,0.862,1.983
48,2013,2013-03-21.1716,test,75,47,0.656,1.433
48,2013,2013-03-21.1716,test,60,45,0.039,0.617
48,2013,2013-03-21.1716,test,15,9,1.247,1.784
48,2013,2013-03-21.1716,test,3,3,0.744,1.000
48,2013,2013-03-21.1716,test,30,95,1.113,1.967
48,2013,2013-03-21.1716,test,60,875,0.509,1.517
48,2013,2013-03-21.1716,test,90,78,0.491,1.100
48,2013,2013-03-21.1716,test,30,0,0.087,0.099
48,2013,2013-03-21.1716,test,60,5,0.356,1.033
48,2013,2013-03-21.1716,test,15,9,0.915,1.300
48,2013,2013-03-21.1716,test,3,3,0.712,1.034
48,2013,2013-03-21.1716,test,3,3,0.584,0.916
48,2013,2013-03-21.1716,test,25,98,1.100,1.933
48,2013,2013-03-21.1716,test,5,6,1.039,1.333
48,2013,2013-03-21.1716,test,25,36,1.002,1.667
48,2013,2013-03-21.1716,test,90,333,0.128,1.300
48,2013,2013-03-21.1716,test,8,33,0.165,1.400
48,2013,2013-03-21.1716,test,90,100,0.087,3.036
48,2013,2013-03-21.1716,test,12,2,0.763,1.317
48,2013,2013-03-21.1716,test,12,1,0.143,1.234
48,2013,2013-03-21.1716,test,5,3,1.232,1.550
48,2013,2013-03-21.1716,test,7,6,0.788,1.267
48,2013,2013-03-21.1716,test,75,6,0.903,1.317
48,2013,2013-03-21.1716,test,8,6,0.771,1.417
48,2013,2013-03-21.1716,test,40,1,0.786,1.583
48,2013,2013-03-21.1716,test,75,100,0.617,2.516
48,2013,2013-03-21.1716,test,15,44,0.566,1.334
48,2013,2013-03-21.1716,test,40,55,0.493,0.984
48,2013,2013-03-21.1716,test,7,6,0.623,0.867
48,2013,2013-03-21.1716,test,50,41,0.540,2.650
48,2013,2013-03-21.1716,test,90,444,0.080,1.100
48,2013,2013-03-21.1716,test,3,0,1.507,1.533
48,2013,2013-03-21.1716,test,3,0,0.280,0.300
48,2013,2013-03-21.1716,test,120,100,1.670,2.683
