sid,year,date,type,stimulus,response,rt1,rt2
183,2013,2013-03-20.1520,test,7,12,1.672,2.351
183,2013,2013-03-20.1520,test,8,7,2.323,2.902
183,2013,2013-03-20.1520,test,120,24,1.277,2.418
183,2013,2013-03-20.1520,test,40,58,1.741,3.268
183,2013,2013-03-20.1520,test,90,65,1.774,2.551
183,2013,2013-03-20.1520,test,90,25,1.009,1.599
183,2013,2013-03-20.1520,test,75,245,0.897,2.068
183,2013,2013-03-20.1520,test,3,3,1.014,1.382
183,2013,2013-03-20.1520,test,15,10,1.552,5.570
183,2013,2013-03-20.1520,test,5,4,1.496,2.133
183,2013,2013-03-20.1520,test,120,50,1.097,2.299
183,2013,2013-03-20.1520,test,8,41,1.742,2.818
183,2013,2013-03-20.1520,test,8,10,1.094,2.201
183,2013,2013-03-20.1520,test,8,7,2.101,2.718
183,2013,2013-03-20.1520,test,4,4,1.506,2.616
183,2013,2013-03-20.1520,test,90,45,1.056,1.933
183,2013,2013-03-20.1520,test,120,100,1.787,3.417
183,2013,2013-03-20.1520,test,15,45,1.275,6.435
183,2013,2013-03-20.1520,test,25,54,1.402,2.253
183,2013,2013-03-20.1520,test,8,7,1.374,1.918
183,2013,2013-03-20.1520,test,3,3,1.026,1.434
183,2013,2013-03-20.1520,test,15,48,1.986,3.102
183,2013,2013-03-20.1520,test,60,214,0.966,2.001
183,2013,2013-03-20.1520,test,20,31,2.239,3.169
183,2013,2013-03-20.1520,test,90,475,1.320,3.669
183,2013,2013-03-20.1520,test,30,78,1.204,2.666
183,2013,2013-03-20.1520,test,12,54,0.851,1.501
183,2013,2013-03-20.1520,test,40,21,0.655,1.534
183,2013,2013-03-20.1520,test,15,32,0.930,2.585
183,2013,2013-03-20.1520,test,3,3,0.948,1.432
183,2013,2013-03-20.1520,test,15,32,1.227,1.902
183,2013,2013-03-20.1520,test,15,12,1.052,1.801
183,2013,2013-03-20.1520,test,50,54,2.181,2.968
183,2013,2013-03-20.1520,test,75,56,1.212,2.183
183,2013,2013-03-20.1520,test,15,52,1.225,2.051
183,2013,2013-03-20.1520,test,5,3,1.017,1.316
183,2013,2013-03-20.1520,test,30,10,0.853,1.618
183,2013,2013-03-20.1520,test,90,15,0.774,1.901
183,2013,2013-03-20.1520,test,3,3,0.850,1.167
183,2013,2013-03-20.1520,test,7,5,0.902,1.301
183,2013,2013-03-20.1520,test,30,78,1.972,4.953
183,2013,2013-03-20.1520,test,60,451,1.041,3.118
183,2013,2013-03-20.1520,test,90,44,0.565,5.620
183,2013,2013-03-20.1520,test,12,45,1.492,3.585
183,2013,2013-03-20.1520,test,60,45,2.155,3.984
183,2013,2013-03-20.1520,test,50,87,1.899,3.535
183,2013,2013-03-20.1520,test,30,65,1.765,3.268
183,2013,2013-03-20.1520,test,8,10,1.466,2.801
183,2013,2013-03-20.1520,test,120,14,1.070,2.184
183,2013,2013-03-20.1520,test,50,50,1.282,2.349
183,2013,2013-03-20.1520,test,3,3,0.906,1.501
183,2013,2013-03-20.1520,test,90,147,1.032,2.618
183,2013,2013-03-20.1520,test,25,29,0.871,2.018
183,2013,2013-03-20.1520,test,20,12,1.224,2.501
183,2013,2013-03-20.1520,test,8,27,1.132,2.651
183,2013,2013-03-20.1520,test,12,25,1.082,1.834
183,2013,2013-03-20.1520,test,8,8,1.410,2.049
183,2013,2013-03-20.1520,test,30,215,1.200,2.384
183,2013,2013-03-20.1520,test,120,54,1.122,1.784
183,2013,2013-03-20.1520,test,30,47,0.973,2.001
183,2013,2013-03-20.1520,test,3,3,0.788,1.284
183,2013,2013-03-20.1520,test,15,24,1.050,1.983
183,2013,2013-03-20.1520,test,20,54,1.372,2.184
183,2013,2013-03-20.1520,test,120,50,1.156,2.149
183,2013,2013-03-20.1520,test,90,5,1.319,1.851
183,2013,2013-03-20.1520,test,4,45,1.636,2.284
183,2013,2013-03-20.1520,test,5,5,1.474,2.335
183,2013,2013-03-20.1520,test,15,54,1.116,2.134
183,2013,2013-03-20.1520,test,60,25,0.942,1.834
183,2013,2013-03-20.1520,test,90,12,1.186,2.132
183,2013,2013-03-20.1520,test,8,6,1.773,4.569
183,2013,2013-03-20.1520,test,25,10,1.710,2.799
183,2013,2013-03-20.1520,test,25,12,0.829,1.668
183,2013,2013-03-20.1520,test,40,87,1.337,2.101
183,2013,2013-03-20.1520,test,30,45,1.484,2.201
183,2013,2013-03-20.1520,test,3,3,0.828,1.217
183,2013,2013-03-20.1520,test,90,50,0.873,1.718
183,2013,2013-03-20.1520,test,25,56,0.790,1.468
183,2013,2013-03-20.1520,test,15,10,1.347,2.118
183,2013,2013-03-20.1520,test,8,6,1.312,1.783
183,2013,2013-03-20.1520,test,30,4,2.019,3.202
183,2013,2013-03-20.1520,test,15,10,1.179,3.217
183,2013,2013-03-20.1520,test,60,54,1.533,3.802
183,2013,2013-03-20.1520,test,90,541,0.604,1.900
183,2013,2013-03-20.1520,test,90,24,0.815,1.935
183,2013,2013-03-20.1520,test,15,54,0.602,2.101
183,2013,2013-03-20.1520,test,8,6,1.198,1.734
183,2013,2013-03-20.1520,test,90,24,1.153,2.251
183,2013,2013-03-20.1520,test,15,54,0.536,1.169
183,2013,2013-03-20.1520,test,15,242,0.550,1.884
183,2013,2013-03-20.1520,test,75,56,0.755,1.382
183,2013,2013-03-20.1520,test,60,56,0.756,1.449
183,2013,2013-03-20.1520,test,5,5,0.972,1.465
183,2013,2013-03-20.1520,test,30,24,0.736,1.668
183,2013,2013-03-20.1520,test,75,214,0.672,1.634
183,2013,2013-03-20.1520,test,8,10,1.305,1.968
183,2013,2013-03-20.1520,test,30,54,0.977,2.802
183,2013,2013-03-20.1520,test,75,56,0.808,2.268
183,2013,2013-03-20.1520,test,3,3,0.789,1.317
183,2013,2013-03-20.1520,test,4,54,1.202,1.985
183,2013,2013-03-20.1520,test,30,65,0.707,1.668
183,2013,2013-03-20.1520,test,3,3,1.137,1.567
183,2013,2013-03-20.1520,test,60,21,0.507,1.167
183,2013,2013-03-20.1520,test,7,25,0.438,1.751
