sid,year,date,type,stimulus,response,rt1,rt2
127,2013,2013-03-20.1746,test,60,20,2.047,2.907
127,2013,2013-03-20.1746,test,60,20,0.710,1.403
127,2013,2013-03-20.1746,test,40,2,6.165,6.611
127,2013,2013-03-20.1746,test,15,15,1.041,7.815
127,2013,2013-03-20.1746,test,60,18,1.588,2.522
127,2013,2013-03-20.1746,test,60,91,3.771,4.744
127,2013,2013-03-20.1746,test,60,14,7.964,8.851
127,2013,2013-03-20.1746,test,25,12,9.234,12.274
127,2013,2013-03-20.1746,test,4,4,2.417,3.540
127,2013,2013-03-20.1746,test,60,20,0.828,1.503
127,2013,2013-03-20.1746,test,90,30,2.030,2.906
127,2013,2013-03-20.1746,test,20,15,3.205,4.008
127,2013,2013-03-20.1746,test,8,6,1.254,2.053
127,2013,2013-03-20.1746,test,8,17,11.129,13.658
127,2013,2013-03-20.1746,test,15,10,4.559,5.344
127,2013,2013-03-20.1746,test,3,3,0.912,1.336
127,2013,2013-03-20.1746,test,3,3,0.785,1.085
127,2013,2013-03-20.1746,test,8,100,1.140,2.388
127,2013,2013-03-20.1746,test,60,30,2.178,2.972
127,2013,2013-03-20.1746,test,8,16,5.701,6.529
127,2013,2013-03-20.1746,test,20,15,2.309,6.329
127,2013,2013-03-20.1746,test,8,12,5.205,6.196
127,2013,2013-03-20.1746,test,5,5,4.571,5.060
127,2013,2013-03-20.1746,test,12,10,2.658,3.793
127,2013,2013-03-20.1746,test,90,30,1.580,2.571
127,2013,2013-03-20.1746,test,3,3,0.785,1.086
127,2013,2013-03-20.1746,test,5,5,3.813,4.308
127,2013,2013-03-20.1746,test,90,20,2.384,3.525
127,2013,2013-03-20.1746,test,3,3,0.861,1.119
127,2013,2013-03-20.1746,test,60,20,1.196,1.803
127,2013,2013-03-20.1746,test,120,20,0.818,1.586
127,2013,2013-03-20.1746,test,15,30,3.650,4.677
127,2013,2013-03-20.1746,test,30,20,3.382,4.225
127,2013,2013-03-20.1746,test,3,20,3.549,4.826
127,2013,2013-03-20.1746,test,60,30,1.139,1.904
127,2013,2013-03-20.1746,test,90,20,1.505,2.353
127,2013,2013-03-20.1746,test,30,2,1.671,3.089
127,2013,2013-03-20.1746,test,30,10,0.984,2.022
127,2013,2013-03-20.1746,test,30,30,1.315,2.204
127,2013,2013-03-20.1746,test,25,20,1.056,1.854
127,2013,2013-03-20.1746,test,15,14,2.683,3.590
127,2013,2013-03-20.1746,test,20,10,0.966,1.652
127,2013,2013-03-20.1746,test,8,6,1.482,1.886
127,2013,2013-03-20.1746,test,120,30,0.843,1.670
127,2013,2013-03-20.1746,test,30,20,1.565,4.776
127,2013,2013-03-20.1746,test,15,7,4.774,5.493
127,2013,2013-03-20.1746,test,8,6,1.802,2.856
127,2013,2013-03-20.1746,test,25,9,5.304,5.811
