sid,year,date,type,stimulus,response,rt1,rt2
172,2013,2013-03-20.1519,test,8,3,2.334,2.750
172,2013,2013-03-20.1519,test,8,10,1.898,2.816
172,2013,2013-03-20.1519,test,20,60,1.369,2.250
172,2013,2013-03-20.1519,test,4,4,1.800,2.383
172,2013,2013-03-20.1519,test,60,900,1.824,3.350
172,2013,2013-03-20.1519,test,75,100,1.644,4.233
172,2013,2013-03-20.1519,test,50,20,1.196,2.017
172,2013,2013-03-20.1519,test,20,60000,1.492,4.533
172,2013,2013-03-20.1519,test,90,5665,2.820,5.350
172,2013,2013-03-20.1519,test,5,10,4.782,11.467
172,2013,2013-03-20.1519,test,3,3,1.637,2.150
172,2013,2013-03-20.1519,test,3,3,1.263,5.700
172,2013,2013-03-20.1519,test,30,4216,1.891,3.517
172,2013,2013-03-20.1519,test,30,325,1.214,2.617
172,2013,2013-03-20.1519,test,15,7777777,1.830,4.467
172,2013,2013-03-20.1519,test,60,9999999999999,1.924,5.733
172,2013,2013-03-20.1519,test,15,60,1.472,2.233
172,2013,2013-03-20.1519,test,12,90,1.174,1.983
172,2013,2013-03-20.1519,test,90,5,1.869,2.933
172,2013,2013-03-20.1519,test,90,100,2.100,5.917
