sid,year,date,type,stimulus,response,rt1,rt2
191,2013,2013-03-20.1449,test,12,6,1.160,1.884
191,2013,2013-03-20.1449,test,8,3,0.966,1.417
191,2013,2013-03-20.1449,test,15,3,0.150,0.465
191,2013,2013-03-20.1449,test,8,5,0.469,0.984
191,2013,2013-03-20.1449,test,8,0,0.079,0.100
191,2013,2013-03-20.1449,test,30,4,0.125,0.615
191,2013,2013-03-20.1449,test,90,6,0.296,0.700
191,2013,2013-03-20.1449,test,4,6,0.158,1.317
191,2013,2013-03-20.1449,test,15,0,0.651,0.667
191,2013,2013-03-20.1449,test,30,6,0.145,0.465
191,2013,2013-03-20.1449,test,60,636,0.408,1.601
191,2013,2013-03-20.1449,test,75,3,0.221,1.417
191,2013,2013-03-20.1449,test,30,9,2.269,3.452
191,2013,2013-03-20.1449,test,30,0,0.251,0.265
191,2013,2013-03-20.1449,test,7,0,0.074,0.098
191,2013,2013-03-20.1449,test,15,0,1.456,1.482
191,2013,2013-03-20.1449,test,15,0,0.360,0.385
191,2013,2013-03-20.1449,test,3,3,1.656,2.101
191,2013,2013-03-20.1449,test,60,0,0.981,1.000
191,2013,2013-03-20.1449,test,8,0,0.254,0.283
191,2013,2013-03-20.1449,test,25,0,0.132,0.150
191,2013,2013-03-20.1449,test,30,0,1.192,1.217
191,2013,2013-03-20.1449,test,8,0,0.136,0.148
191,2013,2013-03-20.1449,test,8,0,0.284,0.298
191,2013,2013-03-20.1449,test,60,5,4.282,4.919
191,2013,2013-03-20.1449,test,60,0,0.558,0.584
191,2013,2013-03-20.1449,test,90,6,2.071,2.499
191,2013,2013-03-20.1449,test,25,56,2.652,3.517
191,2013,2013-03-20.1449,test,30,9,1.079,1.582
191,2013,2013-03-20.1449,test,60,9,1.379,1.884
