sid,year,date,type,stimulus,response,rt1,rt2
119,2013,2013-03-21.1344,test,25,29,0.177,1.227
119,2013,2013-03-21.1344,test,90,8,0.174,0.639
119,2013,2013-03-21.1344,test,30,5,0.071,0.521
119,2013,2013-03-21.1344,test,4,6,0.030,1.042
119,2013,2013-03-21.1344,test,3,3,0.843,1.244
119,2013,2013-03-21.1344,test,25,28,3.183,3.951
119,2013,2013-03-21.1344,test,90,69,0.329,2.858
119,2013,2013-03-21.1344,test,30,55,0.277,1.479
119,2013,2013-03-21.1344,test,20,13,5.238,6.641
119,2013,2013-03-21.1344,test,25,51,1.325,3.211
119,2013,2013-03-21.1344,test,3,3,1.002,1.849
119,2013,2013-03-21.1344,test,8,5,1.272,2.001
119,2013,2013-03-21.1344,test,8,55,0.327,6.355
119,2013,2013-03-21.1344,test,75,245,0.180,0.975
119,2013,2013-03-21.1344,test,7,5,0.141,1.295
119,2013,2013-03-21.1344,test,75,323,0.068,1.513
119,2013,2013-03-21.1344,test,15,10,0.411,2.623
119,2013,2013-03-21.1344,test,30,10,2.075,2.959
119,2013,2013-03-21.1344,test,12,6,1.356,1.648
119,2013,2013-03-21.1344,test,4,4,4.484,5.111
119,2013,2013-03-21.1344,test,30,65,0.438,1.026
119,2013,2013-03-21.1344,test,3,65,0.308,0.958
119,2013,2013-03-21.1344,test,30,874,0.163,1.463
119,2013,2013-03-21.1344,test,120,55,0.331,1.681
119,2013,2013-03-21.1344,test,25,56,0.098,0.941
119,2013,2013-03-21.1344,test,60,3,0.281,0.773
119,2013,2013-03-21.1344,test,90,535,0.170,1.043
119,2013,2013-03-21.1344,test,90,6,0.153,0.622
119,2013,2013-03-21.1344,test,7,56,0.922,1.597
119,2013,2013-03-21.1344,test,40,56,0.156,0.790
119,2013,2013-03-21.1344,test,8,9,1.670,2.371
119,2013,2013-03-21.1344,test,60,523,0.525,1.614
119,2013,2013-03-21.1344,test,8,5,1.159,1.933
119,2013,2013-03-21.1344,test,75,6,0.547,1.580
119,2013,2013-03-21.1344,test,90,64,1.298,2.018
119,2013,2013-03-21.1344,test,90,65,1.639,2.824
119,2013,2013-03-21.1344,test,15,212,0.326,1.261
119,2013,2013-03-21.1344,test,50,50,3.810,5.128
119,2013,2013-03-21.1344,test,8,6,1.828,2.404
119,2013,2013-03-21.1344,test,60,62,1.152,1.681
119,2013,2013-03-21.1344,test,90,6541,0.115,0.706
119,2013,2013-03-21.1344,test,8,5,0.209,0.622
119,2013,2013-03-21.1344,test,12,2,0.146,0.588
119,2013,2013-03-21.1344,test,3,5,0.223,0.706
119,2013,2013-03-21.1344,test,20,26,0.075,0.824
119,2013,2013-03-21.1344,test,90,56,0.117,0.874
119,2013,2013-03-21.1344,test,30,56,0.498,1.109
119,2013,2013-03-21.1344,test,8,53,0.324,1.412
119,2013,2013-03-21.1344,test,4,4,1.439,1.782
119,2013,2013-03-21.1344,test,90,5,3.664,4.321
119,2013,2013-03-21.1344,test,15,56,0.872,1.933
119,2013,2013-03-21.1344,test,15,23,2.803,7.398
119,2013,2013-03-21.1344,test,3,3,1.157,1.580
119,2013,2013-03-21.1344,test,15,54,1.224,1.799
119,2013,2013-03-21.1344,test,50,4,0.113,0.941
119,2013,2013-03-21.1344,test,3,3,1.195,3.463
119,2013,2013-03-21.1344,test,30,56352,0.387,1.328
119,2013,2013-03-21.1344,test,3,3,0.786,1.143
119,2013,2013-03-21.1344,test,4,4,2.835,3.631
119,2013,2013-03-21.1344,test,90,51,1.460,2.102
119,2013,2013-03-21.1344,test,5,54,0.166,0.757
119,2013,2013-03-21.1344,test,90,0,0.347,0.353
