sid,year,date,type,stimulus,response,rt1,rt2
111,2013,2013-03-21.1344,test,75,0,0.559,0.568
111,2013,2013-03-21.1344,test,8,7,0.360,0.835
111,2013,2013-03-21.1344,test,90,21,2.082,3.892
111,2013,2013-03-21.1344,test,60,778,0.457,1.687
111,2013,2013-03-21.1344,test,50,92,4.929,7.952
111,2013,2013-03-21.1344,test,15,66,1.114,2.071
111,2013,2013-03-21.1344,test,50,23,5.915,7.284
111,2013,2013-03-21.1344,test,60,65,1.062,2.489
111,2013,2013-03-21.1344,test,30,36,0.621,1.671
111,2013,2013-03-21.1344,test,15,66,0.055,1.904
111,2013,2013-03-21.1344,test,20,57,0.783,2.305
111,2013,2013-03-21.1344,test,60,69,12.020,13.782
111,2013,2013-03-21.1344,test,15,3,0.166,0.869
111,2013,2013-03-21.1344,test,40,6,0.898,1.621
111,2013,2013-03-21.1344,test,12,6,0.566,1.086
111,2013,2013-03-21.1344,test,15,6,0.896,2.005
111,2013,2013-03-21.1344,test,90,89,2.491,4.878
111,2013,2013-03-21.1344,test,7,65,2.222,3.308
111,2013,2013-03-21.1344,test,25,6,2.163,3.074
111,2013,2013-03-21.1344,test,90,6,0.819,1.437
111,2013,2013-03-21.1344,test,50,0,4.386,4.393
111,2013,2013-03-21.1344,test,20,3,0.512,1.236
111,2013,2013-03-21.1344,test,5,0,5.980,5.998
111,2013,2013-03-21.1344,test,5,6,0.367,0.852
111,2013,2013-03-21.1344,test,30,36,0.828,1.838
111,2013,2013-03-21.1344,test,12,6,0.607,1.103
111,2013,2013-03-21.1344,test,120,3,0.500,0.952
111,2013,2013-03-21.1344,test,75,3,3.444,4.143
111,2013,2013-03-21.1344,test,8,3,0.598,1.119
111,2013,2013-03-21.1344,test,30,65,0.471,1.621
111,2013,2013-03-21.1344,test,60,3,7.826,8.420
111,2013,2013-03-21.1344,test,90,3,0.568,0.969
111,2013,2013-03-21.1344,test,3,3,0.383,3.291
111,2013,2013-03-21.1344,test,15,6,0.533,0.852
111,2013,2013-03-21.1344,test,15,96,0.521,1.470
111,2013,2013-03-21.1344,test,7,6,1.036,1.503
111,2013,2013-03-21.1344,test,40,68,0.645,1.437
111,2013,2013-03-21.1344,test,4,4,2.873,3.508
111,2013,2013-03-21.1344,test,8,26,0.637,1.520
111,2013,2013-03-21.1344,test,3,98,1.613,2.773
111,2013,2013-03-21.1344,test,90,77,1.210,3.258
111,2013,2013-03-21.1344,test,25,48,1.377,3.608
111,2013,2013-03-21.1344,test,15,85,0.529,1.136
111,2013,2013-03-21.1344,test,8,447,0.177,1.437
111,2013,2013-03-21.1344,test,8,4,0.885,1.253
111,2013,2013-03-21.1344,test,8,0,0.129,0.133
111,2013,2013-03-21.1344,test,15,5,1.827,2.556
111,2013,2013-03-21.1344,test,3,3,1.216,2.071
111,2013,2013-03-21.1344,test,30,6,0.801,1.253
111,2013,2013-03-21.1344,test,3,3,0.813,1.286
111,2013,2013-03-21.1344,test,90,69,0.641,1.754
111,2013,2013-03-21.1344,test,20,365,0.519,2.656
111,2013,2013-03-21.1344,test,20,36,0.527,1.620
111,2013,2013-03-21.1344,test,90,66,0.431,1.587
111,2013,2013-03-21.1344,test,15,32,1.029,2.573
111,2013,2013-03-21.1344,test,30,36,1.023,2.489
111,2013,2013-03-21.1344,test,120,365,0.966,3.007
111,2013,2013-03-21.1344,test,8,32,1.082,2.055
111,2013,2013-03-21.1344,test,75,56,0.537,1.353
111,2013,2013-03-21.1344,test,75,365,0.176,1.670
111,2013,2013-03-21.1344,test,90,659,1.346,3.241
111,2013,2013-03-21.1344,test,60,69,2.389,3.742
